"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"106",13780,3076266,"Ty Johnson",6.52803921568627,5.1,0
"107",13780,3076280,"Ty Johnson",5.2516,2.5,5
"108",13780,3076294,"Ty Johnson",4.08866666666667,1.5,1
"109",13780,3076317,"Kerryon Johnson",5.18846153846154,1.3,0
"110",13780,3076471,"Justin Jackson",3.91666666666667,1.2,0
"111",13780,3076533,"J.D. McKissic",6.54285714285714,2.8,-3
"112",13780,3076581,"J.D. McKissic",5.32,1,-4
"113",13780,3076750,"Austin Ekeler",4.49538461538461,1.3,2
"114",13780,3076870,"Kerryon Johnson",5.90176470588235,1.7,5
"115",13780,3077100,"Kerryon Johnson",3.802,2,-1
"116",13780,3077245,"Justin Jackson",6.56878787878788,3.3,11
"117",13780,3077261,"Austin Ekeler",6.515,2.8,3
"118",13780,3077347,"Austin Ekeler",4.9075,0.8,0
"119",13780,3077387,"Kerryon Johnson",4.04,1.9,1
"120",13780,3077395,"Kerryon Johnson",4.33909090909091,1.1,0
"121",13780,3077436,"Austin Ekeler",5.20125,1.6,6
"122",13780,3077472,"Austin Ekeler",5.42928571428571,2.8,6
"123",13780,3077484,"Justin Jackson",6.28785714285714,2.8,0
"124",13780,3077585,"Austin Ekeler",6.3,1.8,3
"125",13780,3077594,"Austin Ekeler",3.80714285714286,1.4,0
"126",13780,3077664,"Austin Ekeler",7.20052631578947,1.9,-2
"127",13780,3077675,"Austin Ekeler",6.88735294117647,3.4,-3
"128",13780,3077708,"Kerryon Johnson",5.94555555555556,1.8,3
"129",13780,3077841,"C.J. Anderson",5.32538461538462,1.3,1
"130",13780,3077853,"C.J. Anderson",4,1.8,-3
"131",13780,3078095,"Justin Jackson",5.71529411764706,1.7,5
"132",13780,3078104,"Justin Jackson",4.36384615384615,1.3,0
"133",13780,3078131,"Austin Ekeler",6.76555555555556,2.7,-2
"134",13780,3078178,"Justin Jackson",7.09666666666667,2.1,-5
"135",13780,3078279,"C.J. Anderson",4.60272727272727,1.1,1
"136",13780,3078290,"C.J. Anderson",5.07461538461538,1.3,2
"137",13781,3075234,"Aaron Jones",8.97368421052632,3.8,15
"138",13781,3075336,"Dalvin Cook",5.83235294117647,1.7,-1
"139",13781,3075370,"Alexander Mattison",6.80733333333333,1.5,-1
"140",13781,3075534,"Aaron Jones",5.515,1.2,-3
"141",13781,3075560,"Aaron Jones",6.30222222222222,0.9,-2
"142",13781,3075574,"Jamaal Williams",5.65866666666667,1.5,1
"143",13781,3075602,"Aaron Jones",4.71733333333333,1.5,0
"144",13781,3075720,"Dalvin Cook",6.67222222222222,1.8,0
"145",13781,3075739,"Dalvin Cook",5.29,1.6,-1
"146",13781,3075826,"Aaron Jones",4.73714285714286,2.1,5
"147",13781,3075865,"Aaron Jones",5.54,0.8,0
"148",13781,3075926,"Dalvin Cook",5.94047619047619,2.1,6
"149",13781,3075988,"Jamaal Williams",7.62741935483871,3.1,8
"150",13781,3076019,"Jamaal Williams",5.9647619047619,2.1,2
"151",13781,3076076,"Dalvin Cook",5.19,1,0
"152",13781,3076163,"Aaron Jones",4.7095,2,4
"153",13781,3076212,"Aaron Jones",6.42777777777778,1.8,2
"154",13781,3076227,"Aaron Jones",6.42055555555556,1.8,0
"155",13781,3076270,"Dalvin Cook",6.04833333333333,1.2,1
"156",13781,3076318,"Dalvin Cook",4.45357142857143,1.4,0
"157",13781,3076366,"Aaron Jones",5.99684210526316,1.9,2
"158",13781,3076557,"Aaron Jones",5.58181818181818,2.2,7
"159",13781,3076572,"Aaron Jones",4.45642857142857,1.4,2
"160",13781,3076588,"Aaron Jones",5.37461538461538,1.3,3
"161",13781,3076624,"Jamaal Williams",5.01375,0.8,-2
"162",13781,3076638,"Dalvin Cook",7.10352941176471,1.7,2
"163",13781,3076720,"Dalvin Cook",8.19391304347826,2.3,-2
"164",13781,3076878,"Ameer Abdullah",4.90416666666667,1.2,0
"165",13781,3077075,"Dalvin Cook",6.23125,0.8,-2
"166",13781,3077290,"Aaron Jones",5.37333333333333,3,6
"167",13781,3077352,"Aaron Jones",7.45952380952381,2.1,-2
"168",13781,3077396,"Jamaal Williams",6.71260869565217,2.3,0
"169",13781,3077491,"Dalvin Cook",5.85823529411765,1.7,4
"170",13781,3077572,"Aaron Jones",5.80875,0.8,1
"171",13781,3077587,"Aaron Jones",7.49875,2.4,5
"172",13781,3077606,"Jamaal Williams",5.43727272727273,1.1,1
"173",13781,3077633,"Jamaal Williams",6.26181818181818,1.1,-1
"174",13781,3077799,"Dalvin Cook",5.34538461538462,1.3,1
"175",13781,3077810,"Dalvin Cook",6.30166666666667,1.8,5
"176",13781,3077957,"Aaron Jones",5.88769230769231,1.3,1
"177",13781,3078036,"Dalvin Cook",5.84454545454545,2.2,4
"178",13781,3078050,"Dalvin Cook",7.09,1.3,5
"179",13781,3078060,"Alexander Mattison",4.615,1.2,0
"180",13781,3078246,"Dalvin Cook",6.54444444444444,0.9,-6
"181",13781,3078274,"Alexander Mattison",6.68647058823529,1.7,5
"182",13781,3078286,"Alexander Mattison",4.90733333333333,1.5,1
"183",13781,3078342,"Dalvin Cook",5.91578947368421,1.9,3
"184",13781,3078427,"Dalvin Cook",4.51,1.4,1
"185",13781,3078440,"Alexander Mattison",6.64162162162162,3.7,4
"186",13781,3078518,"Dalvin Cook",6.87266666666667,1.5,2
"187",13781,3078562,"Aaron Jones",3.614,2,2
"188",13781,3078566,"Aaron Jones",6.25542857142857,3.5,11
"189",13781,3078576,"Aaron Jones",8.12181818181818,2.2,2
"190",13781,3078611,"Aaron Jones",3.82090909090909,1.1,0
"191",13781,3078626,"Jamaal Williams",5.73375,0.8,-2
"192",13781,3078640,"Jamaal Williams",5.87421052631579,1.9,0
"193",13782,3075351,"Derrick Henry",4.175,1.6,-4
"194",13782,3075468,"Marlon Mack",5.33185185185185,2.7,1
"195",13782,3075633,"Derrick Henry",4.75545454545454,1.1,1
"196",13782,3075710,"Marlon Mack",7.52279069767442,4.3,18
"197",13782,3075753,"Marlon Mack",4.52818181818182,2.2,0
"198",13782,3075867,"Derrick Henry",7.26086956521739,2.3,4
"199",13782,3075899,"Derrick Henry",5.5575,0.8,-1
"200",13782,3075944,"Derrick Henry",5.58066666666667,1.5,1
"201",13782,3075955,"Derrick Henry",2.77742424242424,6.6,0
"202",13782,3076224,"Marlon Mack",5.555625,1.6,4
"203",13782,3076269,"Marlon Mack",6.14225806451613,3.1,-4
"204",13782,3076291,"Marlon Mack",5.93857142857143,2.8,-1
"205",13782,3076341,"Nyheim Hines",5.90045454545455,2.2,3
"206",13782,3076402,"Marlon Mack",4.981875,1.6,1
"207",13782,3076425,"Jordan Wilkins",7.07083333333333,3.6,12
"208",13782,3076448,"Marlon Mack",3.435,1,-2
"209",13782,3076544,"Dion Lewis",6.8275,1.2,0
"210",13782,3076654,"Marlon Mack",3.3675,2,1
"211",13782,3076666,"Marlon Mack",3.41411764705882,1.7,1
"212",13782,3076866,"Nyheim Hines",5.11384615384615,1.3,1
"213",13782,3077042,"Marlon Mack",4.96066666666667,1.5,-2
"214",13782,3077153,"Derrick Henry",5.04181818181818,1.1,2
"215",13782,3077197,"Derrick Henry",5.40444444444444,1.8,0
"216",13782,3077358,"Marlon Mack",5.9551724137931,2.9,4
"217",13782,3077368,"Jordan Wilkins",5.37076923076923,1.3,2
"218",13782,3077383,"Jordan Wilkins",4.27625,1.6,1
"219",13782,3077426,"Marlon Mack",3.22,1,-3
"220",13782,3077473,"Derrick Henry",5.5541935483871,3.1,9
"221",13782,3077609,"Marlon Mack",5.03941176470588,1.7,3
"222",13782,3077623,"Marlon Mack",3.44833333333333,2.4,-2
"223",13782,3077653,"Jordan Wilkins",4.64272727272727,1.1,-1
"224",13782,3077712,"Derrick Henry",5.95357142857143,1.4,0
"225",13782,3077733,"Derrick Henry",4.50928571428571,1.4,2
"226",13782,3077746,"Derrick Henry",5.694,1.5,2
"227",13782,3077790,"Dion Lewis",4.238,2,0
"228",13782,3077818,"Derrick Henry",5.36384615384615,1.3,-3
"229",13782,3077859,"Derrick Henry",6.9825,2.4,2
"230",13782,3077894,"Adam Humphries",8.49928571428571,2.8,-1
"231",13782,3077944,"Marlon Mack",6.53384615384615,2.6,-1
"232",13782,3077995,"Derrick Henry",4.314375,1.6,1
"233",13782,3078006,"Dion Lewis",6.30888888888889,0.9,0
"234",13782,3078087,"Marlon Mack",3.84333333333333,2.1,3
"235",13782,3078102,"Jordan Wilkins",8.21613333333333,7.5,3
"236",13782,3078267,"Marlon Mack",5.66714285714286,2.1,3
"237",13782,3078418,"Marlon Mack",4.61461538461538,1.3,-3
"238",13782,3078473,"Marlon Mack",3.95166666666667,0.6,-3
"239",13782,3078491,"Marlon Mack",4.59111111111111,1.8,-2
"240",13782,3078510,"Marlon Mack",2.58277777777778,1.8,-1
"241",13783,3075348,"Julian Edelman",8.43722222222222,3.6,-1
"242",13783,3075956,"Antonio Brown",9.11862068965517,2.9,4
"243",13783,3076204,"Rex Burkhead",5.58620689655172,2.9,1
"244",13784,3075223,"Bennie Fowler",8.2353488372093,4.3,-3
"245",13784,3075239,"Saquon Barkley",7.19764705882353,3.4,9
"246",13784,3075250,"Saquon Barkley",4.696875,1.6,4
"247",13784,3075401,"Saquon Barkley",3.21642857142857,1.4,-1
"248",13784,3075551,"Frank Gore",6.6512,2.5,3
"249",13784,3075609,"Frank Gore",6.63157894736842,1.9,-1
"250",13784,3075690,"Frank Gore",5.3716,2.5,6
"251",13784,3075975,"Frank Gore",4.9784,2.5,7
"252",13784,3075990,"Devin Singletary",4.09083333333333,1.2,-1
"253",13784,3076205,"Saquon Barkley",4.06583333333333,1.2,0
"254",13784,3076362,"Frank Gore",3.94083333333333,1.2,2
"255",13784,3076519,"Saquon Barkley",6.87678571428571,2.8,0
"256",13784,3076633,"Saquon Barkley",5.078,1.5,2
"257",13784,3077034,"Devin Singletary",4.79846153846154,1.3,0
"258",13784,3077143,"Saquon Barkley",5.10933333333333,1.5,1
"259",13784,3077265,"Saquon Barkley",5.31153846153846,1.3,0
"260",13784,3077474,"Frank Gore",4.53285714285714,1.4,4
"261",13784,3077786,"Saquon Barkley",4.75823529411765,1.7,-1
"262",13784,3077858,"Saquon Barkley",5.43555555555556,1.8,3
"263",13784,3077901,"Saquon Barkley",5.2703125,3.2,8
"264",13784,3077946,"Saquon Barkley",5.20545454545455,1.1,0
"265",13784,3078115,"Devin Singletary",5.71659090909091,4.4,0
"266",13784,3078213,"Frank Gore",5.15461538461538,1.3,2
"267",13784,3078235,"Isaiah McKenzie",5.51083333333333,2.4,1
"268",13784,3078289,"Devin Singletary",7.76489361702128,4.7,19
"269",13784,3078307,"Frank Gore",4.17,1.1,0
"270",13784,3078383,"Frank Gore",4.79454545454545,1.1,-1
"271",13784,3078479,"Saquon Barkley",5.2637037037037,2.7,7
"272",13784,3078586,"Devin Singletary",6.02461538461538,1.3,-2
"273",13784,3078599,"Frank Gore",5.19636363636364,2.2,2
"274",13784,3078742,"Frank Gore",3.22166666666667,1.2,0
"275",13784,3078769,"Frank Gore",4.78294117647059,1.7,4
"276",13785,3075175,"James Conner",5.70833333333333,1.2,0
"277",13785,3075256,"Chris Carson",3.415625,1.6,0
"278",13785,3075375,"Chris Carson",4.18615384615385,1.3,-2
"279",13785,3075414,"Chris Carson",7.68822222222222,4.5,20
"280",13785,3075432,"Chris Carson",3.39214285714286,1.4,0
"281",13785,3075487,"Rashaad Penny",4.1015,2,1
"282",13785,3075597,"James Conner",5.06714285714286,2.1,4
"283",13785,3075705,"Benny Snell Jr.",5.43,1.1,10
"284",13785,3075727,"James Conner",5.61307692307692,1.3,0
"285",13785,3075827,"Chris Carson",7.54275,4,15
"286",13785,3075889,"Chris Carson",4.60777777777778,0.9,0
"287",13785,3075963,"James Conner",3.90545454545455,1.1,-2
"288",13785,3076061,"James Conner",5.02555555555556,0.9,0
"289",13785,3076133,"Chris Carson",3.45076923076923,1.3,1
"290",13785,3076161,"Chris Carson",6.415,1.4,0
"291",13785,3076218,"Rashaad Penny",5.5675,2,6
"292",13785,3076240,"Rashaad Penny",5.444,1.5,2
"293",13785,3076259,"Rashaad Penny",5.01,1.1,0
"294",13785,3076276,"Rashaad Penny",3.56,2,-2
"295",13785,3076377,"James Conner",6.08708333333333,2.4,2
"296",13785,3076394,"James Conner",4.09866666666667,1.5,-1
"297",13785,3076635,"James Conner",4.47411764705882,1.7,0
"298",13785,3076785,"C.J. Prosise",4.28307692307692,1.3,0
"299",13785,3076922,"C.J. Prosise",4.244,1.5,1
"300",13785,3077110,"Chris Carson",5.5125,0.8,-2
"301",13785,3077157,"James Conner",6.55357142857143,1.4,0
"302",13785,3077218,"Chris Carson",3.72333333333333,0.6,-3
"303",13785,3077262,"Chris Carson",4.56666666666667,0.9,-1
"304",13785,3077389,"James Conner",5.22666666666667,1.5,4
"305",13785,3077441,"James Conner",3.39833333333333,1.2,-1
"306",13785,3077591,"Chris Carson",5.086,1,2
"307",13785,3077642,"Rashaad Penny",4.79846153846154,1.3,1
"308",13785,3077661,"Rashaad Penny",2.99454545454545,1.1,-1
"309",13785,3077852,"James Conner",5.14666666666667,1.2,2
"310",13785,3077897,"Jaylen Samuels",7.82388888888889,3.6,5
"311",13785,3077911,"Jaylen Samuels",4.81733333333333,1.5,1
"312",13785,3078057,"Chris Carson",5.02769230769231,2.6,3
"313",13785,3078094,"Chris Carson",5.69857142857143,1.4,0
"314",13785,3078111,"Chris Carson",3.79285714285714,1.4,1
"315",13785,3078158,"Jaylen Samuels",5.42235294117647,1.7,1
"316",13785,3078275,"Russell Wilson",4.01703296703297,9.1,-4
"317",13785,3078428,"Rashaad Penny",5.281,1,1
"318",13785,3078462,"Rashaad Penny",3.79846153846154,1.3,0
"319",13785,3078506,"Rashaad Penny",4.975,0.8,1
"320",13785,3078555,"Chris Carson",4.52272727272727,1.1,0
"321",13786,3075185,"Adrian Peterson",4.30333333333333,0.6,-4
"322",13786,3075273,"Ezekiel Elliott",5.1875,1.2,0
"323",13786,3075362,"Adrian Peterson",7.26151515151515,3.3,2
"324",13786,3075523,"Ezekiel Elliott",4.35357142857143,1.4,0
"325",13786,3075549,"Ezekiel Elliott",5.29928571428571,1.4,2
"326",13786,3075672,"Adrian Peterson",4.04625,1.6,0
"327",13786,3075695,"Adrian Peterson",4.4175,1.2,0
"328",13786,3075741,"Steven Sims",8.02551724137931,2.9,3
"329",13786,3075772,"Steven Sims",6.59838709677419,3.1,8
"330",13786,3075831,"Adrian Peterson",7.10838709677419,3.1,2
"331",13786,3075850,"Steven Sims",5.33941176470588,1.7,2
"332",13786,3075904,"Adrian Peterson",4.144,1,0
"333",13786,3075929,"Adrian Peterson",4.81333333333333,0.9,-1
"334",13786,3075980,"Ezekiel Elliott",4.4305,2,3
"335",13786,3076062,"Adrian Peterson",6.165,3.2,5
"336",13786,3076075,"Adrian Peterson",4.165,0.8,-2
"337",13786,3076172,"Wendell Smallwood",4.54625,1.6,0
"338",13786,3076351,"Ezekiel Elliott",6.13375,1.6,5
"339",13786,3076384,"Ezekiel Elliott",4.13,1.6,1
"340",13786,3076625,"Ezekiel Elliott",5.36333333333333,1.2,0
"341",13786,3076687,"Ezekiel Elliott",4.805,1.6,0
"342",13786,3076732,"Dak Prescott",7.8108,5,34
"343",13786,3076752,"Ezekiel Elliott",5.60307692307692,2.6,6
"344",13786,3076782,"Ezekiel Elliott",5.08555555555556,0.9,1
"345",13786,3076828,"Ezekiel Elliott",6.47866666666667,1.5,0
"346",13786,3077025,"Ezekiel Elliott",6.82916666666667,2.4,10
"347",13786,3077036,"Ezekiel Elliott",4.408,2,4
"348",13786,3077069,"Ezekiel Elliott",4.714,2.5,2
"349",13786,3077109,"Tony Pollard",4.70705882352941,1.7,-1
"350",13786,3077133,"Ezekiel Elliott",4.066,1.5,1
"351",13786,3077192,"Adrian Peterson",4.209375,1.6,0
"352",13786,3077374,"Chris Thompson",4.6,1.3,1
"353",13786,3077481,"Tony Pollard",6.39125,3.2,6
"354",13786,3077499,"Tony Pollard",4.61933333333333,1.5,1
"355",13786,3077513,"Randall Cobb",7.48655172413793,2.9,6
"356",13786,3077582,"Tony Pollard",5.84652173913044,2.3,5
"357",13786,3077755,"Adrian Peterson",4.82583333333333,1.2,1
"358",13786,3077807,"Chris Thompson",4.556875,1.6,0
"359",13786,3077916,"Ezekiel Elliott",4.69090909090909,1.1,0
"360",13786,3077952,"Ezekiel Elliott",3.98,1.2,2
"361",13786,3077965,"Ezekiel Elliott",3.903,1,-2
"362",13786,3077999,"Randall Cobb",7.773125,1.6,-4
"363",13786,3078033,"Ezekiel Elliott",4.68555555555556,0.9,-1
"364",13786,3078061,"Ezekiel Elliott",4.12923076923077,1.3,0
"365",13786,3078403,"Ezekiel Elliott",3.55277777777778,1.8,1
"366",13786,3078468,"Ezekiel Elliott",4.81923076923077,1.3,2
"367",13786,3078489,"Ezekiel Elliott",6.87,4.7,22
"368",13787,3075173,"David Johnson",4.161875,1.6,1
"369",13787,3075275,"Mark Ingram II",3.98083333333333,1.2,0
"370",13787,3075430,"David Johnson",4.32357142857143,1.4,-1
"371",13787,3075503,"Mark Ingram II",4.78555555555556,0.9,0
"372",13787,3075654,"David Johnson",4.62470588235294,1.7,1
"373",13787,3075817,"Mark Ingram II",6.26535714285714,2.8,9
"374",13787,3075852,"Mark Ingram II",4.42142857142857,0.7,-4
"375",13787,3076131,"Chase Edmonds",3.86538461538462,1.3,1
"376",13787,3076450,"David Johnson",5.3947619047619,2.1,2
"377",13787,3076556,"Mark Ingram II",5.355625,1.6,0
"378",13787,3076591,"Justice Hill",6.0209375,3.2,9
"379",13787,3077010,"David Johnson",4.02933333333333,1.5,1
"380",13787,3077052,"David Johnson",3.19866666666667,1.5,-2
"381",13787,3077219,"Mark Ingram II",4.36727272727273,1.1,-1
"382",13787,3077288,"Mark Ingram II",5.32083333333333,1.2,0
"383",13787,3077435,"Mark Ingram II",3.98272727272727,2.2,0
"384",13787,3077480,"Mark Ingram II",4.78083333333333,1.2,-2
"385",13787,3077761,"Mark Ingram II",4.785,0.8,0
"386",13787,3077814,"Justice Hill",5.17923076923077,1.3,2
"387",13787,3078093,"Gus Edwards",4.21,1.3,1
"388",13787,3078110,"Mark Ingram II",5.61055555555556,1.8,5
"389",13787,3078123,"Mark Ingram II",4.4425,1.6,-2
"390",13787,3078209,"David Johnson",5.714375,1.6,1
"391",13787,3078319,"Gus Edwards",5.82642857142857,1.4,2
"392",13787,3078353,"Gus Edwards",4.7425,1.2,0
"393",13787,3078370,"Gus Edwards",5.43,1.2,1
"394",13787,3078389,"Mark Ingram II",4.749375,1.6,2
"395",13787,3078404,"Mark Ingram II",3.92642857142857,1.4,-1
"396",13788,3075159,"Leonard Fournette",3.2556,2.5,2
"397",13788,3075209,"Leonard Fournette",4.19230769230769,1.3,0
"398",13788,3075331,"Carlos Hyde",6.52764705882353,1.7,2
"399",13788,3075434,"Leonard Fournette",4.9125,1.6,0
"400",13788,3075703,"Carlos Hyde",5.742,1.5,4
"401",13788,3075766,"Carlos Hyde",4.87833333333333,1.8,3
"402",13788,3075823,"Duke Johnson Jr.",5.55,2.4,6
"403",13788,3075887,"Carlos Hyde",5.55333333333333,1.2,3
"404",13788,3075961,"Duke Johnson Jr.",4.78666666666667,1.8,2
"405",13788,3076067,"Leonard Fournette",5.01,1,0
"406",13788,3076278,"Carlos Hyde",5.34636363636364,1.1,2
"407",13788,3076385,"Leonard Fournette",5.12,1.2,1
"408",13788,3076475,"Carlos Hyde",4.50571428571429,1.4,0
"409",13788,3076623,"Leonard Fournette",5.53866666666667,1.5,2
"410",13788,3076768,"Leonard Fournette",6.6415,2,6
"411",13788,3076838,"Carlos Hyde",2.74428571428571,0.7,12
"412",13788,3076935,"Carlos Hyde",6.78888888888889,1.8,2
"413",13788,3077108,"Carlos Hyde",4.73727272727273,1.1,-3
"414",13788,3077187,"Duke Johnson Jr.",5.33366666666667,3,9
"415",13788,3077239,"Leonard Fournette",6.33923076923077,2.6,0
"416",13788,3077384,"Carlos Hyde",5.21454545454545,1.1,1
"417",13788,3077418,"Carlos Hyde",4.825,1,1
"418",13788,3077525,"Leonard Fournette",6.221875,1.6,1
"419",13788,3077542,"Leonard Fournette",4.48666666666667,1.2,1
"420",13788,3077641,"Carlos Hyde",5.32333333333333,0.9,1
"421",13788,3077660,"Carlos Hyde",5.46941176470588,1.7,0
"422",13788,3077677,"Carlos Hyde",5.08375,0.8,3
"423",13788,3077695,"Carlos Hyde",4.082,1,-2
"424",13788,3077714,"Duke Johnson Jr.",6.84153846153846,1.3,1
"425",13788,3077734,"Carlos Hyde",4.64090909090909,1.1,1
"426",13788,3077751,"Duke Johnson Jr.",5.98466666666667,1.5,-4
"427",13788,3077938,"Carlos Hyde",5.70516129032258,3.1,7
"428",13788,3077961,"Carlos Hyde",4.91222222222222,0.9,0
