"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"62",13898,3267006,"J.D. McKissic",5.81214285714286,1.4,3
"63",13898,3267084,"David Montgomery",4.35181818181818,2.2,1
"64",13898,3267098,"Tarik Cohen",4.51521739130435,2.3,2
"65",13898,3267147,"J.D. McKissic",4.28105263157895,1.9,3
"66",13898,3267199,"David Montgomery",3.73176470588235,1.7,1
"67",13898,3267276,"Paul Perkins",4.362,1,0
"68",13898,3267376,"J.D. McKissic",6.13625,2.4,6
"69",13898,3267394,"David Montgomery",2.3984,2.5,0
"70",13898,3267509,"Paul Perkins",3.86631578947368,1.9,1
"71",13898,3267526,"Paul Perkins",5.43333333333333,1.5,-1
"72",13898,3267615,"David Montgomery",3.75,0.7,1
"73",13898,3267635,"Tarik Cohen",7.03730769230769,2.6,4
"74",13898,3267749,"J.D. McKissic",5.36222222222222,0.9,-1
"75",13898,3267767,"J.D. McKissic",5.4625,2,4
"76",13898,3267895,"David Montgomery",5.07863636363636,2.2,7
"77",13898,3267974,"J.D. McKissic",5.49538461538462,1.3,2
"78",13898,3267997,"Taylor Gabriel",7.51186440677966,5.9,-3
"79",13898,3268008,"David Montgomery",4.30722222222222,1.8,0
"80",13898,3268103,"Paul Perkins",4.06142857142857,1.4,2
"81",13898,3268120,"J.D. McKissic",5.62272727272727,2.2,-2
"82",13898,3268169,"Paul Perkins",4.39142857142857,1.4,1
"83",13898,3268262,"J.D. McKissic",5.41916666666667,1.2,1
"84",13898,3268301,"David Montgomery",5.56583333333333,1.2,1
"85",13898,3268377,"David Montgomery",5.8528,2.5,6
"86",13898,3268387,"David Montgomery",6.43588235294118,1.7,1
"87",13898,3268409,"Tarik Cohen",5.50692307692308,2.6,2
"88",13898,3268431,"J.D. McKissic",4.75583333333333,1.2,0
"89",13898,3268477,"David Montgomery",4.23857142857143,2.1,0
"90",13898,3268498,"David Montgomery",5.18071428571429,1.4,0
"91",13898,3268671,"David Montgomery",4.61791666666667,2.4,1
"92",13898,3268724,"J.D. McKissic",5.59454545454545,1.1,1
"93",13898,3268773,"David Montgomery",3.83647058823529,1.7,0
"94",13898,3268780,"David Montgomery",6.8895652173913,2.3,0
"95",13898,3268784,"David Montgomery",4.72388888888889,1.8,3
"96",13899,3266753,"Joe Mixon",5.03181818181818,1.1,1
"97",13899,3266821,"Mark Ingram II",7.535,2.6,2
"98",13899,3266848,"Mark Ingram II",7.92882352941176,1.7,8
"99",13899,3266862,"Gus Edwards",4.985,1.6,2
"100",13899,3266873,"Mark Ingram II",6.431,2,0
"101",13899,3266896,"Mark Ingram II",5.1425,0.8,-3
"102",13899,3266923,"Mark Ingram II",8.20535714285714,2.8,4
"103",13899,3266943,"Mark Ingram II",4.165,1,-1
"104",13899,3266954,"Mark Ingram II",4.50384615384615,1.3,0
"105",13899,3266979,"Joe Mixon",5.60285714285714,2.1,4
"106",13899,3266995,"Joe Mixon",7.59575757575758,3.3,12
"107",13899,3267004,"Joe Mixon",3.56333333333333,0.6,-5
"108",13899,3267082,"Joe Mixon",4.29083333333333,1.2,0
"109",13899,3267184,"Mark Ingram II",5.2325,1.6,2
"110",13899,3267315,"Joe Mixon",3.26555555555556,2.7,-1
"111",13899,3267327,"Joe Mixon",3.62375,1.6,0
"112",13899,3267341,"Joe Mixon",3.958,1,-2
"113",13899,3267363,"Joe Mixon",4.64153846153846,1.3,1
"114",13899,3267389,"Giovani Bernard",5.91913043478261,2.3,6
"115",13899,3267398,"Giovani Bernard",4.86769230769231,1.3,1
"116",13899,3267454,"Joe Mixon",6.23181818181818,2.2,4
"117",13899,3267466,"Joe Mixon",5.42833333333333,1.2,3
"118",13899,3267525,"Joe Mixon",4.60958333333333,2.4,4
"119",13899,3267541,"Joe Mixon",6.5345,2,0
"120",13899,3267579,"Joe Mixon",4.59875,0.8,-2
"121",13899,3267642,"Justice Hill",5.9525,1.6,3
"122",13899,3267803,"Joe Mixon",5.682,2,2
"123",13899,3267842,"Joe Mixon",4.31368421052632,1.9,1
"124",13899,3267851,"Giovani Bernard",5.28625,0.8,-1
"125",13899,3267874,"Mark Ingram II",5.189,2,3
"126",13899,3267907,"Joe Mixon",4.0175,2.8,-1
"127",13899,3268052,"Joe Mixon",4.87533333333333,1.5,-1
"128",13899,3268075,"Joe Mixon",4.43105263157895,1.9,2
"129",13899,3268091,"Joe Mixon",5.00363636363636,1.1,0
"130",13899,3268177,"Joe Mixon",7.77814814814815,2.7,4
"131",13899,3268186,"Joe Mixon",4.53727272727273,1.1,1
"132",13899,3268232,"Joe Mixon",7.84347826086957,2.3,-1
"133",13899,3268239,"Joe Mixon",5.32090909090909,1.1,1
"134",13899,3268307,"Justice Hill",6.57,1.7,-1
"135",13899,3268338,"Gus Edwards",4.84,1.3,-1
"136",13899,3268356,"Gus Edwards",5.84277777777778,1.8,4
"137",13899,3268383,"Justice Hill",4.6,1.6,2
"138",13899,3268432,"Joe Mixon",4.13333333333333,1.5,2
"139",13899,3268447,"Joe Mixon",7.0947619047619,2.1,2
"140",13899,3268585,"Gus Edwards",4.232,1,-1
"141",13900,3266771,"Nick Chubb",6.03538461538462,2.6,15
"142",13900,3266871,"Devin Singletary",4.40076923076923,1.3,2
"143",13900,3266894,"Nick Chubb",4.64833333333333,1.2,-5
"144",13900,3267041,"Nick Chubb",5.5175,2,2
"145",13900,3267088,"Nick Chubb",5.89461538461538,3.9,8
"146",13900,3267113,"Nick Chubb",4.371875,1.6,-2
"147",13900,3267123,"Nick Chubb",3.09692307692308,1.3,-2
"148",13900,3267142,"Nick Chubb",3.68111111111111,0.9,0
"149",13900,3267158,"Nick Chubb",3.51545454545455,1.1,-1
"150",13900,3267170,"Nick Chubb",4.41882352941176,1.7,-2
"151",13900,3267182,"Patrick DiMarco",3.75125,0.8,1
"152",13900,3267195,"Frank Gore",4.85545454545455,1.1,1
"153",13900,3267229,"Nick Chubb",5.98875,1.6,-1
"154",13900,3267275,"Devin Singletary",5.83944444444444,1.8,5
"155",13900,3267287,"Frank Gore",4.84857142857143,1.4,1
"156",13900,3267329,"Devin Singletary",6.17684210526316,1.9,4
"157",13900,3267364,"Frank Gore",6.81315789473684,1.9,0
"158",13900,3267483,"Nick Chubb",6.1528,2.5,1
"159",13900,3267501,"Nick Chubb",4.2225,1.6,-2
"160",13900,3267532,"Nick Chubb",7.3741935483871,3.1,8
"161",13900,3267550,"Kareem Hunt",4.48,1.2,1
"162",13900,3267572,"Nick Chubb",5.86478260869565,2.3,-3
"163",13900,3267777,"Kareem Hunt",5.55071428571429,2.8,2
"164",13900,3267794,"Kareem Hunt",6.84363636363636,2.2,5
"165",13900,3267890,"Devin Singletary",4.56727272727273,1.1,0
"166",13900,3267911,"Devin Singletary",4.92,0.6,-2
"167",13900,3267922,"Devin Singletary",2.98866666666667,1.5,1
"168",13900,3267998,"Devin Singletary",4.86882352941176,1.7,0
"169",13900,3268011,"Devin Singletary",5.66916666666667,1.2,2
"170",13900,3268050,"Nick Chubb",5.824,1.5,0
"171",13900,3268151,"Nick Chubb",4,2,0
"172",13900,3268183,"Kareem Hunt",5.05,1.7,0
"173",13900,3268337,"Devin Singletary",4.9775,0.8,-1
"174",13900,3268390,"Nick Chubb",4.33631578947368,1.9,2
"175",13900,3268438,"Frank Gore",4.65176470588235,1.7,1
"176",13900,3268503,"Nick Chubb",4.86647058823529,1.7,-1
"177",13900,3268635,"Isaiah McKenzie",7.75666666666667,2.1,0
"178",13900,3268699,"Frank Gore",6.88681818181818,2.2,-1
"179",13900,3268869,"Nick Chubb",5.39631578947368,3.8,10
"180",13900,3268902,"Nick Chubb",4.401,1,-1
"181",13901,3269060,"Christian McCaffrey",3.70307692307692,1.3,1
"182",13901,3269064,"Christian McCaffrey",6.19444444444444,0.9,-1
"183",13901,3269078,"Christian McCaffrey",4.788125,1.6,2
"184",13901,3269095,"Aaron Jones",5.98058823529412,1.7,4
"185",13901,3269143,"Christian McCaffrey",4.975,1.6,0
"186",13901,3269153,"Christian McCaffrey",4.48,1.5,1
"187",13901,3269197,"Aaron Jones",5.09066666666667,1.5,2
"188",13901,3269208,"Aaron Jones",5.163,1,0
"189",13901,3269224,"Aaron Jones",5.36421052631579,1.9,2
"190",13901,3269266,"Christian McCaffrey",6.845,1.6,0
"191",13901,3269274,"Christian McCaffrey",3.60833333333333,0.6,-2
"192",13901,3269306,"Jamaal Williams",5.169375,1.6,4
"193",13901,3269364,"Aaron Jones",4.9095652173913,2.3,-1
"194",13901,3269380,"Aaron Jones",5.13285714285714,0.7,0
"195",13901,3269384,"Aaron Jones",5.0825,0.8,0
"196",13901,3269408,"Christian McCaffrey",4.81066666666667,1.5,2
"197",13901,3269441,"Jamaal Williams",6.46791666666667,2.4,-4
"198",13901,3269454,"Jamaal Williams",5.35666666666667,1.2,2
"199",13901,3269467,"Jamaal Williams",5.062,2.5,1
"200",13901,3269472,"Jamaal Williams",4.173,1,0
"201",13901,3269497,"Jamaal Williams",4.58428571428571,0.7,0
"202",13901,3269504,"Jamaal Williams",5.23631578947368,1.9,2
"203",13901,3269535,"Jamaal Williams",2.965,0.2,-3
"204",13901,3269634,"Aaron Jones",6.07966666666667,3,11
"205",13901,3269640,"Aaron Jones",5.68631578947368,1.9,7
"206",13901,3269669,"Christian McCaffrey",4.70545454545455,1.1,0
"207",13901,3269685,"Christian McCaffrey",4.7725,1.6,1
"208",13901,3269687,"Christian McCaffrey",5.21333333333333,1.8,4
"209",13901,3269694,"Christian McCaffrey",4.77013698630137,7.3,8
"210",13901,3269718,"Jamaal Williams",5.01210526315789,1.9,4
"211",13901,3269724,"Jamaal Williams",4.88095238095238,2.1,5
"212",13901,3269728,"Jamaal Williams",5.635,2.4,9
"213",13901,3269731,"Jamaal Williams",3.30583333333333,1.2,-1
"214",13901,3269753,"Jamaal Williams",6.49277777777778,1.8,-2
"215",13901,3269788,"Christian McCaffrey",5.60172413793103,2.9,10
"216",13901,3269811,"Christian McCaffrey",5.82769230769231,1.3,3
"217",13901,3269838,"Christian McCaffrey",5.226875,1.6,2
"218",13901,3269841,"Christian McCaffrey",6.14916666666667,1.2,2
"219",13901,3269907,"Aaron Jones",6.28125,1.6,6
"220",13901,3269910,"Aaron Jones",3.37666666666667,0.6,-2
"221",13901,3269936,"Christian McCaffrey",3.94785714285714,1.4,0
"222",13901,3269971,"Aaron Jones",3.6135,2,2
"223",13901,3269979,"Aaron Jones",3.598,1,-2
"224",13901,3270016,"Christian McCaffrey",4.552,2,5
"225",13902,3266917,"Damien Williams",5.9905,2,1
"226",13902,3266938,"Damien Williams",6.5815,4,11
"227",13902,3266997,"Damien Williams",7.53458333333333,2.4,7
"228",13902,3267060,"Derrick Henry",3.56357142857143,1.4,-1
"229",13902,3267071,"Derrick Henry",4.968,1.5,0
"230",13902,3267264,"Derrick Henry",5.03866666666667,1.5,3
"231",13902,3267274,"Derrick Henry",5.24769230769231,1.3,2
"232",13902,3267283,"Derrick Henry",5.70916666666667,1.2,0
"233",13902,3267318,"Damien Williams",6.63208333333333,2.4,6
"234",13902,3267342,"Tyreek Hill",7.57648648648649,3.7,2
"235",13902,3267403,"Darwin Thompson",7.48125,2.4,-3
"236",13902,3267437,"Damien Williams",4.25388888888889,1.8,0
"237",13902,3267484,"Derrick Henry",7.15,0.9,-6
"238",13902,3267607,"Damien Williams",5.36142857142857,1.4,2
"239",13902,3267627,"Sammy Watkins",8.18090909090909,3.3,10
"240",13902,3267662,"Darrel Williams",3.33857142857143,1.4,-1
"241",13902,3267680,"Damien Williams",4.356,2.5,-2
"242",13902,3267754,"Damien Williams",6.705,1,-4
"243",13902,3267823,"Derrick Henry",6.40571428571429,1.4,1
"244",13902,3267831,"Derrick Henry",4.52391304347826,2.3,5
"245",13902,3267834,"Derrick Henry",5.49857142857143,1.4,3
"246",13902,3267852,"Damien Williams",6.72076923076923,2.6,2
"247",13902,3267971,"Derrick Henry",6.2932,2.5,0
"248",13902,3267979,"Derrick Henry",4.385,1.4,1
"249",13902,3268105,"Damien Williams",5.42625,4,2
"250",13902,3268150,"Damien Williams",4.90076923076923,1.3,0
"251",13902,3268200,"Darrel Williams",5.10913043478261,2.3,4
"252",13902,3268253,"Derrick Henry",5.434,2,5
"253",13902,3268342,"Damien Williams",5.47190476190476,2.1,2
"254",13902,3268361,"Damien Williams",6.27703703703704,2.7,1
"255",13902,3268474,"Derrick Henry",6.26071428571429,1.4,5
"256",13902,3268482,"Derrick Henry",5.264375,1.6,1
"257",13902,3268560,"Damien Williams",4.66933333333333,1.5,2
"258",13902,3268650,"Derrick Henry",4.55666666666667,1.2,0
"259",13902,3268680,"Derrick Henry",5.788,1,-2
"260",13902,3268689,"Derrick Henry",5.722,1.5,1
"261",13902,3268717,"Derrick Henry",5.808,1.5,3
"262",13902,3268733,"Derrick Henry",3.694,1.5,2
"263",13902,3268758,"Derrick Henry",6.65227272727273,2.2,2
"264",13902,3268763,"Derrick Henry",4.96125,0.8,0
"265",13902,3268786,"Damien Williams",3.62636363636364,2.2,3
"266",13902,3268796,"Damien Williams",3.070625,1.6,-1
"267",13902,3268811,"Damien Williams",4.9725,1.2,0
"268",13902,3268863,"Derrick Henry",5.80176470588235,1.7,4
"269",13902,3268878,"Derrick Henry",4.26666666666667,1.5,1
"270",13902,3268934,"Damien Williams",4.91333333333333,1.5,2
"271",13902,3268942,"Damien Williams",5.923125,1.6,0
"272",13903,3266697,"Calvin Ridley",8.584,4,15
"273",13903,3266709,"Devonta Freeman",4.721875,1.6,-1
"274",13903,3266723,"Devonta Freeman",5.66380952380952,2.1,6
"275",13903,3266734,"Devonta Freeman",6.31944444444444,1.8,5
"276",13903,3266765,"Brian Hill",3.81769230769231,1.3,0
"277",13903,3266852,"Latavius Murray",3.524,1.5,0
"278",13903,3266863,"Alvin Kamara",6.92609756097561,4.1,4
"279",13903,3266875,"Latavius Murray",4.60958333333333,2.4,4
"280",13903,3266915,"Latavius Murray",4.030625,1.6,0
"281",13903,3266953,"Devonta Freeman",5.23,1.4,1
"282",13903,3266991,"Devonta Freeman",6.05230769230769,1.3,3
"283",13903,3267000,"Devonta Freeman",4.33222222222222,0.9,-3
"284",13903,3267063,"Brian Hill",5.50333333333333,1.5,4
"285",13903,3267078,"Brian Hill",2.83809523809524,2.1,0
"286",13903,3267097,"Devonta Freeman",3.86,1.2,-1
"287",13903,3267150,"Devonta Freeman",5.06454545454545,1.1,-1
"288",13903,3267202,"Brian Hill",3.60642857142857,1.4,0
"289",13903,3267362,"Devonta Freeman",5.223,1,1
"290",13903,3267418,"Latavius Murray",4.991875,1.6,1
"291",13903,3267455,"Alvin Kamara",5.03666666666667,2.1,4
"292",13903,3267560,"Devonta Freeman",2.40166666666667,1.8,0
"293",13903,3267853,"Taysom Hill",7.81448275862069,2.9,6
"294",13903,3267858,"Alvin Kamara",4.4165,2,2
"295",13903,3267920,"Brian Hill",4.26230769230769,1.3,1
"296",13903,3267940,"Brian Hill",3.30428571428571,1.4,-1
"297",13903,3267996,"Latavius Murray",4.92176470588235,1.7,1
"298",13903,3268044,"Ted Ginn Jr.",8.36294117647059,3.4,4
"299",13903,3268109,"Brian Hill",8.64297297297297,3.7,12
"300",13903,3268116,"Brian Hill",4.40764705882353,1.7,2
"301",13903,3268131,"Brian Hill",3.7975,1.6,0
"302",13903,3268154,"Brian Hill",3.568125,1.6,-1
"303",13903,3268215,"Brian Hill",4.48538461538462,1.3,-2
"304",13903,3268379,"Alvin Kamara",6.128125,1.6,1
"305",13903,3268475,"Brian Hill",8.01692307692308,2.6,8
"306",13903,3268489,"Brian Hill",4.47153846153846,1.3,0
"307",13903,3268516,"Brian Hill",5.76,1.6,1
"308",13903,3268571,"Brian Hill",3.93538461538462,1.3,-1
"309",13903,3268589,"Brian Hill",3.58454545454545,1.1,-1
"310",13903,3268742,"Brian Hill",7.3678125,3.2,-1
"311",13903,3268757,"Brian Hill",4.56,1.6,-1
"312",13903,3268802,"Brian Hill",4.68777777777778,1.8,2
"313",13903,3268815,"Brian Hill",4.53705882352941,1.7,0
"314",13903,3268823,"Brian Hill",4.29153846153846,1.3,1
"315",13904,3266704,"Le'Veon Bell",4.19133333333333,1.5,1
"316",13904,3266721,"Le'Veon Bell",6.10063829787234,4.7,-2
"317",13904,3266782,"Le'Veon Bell",4.02642857142857,1.4,0
"318",13904,3266800,"Le'Veon Bell",4.64083333333333,1.2,-1
"319",13904,3266827,"Ty Montgomery",3.52272727272727,1.1,0
"320",13904,3266835,"Le'Veon Bell",4.688,1,0
"321",13904,3266895,"Saquon Barkley",4.28272727272727,1.1,-1
"322",13904,3266983,"Le'Veon Bell",4.74181818181818,1.1,0
"323",13904,3267005,"Trevon Wesco",3.11,0.8,0
"324",13904,3267016,"Le'Veon Bell",3.24,1.6,1
"325",13904,3267043,"Le'Veon Bell",4.777,2,2
"326",13904,3267091,"Saquon Barkley",4.60470588235294,1.7,1
"327",13904,3267133,"Saquon Barkley",5.89162162162162,3.7,-3
"328",13904,3267208,"Wayne Gallman",4.18769230769231,1.3,1
"329",13904,3267272,"Bilal Powell",5.225,2.2,-1
"330",13904,3267326,"Bilal Powell",3.11181818181818,1.1,-3
"331",13904,3267365,"Saquon Barkley",3.514,1,-4
"332",13904,3267448,"Saquon Barkley",3.12076923076923,1.3,-2
"333",13904,3267522,"Le'Veon Bell",2.62181818181818,2.2,-1
"334",13904,3267604,"Saquon Barkley",4.82909090909091,2.2,0
"335",13904,3267617,"Saquon Barkley",3.8675,2,0
"336",13904,3267665,"Le'Veon Bell",5.224375,1.6,-2
"337",13904,3267685,"Saquon Barkley",4.32571428571429,0.7,-1
"338",13904,3267910,"Saquon Barkley",3.14866666666667,1.5,-4
"339",13904,3268021,"Le'Veon Bell",6.39,1.4,0
"340",13904,3268060,"Saquon Barkley",3.67166666666667,1.2,-1
"341",13904,3268069,"Saquon Barkley",2.6465,2,-1
"342",13904,3268077,"Wayne Gallman",5.285,2.2,3
"343",13904,3268261,"Bilal Powell",5.7151724137931,2.9,9
"344",13904,3268268,"Bilal Powell",4.685,1.6,1
"345",13904,3268293,"Le'Veon Bell",3.29214285714286,1.4,-3
"346",13904,3268435,"Le'Veon Bell",4.23461538461538,1.3,-1
"347",13904,3268459,"Saquon Barkley",4.88764705882353,1.7,-1
"348",13904,3268505,"Saquon Barkley",3.94421052631579,1.9,-4
"349",13904,3268555,"Le'Veon Bell",4.295,1.6,-1
"350",13904,3268576,"Le'Veon Bell",4.15571428571429,1.4,2
"351",13904,3268617,"Le'Veon Bell",4.53181818181818,1.1,0
"352",13904,3268767,"Le'Veon Bell",3.36863636363636,2.2,1
"353",13904,3268785,"Le'Veon Bell",3.258125,1.6,-1
"354",13904,3268879,"Bilal Powell",3.74842105263158,1.9,0
"355",13904,3268890,"Bilal Powell",5.78611111111111,1.8,-5
"356",13904,3268893,"Bilal Powell",4.97533333333333,1.5,0
"357",13905,3266761,"Kenyan Drake",7.211,3,8
"358",13905,3266770,"David Johnson",2.8325,0.8,-5
"359",13905,3266933,"Ronald Jones",4.12954545454545,2.2,-2
"360",13905,3266972,"Peyton Barber",5.13555555555556,2.7,3
"361",13905,3266982,"Peyton Barber",3.66083333333333,1.2,-1
"362",13905,3267052,"Peyton Barber",4.202,1,-1
"363",13905,3267068,"Ronald Jones",4.31125,0.8,1
"364",13905,3267109,"Ronald Jones",5.76333333333333,0.9,4
"365",13905,3267200,"Kenyan Drake",4.97833333333333,1.2,1
"366",13905,3267232,"David Johnson",4.01666666666667,1.2,-2
"367",13905,3267239,"David Johnson",5.51448275862069,2.9,-1
"368",13905,3267306,"Ronald Jones",4.58866666666667,1.5,3
"369",13905,3267336,"Peyton Barber",6.5025,2,0
"370",13905,3267353,"Peyton Barber",3.61789473684211,1.9,5
"371",13905,3267366,"Peyton Barber",4.79470588235294,1.7,3
"372",13905,3267375,"Peyton Barber",3.19666666666667,2.1,-1
"373",13905,3267435,"Kenyan Drake",4.18125,0.8,-5
"374",13905,3267475,"Ronald Jones",5.56833333333333,1.2,0
"375",13905,3267713,"Kenyan Drake",6.8295,2,-5
"376",13905,3267918,"David Johnson",4.86,1.3,3
"377",13905,3267960,"Ronald Jones",2.08833333333333,0.6,-3
"378",13905,3268016,"Ronald Jones",5.85703703703704,2.7,1
"379",13905,3268028,"Ronald Jones",3.96181818181818,1.1,-2
"380",13905,3268180,"Ronald Jones",3.78181818181818,1.1,0
"381",13905,3268260,"T.J. Logan",4.37047619047619,2.1,4
"382",13905,3268283,"Kenyan Drake",5.69,1.1,0
"383",13905,3268382,"Peyton Barber",2.80333333333333,1.5,-3
"384",13905,3268428,"Peyton Barber",5.183125,1.6,2
"385",13905,3268458,"David Johnson",6.841875,3.2,-1
"386",13905,3268499,"Ronald Jones",4.76818181818182,1.1,-2
"387",13905,3268677,"Kenyan Drake",3.89,1.5,2
"388",13905,3268923,"Kenyan Drake",7.50733333333333,4.5,16
"389",13905,3268937,"Kenyan Drake",3.255625,1.6,-1
"390",13905,3268958,"Kenyan Drake",3.61625,0.8,-1
"391",13905,3269076,"Kenyan Drake",4.13333333333333,1.2,0
"392",13906,3268928,"Kalen Ballage",4.20384615384615,1.3,0
"393",13906,3268950,"Marlon Mack",4.31235294117647,1.7,-1
"394",13906,3268971,"Marlon Mack",4.98882352941177,1.7,3
"395",13906,3269033,"Kalen Ballage",5.33307692307692,1.3,5
"396",13906,3269041,"Kalen Ballage",4.7,1,-2
"397",13906,3269049,"Kalen Ballage",5.376,3,4
"398",13906,3269058,"Marlon Mack",4.29533333333333,1.5,0
"399",13906,3269061,"Marlon Mack",4.90846153846154,1.3,2
"400",13906,3269077,"Kalen Ballage",5.06,1.3,2
"401",13906,3269130,"Kalen Ballage",5.91727272727273,1.1,0
"402",13906,3269144,"Kalen Ballage",5.24166666666667,1.2,2
"403",13906,3269190,"Marlon Mack",7.04315789473684,3.8,14
"404",13906,3269201,"Marlon Mack",3.37214285714286,1.4,-1
"405",13906,3269203,"Jordan Wilkins",6.63714285714286,2.1,2
"406",13906,3269213,"Marlon Mack",3.51909090909091,1.1,-3
"407",13906,3269233,"Kalen Ballage",4.28083333333333,1.2,-1
"408",13906,3269236,"Kalen Ballage",5.07888888888889,0.9,-2
"409",13906,3269246,"Kalen Ballage",2.76777777777778,0.9,-2
"410",13906,3269267,"Marlon Mack",4.34153846153846,1.3,-1
"411",13906,3269340,"Kalen Ballage",2.85857142857143,1.4,-1
"412",13906,3269478,"Marlon Mack",4.33636363636364,1.1,-1
"413",13906,3269514,"Kalen Ballage",4.22210526315789,1.9,0
"414",13906,3269523,"Kalen Ballage",5.45666666666667,2.1,3
"415",13906,3269533,"Marlon Mack",7.379,3,16
"416",13906,3269552,"Jordan Wilkins",4.19705882352941,1.7,1
"417",13906,3269560,"Jordan Wilkins",6.04333333333333,1.8,5
"418",13906,3269564,"Marlon Mack",6.23714285714286,0.7,-5
"419",13906,3269571,"Marlon Mack",3.787,1,0
"420",13906,3269600,"Kalen Ballage",3.81615384615385,1.3,0
"421",13906,3269670,"Marlon Mack",4.42090909090909,2.2,3
"422",13906,3269679,"Marlon Mack",5.44102564102564,3.9,1
"423",13906,3269682,"Nyheim Hines",5.44266666666667,1.5,3
"424",13906,3269686,"Jonathan Williams",3.78315789473684,1.9,2
"425",13906,3269688,"Jonathan Williams",4.05571428571429,0.7,-3
"426",13906,3269713,"Kalen Ballage",5.06421052631579,1.9,1
"427",13906,3269723,"Marlon Mack",5.2775,1.2,2
"428",13906,3269733,"Marlon Mack",6.06391304347826,2.3,-2
"429",13906,3269734,"Nyheim Hines",5.24176470588235,1.7,0
"430",13906,3269786,"Kalen Ballage",5.552,1,-2
"431",13906,3269801,"Kalen Ballage",7.3268,2.5,0
