"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"429",9525,2853203,"Trenton Cannon",4.36333333333333,1.2,1
"430",9525,2853215,"Isaiah Crowell",4.94258064516129,3.1,-4
"431",9525,2853306,"Isaiah Crowell",3.803125,1.6,1
"432",9525,2853324,"Derrick Henry",4.76615384615385,1.3,-3
"433",9525,2853331,"Derrick Henry",6.85307692307692,3.9,6
"434",9525,2853343,"Derrick Henry",6.63466666666667,1.5,-2
"435",9525,2853393,"Trenton Cannon",7.26666666666667,0.9,-4
"436",9525,2853403,"Elijah McGuire",5.005,1.2,-1
"437",9525,2853529,"Isaiah Crowell",6.575,3.2,3
"438",9525,2853542,"Isaiah Crowell",4.02888888888889,0.9,-1
"439",9525,2853545,"Isaiah Crowell",4.74923076923077,1.3,2
"440",9525,2853555,"Trenton Cannon",5.2748,2.5,-2
"441",9526,2852086,"Doug Martin",4.13888888888889,0.9,-3
"442",9526,2852131,"Doug Martin",6.58,1.7,5
"443",9526,2852281,"Doug Martin",5.983,1,0
"444",9526,2852301,"Spencer Ware",4.40444444444444,0.9,-1
"445",9526,2852339,"Spencer Ware",5.42,3.2,11
"446",9526,2852631,"Jalen Richard",5.154,2,4
"447",9526,2852673,"Spencer Ware",4.895,1.8,1
"448",9526,2852797,"Doug Martin",4.779375,1.6,3
"449",9526,2852878,"Doug Martin",5.359,1,-2
"450",9526,2853043,"Jalen Richard",2.42,1,-5
"451",9526,2853093,"Spencer Ware",5.54461538461538,1.3,-3
"452",9526,2853103,"Spencer Ware",5.9525,2.8,7
"453",9526,2853145,"Spencer Ware",3.60875,1.6,0
"454",9526,2853187,"Jalen Richard",6.95882352941176,3.4,11
"455",9526,2853192,"Jalen Richard",7.15967741935484,3.1,6
"456",9526,2853212,"Jalen Richard",3.35941176470588,1.7,1
"457",9526,2853238,"Spencer Ware",5.3765,2,1
"458",9526,2853356,"Doug Martin",5.38,1.8,5
"459",9526,2853362,"Doug Martin",6.32884615384615,2.6,1
"460",9526,2853370,"Doug Martin",7.22888888888889,3.6,11
"461",9526,2853417,"Jalen Richard",5.82170731707317,4.1,11
"462",9526,2853454,"Damien Williams",6.20052631578947,1.9,1
"463",9526,2853525,"Doug Martin",4.46071428571429,1.4,1
"464",9526,2853532,"DeAndre Washington",4.85230769230769,1.3,3
"465",9526,2853586,"Spencer Ware",7.50484848484848,3.3,5
"466",9526,2853615,"Spencer Ware",4.6675,0.8,-2
"467",9526,2853626,"Spencer Ware",5.63833333333333,1.2,0
"468",9527,2852220,"Dalvin Cook",6.30454545454545,1.1,0
"469",9527,2852303,"Julian Edelman",8.68454545454545,3.3,11
"470",9527,2852311,"Sony Michel",5.035,0.8,0
"471",9527,2852350,"Dalvin Cook",8.3640625,3.2,0
"472",9527,2852368,"Dalvin Cook",8.39157894736842,3.8,20
"473",9527,2852376,"Latavius Murray",5.11529411764706,1.7,-1
"474",9527,2852407,"Sony Michel",4.69409090909091,2.2,5
"475",9527,2852449,"Sony Michel",4.133125,1.6,-1
"476",9527,2852466,"Sony Michel",5.6625,1.2,2
"477",9527,2852495,"Latavius Murray",4.214,1.5,0
"478",9527,2852615,"Rex Burkhead",6.55071428571429,1.4,4
"479",9527,2852635,"Rex Burkhead",2.71333333333333,0.3,-4
"480",9527,2852683,"Cordarrelle Patterson",7.9592,2.5,4
"481",9527,2852688,"Rex Burkhead",6.73809523809524,2.1,-1
"482",9527,2852694,"Sony Michel",5.20142857142857,0.7,0
"483",9527,2852712,"Rex Burkhead",4.40833333333333,1.2,1
"484",9527,2852724,"Sony Michel",4.30538461538462,1.3,0
"485",9527,2852775,"Dalvin Cook",7.64538461538462,3.9,8
"486",9527,2852791,"Dalvin Cook",4.636,1.5,1
"487",9527,2852820,"Sony Michel",4.99285714285714,1.4,2
"488",9527,2852835,"James White",6.39052631578947,1.9,-4
"489",9527,2852913,"Dalvin Cook",4.74157894736842,1.9,2
"490",9527,2853027,"James White",5.129375,1.6,2
"491",9527,2853064,"Dalvin Cook",3.68310344827586,2.9,1
"492",9527,2853101,"Sony Michel",5.81571428571429,1.4,3
"493",9527,2853112,"James White",4.92157894736842,1.9,4
"494",9527,2853117,"Sony Michel",6.365,2,1
"495",9527,2853134,"James White",5.31823529411765,1.7,3
"496",9527,2853146,"Sony Michel",4.71769230769231,1.3,1
"497",9527,2853151,"James White",4.28615384615385,1.3,-1
"498",9527,2853167,"Dalvin Cook",5.9462962962963,2.7,2
"499",9527,2853283,"James White",6.89555555555556,1.8,9
"500",9527,2853309,"Latavius Murray",8.061875,3.2,4
"501",9527,2853361,"Sony Michel",5.26,1.2,1
"502",9527,2853367,"Sony Michel",4.86090909090909,1.1,1
"503",9527,2853434,"Dalvin Cook",6.3425,0.8,-5
"504",9527,2853443,"Latavius Murray",4.80444444444444,0.9,0
"505",9527,2853524,"Rex Burkhead",4.8725,1.2,1
"506",9527,2853560,"Sony Michel",4.39222222222222,0.9,-2
"507",9527,2853566,"Sony Michel",7.15125,3.2,5
"508",9527,2853568,"Sony Michel",6.4175,1.6,2
"509",9527,2853574,"James Develin",3.92875,0.8,1
"510",9527,2853580,"Sony Michel",5.33130434782609,2.3,3
"511",9527,2853599,"Sony Michel",5.83888888888889,2.7,4
"512",9527,2853605,"Sony Michel",7.76852941176471,3.4,7
"513",9527,2853619,"Sony Michel",5.72368421052632,1.9,1
"514",9527,2853631,"James Develin",3.5675,0.8,0
"515",9528,2852289,"Matt Breida",6.90677419354839,3.1,2
"516",9528,2852299,"Matt Breida",5.79,1,0
"517",9528,2852317,"Dante Pettis",7.5959375,3.2,-3
"518",9528,2852348,"Chris Carson",6.66545454545455,1.1,2
"519",9528,2852355,"Chris Carson",4.73533333333333,1.5,0
"520",9528,2852364,"Chris Carson",3.63307692307692,1.3,-1
"521",9528,2852390,"Jeff Wilson Jr.",3.74958333333333,2.4,-2
"522",9528,2852412,"Jeff Wilson Jr.",7.62740740740741,2.7,-1
"523",9528,2852518,"Rashaad Penny",4.293125,1.6,1
"524",9528,2852528,"Rashaad Penny",7.80210526315789,3.8,11
"525",9528,2852534,"Chris Carson",6.85857142857143,1.4,-4
"526",9528,2852609,"Jeff Wilson Jr.",6.41782608695652,2.3,8
"527",9528,2852654,"Chris Carson",6.89233333333333,3,9
"528",9528,2852663,"Chris Carson",5.616,1,0
"529",9528,2852706,"Jeff Wilson Jr.",5.62310344827586,2.9,8
"530",9528,2852745,"Jeff Wilson Jr.",6.74944444444444,1.8,1
"531",9528,2852779,"Jeff Wilson Jr.",4.4425,1.2,0
"532",9528,2852783,"Jeff Wilson Jr.",6.38923076923077,1.3,4
"533",9528,2852799,"Rashaad Penny",4.74125,1.6,1
"534",9528,2852806,"Rashaad Penny",3.69777777777778,0.9,-3
"535",9528,2852811,"Chris Carson",4.45615384615385,1.3,1
"536",9528,2852840,"Chris Carson",3.99307692307692,1.3,0
"537",9528,2852888,"Matt Breida",4.48923076923077,1.3,-2
"538",9528,2852901,"Mike Davis",3.05357142857143,1.4,0
"539",9528,2852919,"Mike Davis",5.41,1.9,6
"540",9528,2852927,"Mike Davis",3.17117647058824,1.7,1
"541",9528,2852930,"Mike Davis",5.36076923076923,1.3,3
"542",9528,2852991,"Chris Carson",4.88117647058824,3.4,0
"543",9528,2853003,"Chris Carson",4.73142857142857,0.7,0
"544",9528,2853007,"Chris Carson",3.8975,0.8,0
"545",9528,2853122,"Rashaad Penny",8.16880952380952,4.2,14
"546",9528,2853180,"Jeff Wilson Jr.",4.835,1,1
"547",9528,2853231,"Rashaad Penny",7.0830303030303,3.3,3
"548",9528,2853240,"Rashaad Penny",6.05652173913044,2.3,-3
"549",9528,2853332,"Jeff Wilson Jr.",5.81357142857143,1.4,-1
"550",9528,2853348,"Jeff Wilson Jr.",5.69666666666667,1.8,5
"551",9528,2853352,"Jeff Wilson Jr.",4.81,1.5,2
"552",9528,2853359,"Jeff Wilson Jr.",4.73176470588235,1.7,0
"553",9528,2853411,"Tyler Lockett",7.9275,3.2,8
"554",9528,2853419,"Chris Carson",7.35377777777778,4.5,4
"555",9528,2853435,"Chris Carson",4.87875,1.6,3
"556",9528,2853508,"Chris Carson",4.38444444444444,0.9,-2
"557",9528,2853527,"Rashaad Penny",7.92354166666667,4.8,15
"558",9528,2853593,"Chris Carson",3.01307692307692,1.3,-1
"559",9528,2853598,"Chris Carson",7.79217391304348,4.6,20
"560",9528,2853601,"Mike Davis",3.69375,0.8,-1
"561",9528,2853737,"Jeff Wilson Jr.",3.48153846153846,1.3,-1
"562",9528,2853740,"Jeff Wilson Jr.",4.346875,1.6,2
"563",9529,2854704,"Josh Adams",4.3665,2,3
"564",9529,2854705,"Josh Adams",5.15772727272727,2.2,-1
"565",9529,2854713,"Josh Adams",4.44294117647059,1.7,1
"566",9529,2854714,"Josh Adams",6.43413793103448,2.9,6
"567",9529,2854717,"Corey Clement",7.04130434782609,2.3,3
"568",9529,2854718,"Corey Clement",3.78894736842105,1.9,0
"569",9529,2854721,"Josh Adams",3.52526315789474,1.9,0
"570",9529,2854732,"Adrian Peterson",2.755,1,-3
"571",9529,2854734,"Chris Thompson",5.17386363636364,4.4,0
"572",9529,2854741,"Josh Adams",4.52571428571429,2.1,2
"573",9529,2854745,"Darren Sproles",3.9175,1.2,-1
"574",9529,2854751,"Chris Thompson",6.77714285714286,2.8,0
"575",9529,2854761,"Adrian Peterson",3.3516,2.5,2
"576",9529,2854763,"Adrian Peterson",4.58090909090909,2.2,1
"577",9529,2854793,"Josh Adams",6.51964285714286,2.8,1
"578",9529,2854801,"Darren Sproles",3.60823529411765,1.7,-1
"579",9529,2854821,"Josh Adams",4.551,1,-1
"580",9529,2854825,"Corey Clement",6.40625,0.8,-1
"581",9529,2854831,"Josh Adams",2.80058823529412,1.7,-1
"582",9529,2854837,"Josh Adams",4.725,0.6,-2
"583",9529,2854842,"Adrian Peterson",2.89428571428571,0.7,-3
"584",9529,2854934,"Adrian Peterson",5.11416666666667,1.2,1
"585",9529,2854938,"Adrian Peterson",4.55,2.7,-4
"586",9529,2854953,"Corey Clement",7.59068965517241,2.9,6
"587",9529,2854960,"Josh Adams",3.7,1.3,-4
"588",9529,2854975,"Adrian Peterson",3.13631578947368,1.9,0
"589",9529,2854977,"Jamison Crowder",4.74655172413793,2.9,-5
"590",9529,2854987,"Josh Adams",7.23659574468085,4.7,16
"591",9529,2855008,"Darren Sproles",6.57833333333333,2.4,2
"592",9529,2855016,"Josh Adams",6.56636363636364,1.1,-5
"593",9529,2855034,"Adrian Peterson",3.27384615384615,2.6,1
"594",9529,2855047,"Josh Adams",5.3152380952381,2.1,6
"595",9529,2855084,"Josh Adams",5.85428571428571,1.4,-1
"596",9529,2855095,"Josh Adams",3.9256,2.5,8
"597",9529,2855103,"Josh Adams",5.24,1.5,3
"598",9529,2855105,"Josh Adams",4.26846153846154,1.3,1
"599",9529,2855138,"Josh Adams",4.81,1.4,1
"600",9529,2855140,"Josh Adams",3.35761904761905,2.1,1
"601",9529,2855143,"Corey Clement",7.51352941176471,3.4,-3
