"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"430",13963,3355499,"Phillip Lindsay",4.17866666666667,1.5,2
"431",13963,3355547,"Carlos Hyde",6.214375,1.6,4
"432",13963,3355774,"Phillip Lindsay",4.65705882352941,1.7,2
"433",13963,3355796,"Phillip Lindsay",5.16285714285714,0.7,-2
"434",13963,3356030,"Phillip Lindsay",5.57428571428571,2.8,1
"435",13963,3356066,"Royce Freeman",5.84909090909091,1.1,0
"436",13963,3356087,"Phillip Lindsay",4.609,2,3
"437",13963,3356104,"Phillip Lindsay",5.12222222222222,0.9,-1
"438",13963,3356139,"Carlos Hyde",4.65909090909091,1.1,2
"439",13963,3356224,"Royce Freeman",6.31916666666667,2.4,1
"440",13963,3356303,"Phillip Lindsay",4.97714285714286,1.4,2
"441",13963,3356316,"Phillip Lindsay",5.04692307692308,1.3,3
"442",13963,3356342,"Royce Freeman",4.65666666666667,1.2,-1
"443",13963,3356420,"Carlos Hyde",5.65785714285714,1.4,4
"444",13963,3356429,"Carlos Hyde",3.88384615384615,1.3,1
"445",13963,3356547,"Carlos Hyde",4.649,1,1
"446",13963,3356598,"Phillip Lindsay",7.21814814814815,2.7,6
"447",13963,3356611,"Phillip Lindsay",4.13361111111111,3.6,4
"448",13963,3356674,"Phillip Lindsay",4.78451612903226,3.1,5
"449",13963,3356914,"Carlos Hyde",3.97846153846154,1.3,0
"450",13963,3356998,"Phillip Lindsay",4.43133333333333,1.5,1
"451",13963,3357014,"Royce Freeman",5.977,2,6
"452",13963,3357029,"Phillip Lindsay",4.55333333333333,1.2,1
"453",13963,3357038,"Royce Freeman",3.435,1.4,0
"454",13964,3357320,"Leonard Fournette",3.934,1.5,0
"455",13964,3357336,"Leonard Fournette",5.89785714285714,1.4,2
"456",13964,3357343,"Leonard Fournette",4.76214285714286,1.4,1
"457",13964,3357349,"Leonard Fournette",5.34,1.1,2
"458",13964,3357366,"Leonard Fournette",5.315625,1.6,9
"459",13964,3357375,"Ryquell Armstead",5.46857142857143,2.1,-1
"460",13964,3357378,"Leonard Fournette",4.61083333333333,1.2,0
"461",13964,3357394,"Leonard Fournette",3.8675,0.8,-3
"462",13964,3357424,"Austin Ekeler",7.838,4.5,21
"463",13964,3357444,"Melvin Gordon III",6.29545454545455,1.1,0
"464",13964,3357462,"Leonard Fournette",5.426,1.5,4
"465",13964,3357469,"Leonard Fournette",5.685,1,-1
"466",13964,3357485,"Melvin Gordon III",3.33142857142857,0.7,-3
"467",13964,3357527,"Melvin Gordon III",6.0246875,3.2,13
"468",13964,3357533,"Melvin Gordon III",3.11428571428571,0.7,-2
"469",13964,3357607,"Leonard Fournette",6.12592592592593,2.7,-5
"470",13964,3357634,"Melvin Gordon III",7.30771428571429,3.5,5
"471",13964,3357640,"Melvin Gordon III",4.24,1.6,-1
"472",13964,3357652,"Melvin Gordon III",4.65363636363636,1.1,0
"473",13964,3357663,"Austin Ekeler",6.28117647058824,1.7,0
"474",13964,3357681,"Melvin Gordon III",4.44125,0.8,-1
"475",13964,3357720,"Leonard Fournette",5.46045454545455,2.2,7
"476",13964,3357735,"Leonard Fournette",3.87,2.1,3
"477",13964,3357759,"Austin Ekeler",7.78,2.6,7
"478",13964,3357842,"Leonard Fournette",3.31181818181818,1.1,-3
"479",13964,3357876,"Austin Ekeler",4.28178571428571,2.8,6
"480",13964,3358022,"Melvin Gordon III",6.5584,2.5,0
"481",13964,3358135,"Leonard Fournette",3.71230769230769,1.3,0
"482",13964,3358228,"Austin Ekeler",5.83214285714286,2.8,-1
"483",13964,3358241,"Philip Rivers",2.62857142857143,2.8,0
"484",13964,3358248,"Melvin Gordon III",4.91947368421053,1.9,4
"485",13964,3358290,"Leonard Fournette",5.5185,2,6
"486",13964,3358298,"Leonard Fournette",3.51142857142857,1.4,0
"487",13964,3358314,"Melvin Gordon III",5.243125,1.6,3
"488",13964,3358326,"Melvin Gordon III",5.89925,4,3
"489",13964,3358331,"Melvin Gordon III",6.26181818181818,2.2,3
"490",13964,3358339,"Derek Watt",4.28166666666667,0.6,1
"491",13964,3358392,"Austin Ekeler",6.92827586206897,2.9,1
"492",13964,3358472,"Ryquell Armstead",5.22642857142857,1.4,1
"493",13964,3358507,"Austin Ekeler",3.57866666666667,1.5,0
"494",13964,3358512,"Austin Ekeler",5.76052631578947,1.9,3
"495",13964,3358548,"Justin Jackson",6.56,2.1,3
"496",13964,3358552,"Justin Jackson",6.57117647058824,3.4,3
"497",13965,3357457,"Derrick Henry",4.97470588235294,1.7,3
"498",13965,3357466,"Derrick Henry",4.72615384615385,1.3,-2
"499",13965,3357482,"Derrick Henry",5.75714285714286,1.4,-1
"500",13965,3357492,"Derrick Henry",6,4,-2
"501",13965,3357498,"A.J. Brown",8.53935483870968,3.1,9
"502",13965,3357509,"Derrick Henry",5.90848484848485,3.3,3
"503",13965,3357534,"DeAndre Washington",5.518,1.5,0
"504",13965,3357549,"DeAndre Washington",6.15166666666667,2.4,0
"505",13965,3357576,"Derrick Henry",3.776,0.5,-4
"506",13965,3357586,"Derrick Henry",5.42928571428571,1.4,1
"507",13965,3357592,"Derrick Henry",6.28105263157895,1.9,0
"508",13965,3357609,"Derrick Henry",4.53,0.7,-2
"509",13965,3357623,"Derrick Henry",6.81428571428571,2.1,2
"510",13965,3357650,"DeAndre Washington",6.86,2.2,2
"511",13965,3357665,"DeAndre Washington",4.85357142857143,1.4,0
"512",13965,3357674,"DeAndre Washington",6.22,1.3,-2
"513",13965,3357769,"Jalen Richard",6.79466666666667,1.5,2
"514",13965,3357774,"Jalen Richard",6.17071428571429,1.4,1
"515",13965,3357821,"Derrick Henry",5.30153846153846,1.3,1
"516",13965,3357832,"Dion Lewis",5.81,1.3,3
"517",13965,3357865,"Derrick Henry",5.11428571428571,0.7,-1
"518",13965,3357972,"DeAndre Washington",5.42111111111111,0.9,-4
"519",13965,3357988,"Jalen Richard",5.86818181818182,1.1,-1
"520",13965,3357997,"DeAndre Washington",5.95611111111111,1.8,2
"521",13965,3358001,"Jalen Richard",7.52391304347826,2.3,5
"522",13965,3358007,"Alec Ingold",2.91333333333333,0.3,-2
"523",13965,3358129,"DeAndre Washington",5.838125,1.6,2
"524",13965,3358151,"DeAndre Washington",6.67133333333333,1.5,1
"525",13965,3358170,"DeAndre Washington",5.30166666666667,1.2,0
"526",13965,3358196,"Derrick Henry",6.14285714285714,1.4,-1
"527",13965,3358200,"Derrick Henry",4.70769230769231,1.3,1
"528",13965,3358220,"DeAndre Washington",4.69461538461538,1.3,0
"529",13965,3358313,"Derrick Henry",5.53533333333333,1.5,2
"530",13965,3358336,"Derrick Henry",5.17916666666667,1.2,0
"531",13965,3358360,"Jalen Richard",6.49533333333333,1.5,2
"532",13965,3358365,"Jalen Richard",4.45142857142857,0.7,-2
"533",13965,3358384,"Derrick Henry",4.87882352941176,1.7,2
"534",13965,3358400,"Derrick Henry",6.5725,1.2,2
"535",13965,3358406,"Dion Lewis",5.82133333333333,1.5,3
"536",13965,3358474,"Jalen Richard",5.36222222222222,1.8,2
"537",13965,3358525,"Dion Lewis",2.92315789473684,1.9,-2
"538",13965,3358528,"Dion Lewis",3.21277777777778,1.8,-1
"539",13965,3358584,"DeAndre Washington",4.4524,2.5,6
"540",13965,3358596,"DeAndre Washington",3.75083333333333,1.2,0
"541",13965,3358602,"DeAndre Washington",4.53,0.9,-1
"542",13965,3358607,"Dion Lewis",3.86,1.2,0
"543",13965,3358613,"Dion Lewis",6.15315789473684,1.9,-2
"544",13965,3358621,"Dion Lewis",7.73545454545455,2.2,-2
"545",13965,3358624,"Dion Lewis",5.10846153846154,1.3,0
"546",13965,3358628,"Dion Lewis",4.11058823529412,1.7,1
"547",13966,3357495,"Sony Michel",3.64666666666667,1.5,1
"548",13966,3357500,"Sony Michel",3.60888888888889,1.8,0
"549",13966,3357521,"Sony Michel",6.33814814814815,2.7,3
"550",13966,3357559,"LeSean McCoy",4.76307692307692,1.3,0
"551",13966,3357583,"Sony Michel",4.952,1,-1
"552",13966,3357697,"LeSean McCoy",5.86578947368421,1.9,3
"553",13966,3357788,"Rex Burkhead",6.59923076923077,1.3,0
"554",13966,3357801,"Sony Michel",4.834,0.5,-1
"555",13966,3357812,"Rex Burkhead",5.92857142857143,1.4,-1
"556",13966,3357840,"Rex Burkhead",6.71375,1.6,2
"557",13966,3357846,"Rex Burkhead",5.351,1,1
"558",13966,3357861,"Rex Burkhead",5.57,1.5,-1
"559",13966,3357891,"LeSean McCoy",7.525,1.6,2
"560",13966,3357899,"LeSean McCoy",3.75866666666667,1.5,0
"561",13966,3357910,"LeSean McCoy",4.7225,1.2,2
"562",13966,3357968,"LeSean McCoy",6.64416666666667,2.4,0
"563",13966,3357992,"LeSean McCoy",5.79333333333333,1.5,-1
"564",13966,3358019,"James White",5.32388888888889,1.8,3
"565",13966,3358023,"James White",4.48368421052632,1.9,1
"566",13966,3358035,"James White",5.45928571428571,1.4,1
"567",13966,3358053,"Darwin Thompson",4.70142857142857,0.7,-3
"568",13966,3358059,"Darwin Thompson",6.77777777777778,3.6,-1
"569",13966,3358064,"Spencer Ware",4.32307692307692,1.3,1
"570",13966,3358067,"Spencer Ware",7.05862068965517,2.9,-2
"571",13966,3358249,"LeSean McCoy",3.40466666666667,1.5,0
"572",13966,3358267,"LeSean McCoy",6.456875,3.2,9
"573",13966,3358278,"Darwin Thompson",6.74592592592593,2.7,3
"574",13966,3358281,"Spencer Ware",5.72692307692308,1.3,0
"575",13966,3358286,"Spencer Ware",4.65375,0.8,0
"576",13966,3358297,"LeSean McCoy",3.20636363636364,1.1,-1
"577",13966,3358386,"Spencer Ware",3.77428571428571,1.4,1
"578",13966,3358444,"James White",7.49193548387097,3.1,6
"579",13966,3358449,"Brandon Bolden",8.96666666666667,3.3,7
"580",13966,3358451,"James White",4.14833333333333,1.2,1
"581",13966,3358478,"Darwin Thompson",4.02230769230769,1.3,0
"582",13966,3358493,"Spencer Ware",5.678,1.5,2
"583",13966,3358549,"Julian Edelman",8.07129032258064,3.1,4
"584",13966,3358558,"Rex Burkhead",5.13545454545455,1.1,1
"585",13966,3358568,"Rex Burkhead",5.82533333333333,1.5,-1
"586",13966,3358576,"James White",5.975,1.4,-2
"587",13966,3358599,"Tyreek Hill",7.48923076923077,1.3,1
"588",13966,3358622,"James White",3.67,1.4,1
"589",13966,3358644,"LeSean McCoy",4.55391304347826,2.3,0
"590",13967,3357362,"Kenyan Drake",5.5078947368421,1.9,3
"591",13967,3357428,"Jaylen Samuels",5.78541666666667,2.4,-4
"592",13967,3357433,"Kerrith Whyte Jr.",5.87064516129032,3.1,2
"593",13967,3357443,"Jaylen Samuels",4.34888888888889,0.9,-1
"594",13967,3357472,"Benny Snell Jr.",6.22291666666667,2.4,2
"595",13967,3357483,"Benny Snell Jr.",5.8521875,3.2,2
"596",13967,3357490,"Benny Snell Jr.",5.0125,1.2,0
"597",13967,3357506,"Jaylen Samuels",3.39538461538462,1.3,0
"598",13967,3357546,"Kenyan Drake",6.29447368421053,3.8,-2
"599",13967,3357600,"Kenyan Drake",5.24166666666667,1.8,-3
"600",13967,3357637,"Benny Snell Jr.",3.80780487804878,4.1,-1
"601",13967,3357656,"Kenyan Drake",5.67416666666667,2.4,0
"602",13967,3357685,"Kenyan Drake",5.006,1,-1
"603",13967,3357739,"Jaylen Samuels",3.154375,1.6,0
"604",13967,3357764,"Benny Snell Jr.",4.94666666666667,1.2,1
"605",13967,3357787,"David Johnson",4.22611111111111,1.8,3
"606",13967,3357799,"Kenyan Drake",4.051875,1.6,1
"607",13967,3357819,"David Johnson",6.0075,4.4,5
"608",13967,3357837,"Kenyan Drake",5.8875,2.8,9
"609",13967,3357948,"Kerrith Whyte Jr.",4.63826086956522,2.3,0
"610",13967,3358038,"Kerrith Whyte Jr.",4.44388888888889,1.8,4
"611",13967,3358060,"David Johnson",5.80259259259259,2.7,1
"612",13967,3358082,"Kenyan Drake",4.82823529411765,1.7,2
"613",13967,3358118,"Benny Snell Jr.",7.228,2.5,0
"614",13967,3358136,"Benny Snell Jr.",5.78153846153846,2.6,-4
"615",13967,3358153,"Benny Snell Jr.",6.21361111111111,3.6,-2
"616",13967,3358160,"Jaylen Samuels",4.357,3,1
"617",13967,3358171,"Benny Snell Jr.",5.79636363636364,2.2,2
"618",13967,3358198,"Benny Snell Jr.",4.870625,1.6,-4
"619",13967,3358206,"Benny Snell Jr.",5.57111111111111,0.9,-3
"620",13967,3358221,"Christian Kirk",4.33277777777778,1.8,3
"621",13967,3358250,"Kenyan Drake",6.09866666666667,3,8
"622",13967,3358258,"Kenyan Drake",4.92285714285714,1.4,2
"623",13967,3358293,"Benny Snell Jr.",5.503,2,3
"624",13967,3358303,"Jaylen Samuels",5.61611111111111,1.8,1
"625",13967,3358318,"Benny Snell Jr.",5.2275,1.2,1
"626",13967,3358325,"Benny Snell Jr.",5.30909090909091,1.1,-1
"627",13967,3358363,"Kenyan Drake",6.424,2.5,0
"628",13967,3358416,"Jaylen Samuels",6.60473684210526,1.9,1
"629",13967,3358428,"Kerrith Whyte Jr.",7.72916666666667,2.4,5
"630",13967,3358435,"Diontae Johnson",8.37093023255814,4.3,15
"631",13967,3358439,"Benny Snell Jr.",4.86866666666667,1.5,3
"632",13967,3358441,"Benny Snell Jr.",5.62090909090909,2.2,-4
"633",13967,3358454,"Benny Snell Jr.",5.19521739130435,2.3,-4
"634",13967,3358471,"Kerrith Whyte Jr.",5.80458333333333,2.4,2
"635",13968,3358708,"Chris Carson",4.94583333333333,1.2,1
"636",13968,3358719,"Chris Carson",4.885,1.6,1
"637",13968,3358728,"Chris Carson",3.522,1,-1
"638",13968,3358735,"Chris Carson",5.88588235294118,1.7,5
"639",13968,3358744,"Todd Gurley II",5.17,1.5,2
"640",13968,3358746,"Todd Gurley II",5.99769230769231,1.3,-1
"641",13968,3358754,"Todd Gurley II",6.26133333333333,1.5,0
"642",13968,3358765,"Chris Carson",7.07,2.1,2
"643",13968,3358767,"Chris Carson",3.19444444444444,0.9,-2
"644",13968,3358769,"Chris Carson",5.19363636363636,1.1,0
"645",13968,3358774,"Todd Gurley II",5.80625,1.6,0
"646",13968,3358781,"Josh Reynolds",8.78243243243243,3.7,10
"647",13968,3358785,"Todd Gurley II",5.27411764705882,1.7,3
"648",13968,3358788,"Todd Gurley II",5.54076923076923,1.3,2
"649",13968,3358790,"Todd Gurley II",4.97538461538462,1.3,1
"650",13968,3358797,"Todd Gurley II",5.79181818181818,1.1,1
"651",13968,3358812,"Chris Carson",4.858,1.5,2
"652",13968,3358816,"C.J. Prosise",4.25272727272727,1.1,-1
"653",13968,3358823,"Todd Gurley II",4.636,1.5,1
"654",13968,3358830,"Russell Wilson",2.70111111111111,2.7,0
"655",13968,3358839,"Todd Gurley II",5.66133333333333,1.5,4
"656",13968,3358847,"Todd Gurley II",5.71416666666667,1.2,0
"657",13968,3358851,"Todd Gurley II",4.62785714285714,1.4,0
"658",13968,3358852,"Todd Gurley II",6.13210526315789,1.9,-2
"659",13968,3358867,"Chris Carson",6.5352,2.5,10
"660",13968,3358883,"Todd Gurley II",2.99857142857143,0.7,-3
"661",13968,3358893,"Todd Gurley II",3.665,0.8,-3
"662",13968,3358895,"Todd Gurley II",6.39875,1.6,0
"663",13968,3358903,"Chris Carson",4.55222222222222,0.9,1
"664",13968,3358914,"Josh Reynolds",7.77939393939394,3.3,9
"665",13968,3358915,"Todd Gurley II",5.80214285714286,1.4,1
"666",13968,3358917,"Todd Gurley II",4.51333333333333,0.6,-3
"667",13968,3358922,"Chris Carson",6.27086956521739,2.3,5
"668",13968,3358924,"Chris Carson",4.985,1.4,1
"669",13968,3358936,"Todd Gurley II",4.0225,1.2,-1
"670",13968,3358944,"Chris Carson",3.852,1.5,0
"671",13968,3358953,"Malcolm Brown",3.41416666666667,1.2,-1
"672",13968,3358957,"Josh Reynolds",7.533125,3.2,5
"673",13968,3358961,"Robert Woods",6.45644444444444,4.5,13
"674",13968,3358963,"Robert Woods",6.50769230769231,3.9,9
"675",13968,3358964,"Todd Gurley II",7.0325,2.4,1
"676",13968,3358973,"Chris Carson",4.3535,2,1
"677",13968,3358974,"Chris Carson",4.19357142857143,1.4,2
"678",13968,3359000,"Todd Gurley II",3.77647058823529,1.7,1
"679",13968,3359002,"Todd Gurley II",4.695,1.4,-1
"680",13968,3359005,"Todd Gurley II",6.50076923076923,1.3,1
"681",13968,3359020,"Chris Carson",5.49923076923077,1.3,3
"682",13968,3359030,"Malcolm Brown",5.39,1.5,0
"683",13968,3359032,"Malcolm Brown",5.55,1.2,-1
"684",13968,3359033,"Malcolm Brown",6.90475,4,15
"685",13969,3359057,"Miles Sanders",4.095,1.4,0
"686",13969,3359063,"Saquon Barkley",3.10666666666667,0.9,-2
"687",13969,3359066,"Saquon Barkley",5.88294117647059,1.7,4
"688",13969,3359074,"Miles Sanders",4.25785714285714,1.4,0
"689",13969,3359081,"Saquon Barkley",6.92,2.4,4
"690",13969,3359089,"Jay Ajayi",5.1375,1.2,1
"691",13969,3359094,"Miles Sanders",5.60153846153846,1.3,1
"692",13969,3359097,"Miles Sanders",5.76892857142857,2.8,2
"693",13969,3359106,"Saquon Barkley",3.9075,1.6,1
"694",13969,3359110,"Saquon Barkley",5.38272727272727,1.1,2
"695",13969,3359122,"Miles Sanders",4.51529411764706,1.7,-2
"696",13969,3359130,"Jay Ajayi",4.76375,0.8,-2
"697",13969,3359137,"Miles Sanders",3.59625,1.6,1
"698",13969,3359145,"Saquon Barkley",3.99526315789474,1.9,2
"699",13969,3359151,"Saquon Barkley",4.24785714285714,1.4,-4
"700",13969,3359161,"Miles Sanders",6.0564,2.5,0
"701",13969,3359170,"Saquon Barkley",5.00576923076923,2.6,1
"702",13969,3359188,"Saquon Barkley",4.95428571428571,1.4,2
"703",13969,3359189,"Saquon Barkley",5.98411764705882,3.4,9
"704",13969,3359219,"Saquon Barkley",4.90333333333333,0.9,-1
"705",13969,3359227,"Miles Sanders",5.81733333333333,1.5,-2
"706",13969,3359231,"Saquon Barkley",4.60071428571429,2.8,6
"707",13969,3359233,"Saquon Barkley",5.01764705882353,1.7,2
"708",13969,3359235,"Saquon Barkley",5.24846153846154,1.3,1
"709",13969,3359243,"Miles Sanders",4.67521739130435,2.3,5
"710",13969,3359251,"Saquon Barkley",5.10916666666667,1.2,2
"711",13969,3359261,"Miles Sanders",4.3515,2,2
"712",13969,3359263,"Miles Sanders",5.22916666666667,1.2,0
"713",13969,3359271,"Boston Scott",5.57423076923077,2.6,8
"714",13969,3359273,"Boston Scott",4.79769230769231,1.3,1
"715",13969,3359279,"Boston Scott",4.79555555555556,1.8,3
"716",13969,3359281,"Boston Scott",4.35733333333333,1.5,1
"717",13969,3359288,"Saquon Barkley",5.11809523809524,2.1,3
"718",13969,3359289,"Saquon Barkley",4.50266666666667,1.5,0
"719",13969,3359302,"Boston Scott",4.06357142857143,1.4,0
"720",13969,3359306,"Boston Scott",4.11470588235294,1.7,1
"721",13969,3359312,"Miles Sanders",4.806,1,-2
"722",13969,3359336,"Boston Scott",4.58647058823529,1.7,0
"723",13969,3359339,"Boston Scott",4.29111111111111,0.9,0
"724",13969,3359351,"Miles Sanders",7.859,1,-2
"725",13969,3359383,"Boston Scott",7.75115384615385,5.2,25
"726",13969,3359386,"Miles Sanders",4.8265,2,-2
"727",13969,3359389,"Miles Sanders",3.695,1.2,-1
"728",13969,3359391,"Boston Scott",5.26857142857143,1.4,3
