"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"429",13863,3202434,"Derrick Henry",4.77235294117647,1.7,2
"430",13863,3202449,"Derrick Henry",5.5875,2,-2
"431",13863,3202471,"Melvin Gordon III",3.867,1,-4
"432",13863,3202532,"Melvin Gordon III",3,1.1,-2
"433",13863,3202567,"Austin Ekeler",5.22166666666667,2.4,-1
"434",13863,3202597,"Derrick Henry",5.41,1.1,1
"435",13863,3202618,"Derrick Henry",6.84736842105263,1.9,1
"436",13863,3202638,"Derrick Henry",5.082,1,0
"437",13863,3202644,"Dion Lewis",3.78875,1.6,2
"438",13863,3202669,"Melvin Gordon III",5.64,1.8,3
"439",13863,3202676,"Melvin Gordon III",4.6125,0.8,0
"440",13863,3202689,"Austin Ekeler",5.53444444444444,1.8,-2
"441",13863,3202724,"Austin Ekeler",7.64342105263158,3.8,2
"442",13863,3202741,"Melvin Gordon III",5.25818181818182,1.1,-1
"443",13863,3202754,"Melvin Gordon III",3.81363636363636,1.1,0
"444",13863,3202763,"Melvin Gordon III",5.03090909090909,1.1,2
"445",13863,3202802,"Derrick Henry",3.897,2,2
"446",13863,3202832,"Derrick Henry",5.39071428571429,1.4,2
"447",13863,3202841,"Derrick Henry",5.61727272727273,1.1,-1
"448",13863,3202869,"Melvin Gordon III",4.366875,1.6,1
"449",13863,3202944,"Derrick Henry",4.44538461538462,1.3,0
"450",13863,3202984,"Derrick Henry",4.35933333333333,1.5,0
"451",13863,3203010,"Austin Ekeler",4.7704347826087,2.3,0
"452",13863,3203024,"Derrick Henry",6.2,1.6,2
"453",13863,3203035,"Derrick Henry",6.10153846153846,1.3,2
"454",13863,3203048,"Melvin Gordon III",6.47681818181818,2.2,-1
"455",13863,3203072,"Melvin Gordon III",4.236,1.5,1
"456",13863,3203120,"Derrick Henry",5.37307692307692,1.3,0
"457",13863,3203132,"Derrick Henry",4.80055555555556,1.8,2
"458",13863,3203136,"Derrick Henry",5.36058823529412,1.7,0
"459",13863,3203148,"Derrick Henry",5.914,2,0
"460",13863,3203172,"Derrick Henry",4.19222222222222,0.9,-1
"461",13863,3203227,"Austin Ekeler",5.69083333333333,1.2,1
"462",13863,3203259,"Derrick Henry",4.91466666666667,1.5,2
"463",13863,3203288,"Derrick Henry",4.66666666666667,1.5,1
"464",13863,3203294,"Derrick Henry",5.79454545454545,1.1,1
"465",13863,3203297,"Derrick Henry",8.00846153846154,2.6,0
"466",13863,3203359,"Derrick Henry",4.297,1,0
"467",13863,3203368,"Derrick Henry",4.78230769230769,1.3,1
"468",13863,3203381,"A.J. Brown",7.76826086956522,2.3,-2
"469",13864,3202448,"Tarik Cohen",4.28266666666667,1.5,1
"470",13864,3202491,"Latavius Murray",4.97545454545455,1.1,3
"471",13864,3202502,"Latavius Murray",5.3885,2,0
"472",13864,3202516,"Tarik Cohen",7.75153846153846,1.3,-1
"473",13864,3202534,"David Montgomery",3.96090909090909,1.1,0
"474",13864,3202589,"Latavius Murray",5.03363636363636,1.1,0
"475",13864,3202593,"Latavius Murray",5.47066666666667,1.5,2
"476",13864,3202636,"Anthony Miller",7.6468,2.5,0
"477",13864,3202647,"Latavius Murray",5.92416666666667,1.2,1
"478",13864,3202688,"Latavius Murray",6.14333333333333,2.4,-3
"479",13864,3202787,"Latavius Murray",5.96615384615385,1.3,3
"480",13864,3202843,"Tarik Cohen",6.5705,4,9
"481",13864,3202943,"Latavius Murray",6.11285714285714,1.4,4
"482",13864,3203030,"Latavius Murray",5.47714285714286,1.4,3
"483",13864,3203047,"Latavius Murray",5.9816,2.5,0
"484",13864,3203160,"Latavius Murray",4.82352941176471,1.7,0
"485",13864,3203199,"Latavius Murray",6.15526315789474,1.9,2
"486",13864,3203212,"Latavius Murray",5.71222222222222,0.9,2
"487",13864,3203250,"David Montgomery",5.3755,2,2
"488",13864,3203255,"Zach Line",3.66636363636364,1.1,2
"489",13864,3203372,"Latavius Murray",5.72071428571429,1.4,2
"490",13864,3203377,"Latavius Murray",4.99071428571429,1.4,2
"491",13864,3203390,"Taysom Hill",7.42989473684211,9.5,16
"492",13864,3203394,"Latavius Murray",5.152,0.5,2
"493",13864,3203404,"Latavius Murray",5.91684210526316,1.9,6
"494",13864,3203409,"Latavius Murray",6.61045454545455,2.2,0
"495",13864,3203429,"Cordarrelle Patterson",6.91190476190476,2.1,1
"496",13864,3203454,"Latavius Murray",5.50307692307692,1.3,2
"497",13864,3203467,"Latavius Murray",5.735,1.4,0
"498",13864,3203521,"Latavius Murray",5.745,1.8,5
"499",13864,3203535,"Zach Zenner",3.322,1,-2
"500",13864,3203572,"Latavius Murray",7.100625,1.6,3
"501",13864,3203578,"Latavius Murray",6.66566666666667,3,-1
"502",13864,3203583,"Latavius Murray",7.14909090909091,1.1,1
"503",13864,3203587,"Latavius Murray",6.444375,1.6,2
"504",13864,3203590,"Latavius Murray",4.65,0.6,-2
"505",13864,3203594,"Latavius Murray",5.73833333333333,1.2,4
"506",13864,3203694,"Latavius Murray",4.9575,1.6,2
"507",13864,3203699,"Latavius Murray",6.74,1.5,1
"508",13865,3202423,"Mark Ingram II",5.676875,1.6,4
"509",13865,3202461,"Mark Ingram II",7.83269230769231,2.6,3
"510",13865,3202476,"Gus Edwards",4.99333333333333,0.6,-3
"511",13865,3202514,"Chris Carson",4.38,1.3,1
"512",13865,3202573,"Mark Ingram II",5.88074074074074,2.7,2
"513",13865,3202632,"Chris Carson",5.025,1.6,0
"514",13865,3202663,"Chris Carson",5.87733333333333,1.5,3
"515",13865,3202670,"Chris Carson",4.26875,1.6,1
"516",13865,3202678,"Chris Carson",2.54444444444444,0.9,-2
"517",13865,3202699,"Chris Carson",5.981875,1.6,4
"518",13865,3202781,"Mark Ingram II",4.88964285714286,2.8,-2
"519",13865,3202795,"Gus Edwards",4.97714285714286,1.4,1
"520",13865,3202877,"Chris Carson",5.02846153846154,1.3,1
"521",13865,3202881,"Chris Carson",5.08285714285714,2.1,-1
"522",13865,3202955,"C.J. Prosise",6.44648648648649,3.7,11
"523",13865,3202995,"Chris Carson",4.8075,1.6,2
"524",13865,3203034,"Chris Carson",4.609,1,0
"525",13865,3203045,"Chris Carson",5.14685714285714,3.5,-1
"526",13865,3203056,"Tyler Lockett",5.4756,2.5,-3
"527",13865,3203161,"Chris Carson",4.32111111111111,0.9,-3
"528",13865,3203225,"Chris Carson",3.33730769230769,2.6,1
"529",13865,3203239,"Chris Carson",8.40931034482759,2.9,3
"530",13865,3203243,"Chris Carson",5.05473684210526,1.9,-1
"531",13865,3203253,"Chris Carson",4.44423076923077,2.6,2
"532",13865,3203256,"Chris Carson",6.60296296296296,2.7,-1
"533",13865,3203273,"Mark Ingram II",4.60285714285714,1.4,1
"534",13865,3203309,"Mark Ingram II",5.03421052631579,1.9,1
"535",13865,3203323,"Gus Edwards",4.60111111111111,0.9,-1
"536",13865,3203329,"Gus Edwards",6.0515,2,7
"537",13865,3203334,"Mark Ingram II",4.93809523809524,2.1,4
"538",13865,3203339,"Mark Ingram II",4.308125,1.6,-1
"539",13865,3203399,"Chris Carson",5.47333333333333,1.5,-3
"540",13865,3203425,"Chris Carson",4.93772727272727,2.2,3
"541",13865,3203431,"Chris Carson",3.92842105263158,1.9,-1
"542",13865,3203455,"Gus Edwards",5.89866666666667,1.5,4
"543",13865,3203513,"Mark Ingram II",5.45227272727273,2.2,2
"544",13865,3203519,"Gus Edwards",6.17363636363636,2.2,6
"545",13865,3203524,"Gus Edwards",5.78275862068966,2.9,3
"546",13865,3203528,"Mark Ingram II",3.48857142857143,0.7,-3
"547",13865,3203541,"Mark Ingram II",3.51052631578947,1.9,1
"548",13865,3203556,"Mark Ingram II",4.83045454545455,2.2,5
"549",13865,3203616,"Chris Carson",3.45214285714286,1.4,1
"550",13865,3203638,"Gus Edwards",4.33368421052632,1.9,0
"551",13865,3203644,"Gus Edwards",5.25928571428571,1.4,-1
"552",13866,3203728,"Jordan Howard",3.72571428571429,2.1,1
"553",13866,3203742,"Ezekiel Elliott",5.70416666666667,1.2,-1
"554",13866,3203746,"Ezekiel Elliott",4.963125,1.6,-2
"555",13866,3203750,"Tavon Austin",6.53666666666667,3,19
"556",13866,3203759,"Miles Sanders",6.61068965517241,2.9,3
"557",13866,3203764,"Ezekiel Elliott",5.53761904761905,2.1,1
"558",13866,3203768,"Ezekiel Elliott",4.98846153846154,1.3,-1
"559",13866,3203776,"Jordan Howard",3.91,1,-2
"560",13866,3203784,"Jordan Howard",6.47266666666667,3,13
"561",13866,3203789,"Jordan Howard",4.96473684210526,1.9,4
"562",13866,3203791,"Jordan Howard",5.69769230769231,2.6,4
"563",13866,3203795,"Jordan Howard",4.67,0.7,-3
"564",13866,3203806,"Ezekiel Elliott",5.04,0.9,-1
"565",13866,3203812,"Ezekiel Elliott",5.57611111111111,1.8,3
"566",13866,3203818,"Ezekiel Elliott",4.77277777777778,1.8,2
"567",13866,3203831,"Jordan Howard",4.22333333333333,1.2,-2
"568",13866,3203833,"Jordan Howard",6.41821428571429,2.8,5
"569",13866,3203837,"Miles Sanders",4.12454545454545,2.2,1
"570",13866,3203843,"Ezekiel Elliott",7.56628571428571,3.5,9
"571",13866,3203849,"Ezekiel Elliott",5.019,1,1
"572",13866,3203857,"Tony Pollard",2.42222222222222,0.9,-4
"573",13866,3203872,"Ezekiel Elliott",5.037,1,-2
"574",13866,3203886,"Miles Sanders",5.18545454545455,1.1,-1
"575",13866,3203892,"Miles Sanders",5.608125,1.6,-1
"576",13866,3203900,"Ezekiel Elliott",4.044,1,-1
"577",13866,3203909,"Ezekiel Elliott",5.90365853658537,4.1,6
"578",13866,3203912,"Ezekiel Elliott",7.33914285714286,3.5,1
"579",13866,3203930,"Miles Sanders",6.73942857142857,3.5,5
"580",13866,3203950,"Tony Pollard",5.34142857142857,2.1,0
"581",13866,3203967,"Jordan Howard",4.78947368421053,1.9,4
"582",13866,3203969,"Jordan Howard",3.593,1,-2
"583",13866,3203978,"Miles Sanders",7.22038461538462,2.6,-1
"584",13866,3203987,"Jordan Howard",5.00538461538462,1.3,1
"585",13866,3204000,"Ezekiel Elliott",4.56777777777778,1.8,2
"586",13866,3204002,"Ezekiel Elliott",5.149375,1.6,2
"587",13866,3204004,"Ezekiel Elliott",5.44647058823529,1.7,2
"588",13866,3204008,"Tony Pollard",4.8392,2.5,-5
"589",13866,3204014,"Tony Pollard",6.48047619047619,2.1,6
"590",13866,3204018,"Tony Pollard",4.84333333333333,2.1,3
"591",13866,3204025,"Ezekiel Elliott",4.05944444444444,1.8,0
"592",13866,3204028,"Ezekiel Elliott",4.59055555555556,1.8,2
"593",13866,3204030,"Ezekiel Elliott",2.84272727272727,1.1,-3
"594",13866,3204049,"Ezekiel Elliott",3.43615384615385,1.3,-1
"595",13866,3204059,"Ezekiel Elliott",4.28533333333333,1.5,-1
"596",13866,3204060,"Ezekiel Elliott",5.06470588235294,1.7,3
"597",13866,3204087,"Ezekiel Elliott",4.70071428571429,1.4,0
"598",13866,3204090,"Tony Pollard",3.762,1.5,2
"599",13866,3204092,"Tony Pollard",3.65578947368421,1.9,-2
"600",13866,3204094,"Tony Pollard",4.4,2.3,1
"601",13866,3204098,"Boston Scott",5.34269230769231,2.6,5
"602",13866,3204100,"Boston Scott",4.06772727272727,2.2,2
"603",13866,3204101,"Boston Scott",4.62384615384615,1.3,-5
"604",13866,3204110,"Boston Scott",6.2925,2.8,11
"605",13866,3204112,"Boston Scott",4.90785714285714,2.8,0
"606",13866,3204113,"Boston Scott",3.95642857142857,1.4,0
"607",13867,3204140,"Sony Michel",5.409375,1.6,5
"608",13867,3204142,"Julian Edelman",8.06222222222222,3.6,8
"609",13867,3204147,"Sony Michel",5.33583333333333,1.2,2
"610",13867,3204155,"Sony Michel",4.425,0.6,-2
"611",13867,3204161,"Sony Michel",4.21909090909091,1.1,0
"612",13867,3204168,"Brandon Bolden",7.92863636363636,2.2,1
"613",13867,3204176,"Le'Veon Bell",4.48333333333333,1.2,-1
"614",13867,3204182,"James White",4.29,1,-3
"615",13867,3204188,"Le'Veon Bell",3.90454545454545,1.1,-1
"616",13867,3204205,"Sony Michel",5.28583333333333,1.2,1
"617",13867,3204211,"Le'Veon Bell",3.92925925925926,2.7,3
"618",13867,3204212,"Le'Veon Bell",5.14,2.7,2
"619",13867,3204218,"Sony Michel",6.2325,0.8,4
"620",13867,3204221,"Sony Michel",3.99071428571429,1.4,-1
"621",13867,3204225,"James White",5.34066666666667,1.5,1
"622",13867,3204232,"Sony Michel",3.92,0.8,-1
"623",13867,3204235,"Sony Michel",4.298,1.5,0
"624",13867,3204236,"Sony Michel",5.304,1,0
"625",13867,3204242,"Le'Veon Bell",4.66470588235294,1.7,3
"626",13867,3204251,"Le'Veon Bell",4.573,2,3
"627",13867,3204252,"Bilal Powell",4.60181818181818,1.1,1
"628",13867,3204257,"Le'Veon Bell",4.70181818181818,1.1,0
"629",13867,3204263,"Sony Michel",4.47142857142857,0.7,-1
"630",13867,3204269,"James White",3.29272727272727,1.1,-2
"631",13867,3204274,"Le'Veon Bell",5.33444444444444,2.7,8
"632",13867,3204291,"James White",2.88176470588235,1.7,0
"633",13867,3204306,"Le'Veon Bell",4.76904761904762,2.1,2
"634",13867,3204308,"Le'Veon Bell",4.08529411764706,1.7,0
"635",13867,3204310,"Le'Veon Bell",5.7105,2,0
"636",13867,3204314,"Le'Veon Bell",5.00166666666667,1.2,-3
"637",13867,3204322,"Sony Michel",4.88619047619048,2.1,4
"638",13867,3204323,"Sony Michel",4.19272727272727,1.1,-1
"639",13867,3204331,"Le'Veon Bell",3.28352941176471,1.7,1
"640",13867,3204339,"Sony Michel",3.66266666666667,1.5,-1
"641",13867,3204342,"Le'Veon Bell",6.40692307692308,1.3,-1
"642",13867,3204356,"Julian Edelman",7.91535714285714,2.8,5
"643",13867,3204363,"Ty Montgomery",4.58333333333333,2.1,3
"644",13867,3204374,"Sony Michel",4.81578947368421,3.8,7
"645",13867,3204385,"James White",4.94611111111111,1.8,-1
"646",13867,3204389,"Sony Michel",3.34,1.1,-2
"647",13867,3204392,"Sony Michel",5.15133333333333,1.5,0
"648",13867,3204419,"Le'Veon Bell",5.21388888888889,1.8,2
"649",13867,3204424,"Le'Veon Bell",4.49,0.6,-2
"650",13867,3204431,"Le'Veon Bell",4.05071428571429,1.4,0
"651",13867,3204440,"Julian Edelman",7.08081081081081,3.7,5
"652",13867,3204442,"Sony Michel",4.12555555555556,0.9,0
"653",13867,3204443,"Sony Michel",4.6,0.8,-4
"654",13867,3204447,"Damien Harris",6.25619047619048,2.1,8
"655",13867,3204453,"Damien Harris",4.22833333333333,1.2,0
"656",13867,3204454,"Damien Harris",6.77130434782609,2.3,-5
"657",13867,3204456,"Damien Harris",5.1,1,0
"658",13867,3204461,"Ty Montgomery",4.10285714285714,1.4,-2
