"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"117",9565,2872697,"Ezekiel Elliott",4.24133333333333,1.5,1
"118",9565,2872723,"Jacquizz Rodgers",6.4205,2,-1
"119",9565,2872989,"Ezekiel Elliott",4.96818181818182,1.1,0
"120",9565,2873143,"Ezekiel Elliott",4.72222222222222,1.8,0
"121",9565,2873231,"Peyton Barber",5.098,1,0
"122",9565,2873294,"Ezekiel Elliott",4.72176470588235,1.7,0
"123",9565,2873416,"Rod Smith",2.63454545454545,2.2,-6
"124",9565,2873460,"Ezekiel Elliott",4.67846153846154,1.3,0
"125",9565,2873478,"Ezekiel Elliott",4.15,0.7,-2
"126",9565,2873530,"Peyton Barber",4.93785714285714,1.4,2
"127",9565,2873541,"Peyton Barber",5.27904761904762,2.1,5
"128",9565,2873558,"Jameis Winston",5.30694444444444,3.6,0
"129",9565,2873621,"Peyton Barber",5.78954545454545,2.2,1
"130",9565,2873652,"Peyton Barber",5.33428571428571,2.1,3
"131",9565,2873878,"Peyton Barber",4.236,1,0
"132",9565,2873907,"Peyton Barber",4.30923076923077,1.3,0
"133",9565,2873984,"Peyton Barber",4.7975,0.8,0
"134",9565,2874047,"Ezekiel Elliott",4.59111111111111,0.9,0
"135",9565,2874056,"Ezekiel Elliott",3.87666666666667,0.6,-2
"136",9565,2874076,"Ezekiel Elliott",7.3735,4,10
"137",9565,2874088,"Ezekiel Elliott",7.959,5,3
"138",9565,2874100,"Rod Smith",5.25875,1.6,-2
"139",9565,2874111,"Ezekiel Elliott",4.16285714285714,1.4,2
"140",9565,2874257,"Ezekiel Elliott",4.65909090909091,1.1,2
"141",9565,2874264,"Ezekiel Elliott",6.84722222222222,3.6,10
"142",9566,2871611,"LeGarrette Blount",3.88058823529412,1.7,2
"143",9566,2871618,"Zach Zenner",3.9075,0.8,-3
"144",9566,2871623,"Zach Zenner",4.67083333333333,1.2,1
"145",9566,2871637,"LeGarrette Blount",4.93375,0.8,-3
"146",9566,2871708,"C.J. Ham",3.595,0.6,0
"147",9566,2871784,"LeGarrette Blount",3.507,2,1
"148",9566,2871797,"Zach Zenner",6.011875,1.6,-1
"149",9566,2871810,"Theo Riddick",3.964,1,-2
"150",9566,2871873,"Dalvin Cook",6.10714285714286,1.4,3
"151",9566,2871894,"Dalvin Cook",4.892,1,1
"152",9566,2871916,"LeGarrette Blount",4.92555555555556,0.9,2
"153",9566,2871974,"Zach Zenner",4.67866666666667,1.5,1
"154",9566,2872012,"LeGarrette Blount",3.46166666666667,0.6,-4
"155",9566,2872030,"Theo Riddick",4.86,1.4,-5
"156",9566,2872072,"Dalvin Cook",3.90076923076923,1.3,0
"157",9566,2872133,"LeGarrette Blount",4.4425,1.6,1
"158",9566,2872166,"LeGarrette Blount",5.488125,1.6,3
"159",9566,2872177,"Zach Zenner",5.34916666666667,1.2,-2
"160",9566,2872209,"Theo Riddick",5.12225,4,2
"161",9566,2872350,"Dalvin Cook",6.27371428571429,3.5,-2
"162",9566,2872376,"Dalvin Cook",6.33782608695652,2.3,6
"163",9566,2872462,"LeGarrette Blount",4.42111111111111,0.9,-1
"164",9566,2872509,"Zach Zenner",6.81739130434783,2.3,-4
"165",9566,2872583,"Latavius Murray",4.19866666666667,1.5,-1
"166",9566,2872614,"Dalvin Cook",6.78034482758621,2.9,2
"167",9566,2872623,"Adam Thielen",5.18315789473684,1.9,-1
"168",9566,2872700,"Dalvin Cook",8.405,2.6,1
"169",9566,2873063,"Dalvin Cook",6.48833333333333,2.4,9
"170",9566,2873075,"Dalvin Cook",6.0325,1.6,3
"171",9566,2873100,"Latavius Murray",6.56869565217391,2.3,5
"172",9566,2873107,"Dalvin Cook",6.946,1,2
"173",9566,2873124,"Latavius Murray",5.43090909090909,1.1,0
"174",9566,2873197,"LeGarrette Blount",4.2075,1.6,1
"175",9566,2873230,"Dalvin Cook",6.14571428571429,1.4,2
"176",9566,2873310,"Zach Zenner",5.28894736842105,1.9,2
"177",9566,2873350,"Zach Zenner",4.97045454545455,2.2,1
"178",9566,2873444,"Dalvin Cook",5.88857142857143,1.4,1
"179",9566,2873472,"Dalvin Cook",4.52777777777778,0.9,-1
"180",9566,2873485,"Dalvin Cook",6.09384615384615,1.3,0
"181",9566,2873496,"Latavius Murray",4.88888888888889,0.9,-2
"182",9566,2873592,"Dalvin Cook",6.5225,1.2,1
"183",9566,2873686,"Zach Zenner",5.279375,1.6,3
"184",9566,2873714,"LeGarrette Blount",5.139,3,7
"185",9566,2873723,"LeGarrette Blount",3.462,2,-1
"186",9566,2873764,"Latavius Murray",5.9784375,3.2,10
"187",9566,2873822,"Latavius Murray",5.83066666666667,1.5,-1
"188",9566,2873964,"Dalvin Cook",6.46428571428571,1.4,-1
"189",9566,2873989,"Dalvin Cook",5.95269230769231,2.6,-1
"190",9566,2874096,"Latavius Murray",4.31153846153846,1.3,-1
"191",9566,2874108,"Latavius Murray",7.2784,2.5,5
"192",9566,2874120,"Latavius Murray",6.345,1,0
"193",9566,2874138,"Latavius Murray",7.05357142857143,1.4,-6
"194",9567,2871844,"Carlos Hyde",6.50257142857143,3.5,8
"195",9567,2873567,"Leonard Fournette",6.18894736842105,1.9,-4
"196",9567,2873963,"Carlos Hyde",5.05181818181818,1.1,4
"197",9568,2871698,"Keith Ford",5.66083333333333,1.2,-1
"198",9568,2871709,"LeSean McCoy",4.80526315789474,1.9,2
"199",9568,2871846,"Sony Michel",5.17222222222222,0.9,2
"200",9568,2871899,"Cordarrelle Patterson",7.94375,0.8,-2
"201",9568,2871909,"Sony Michel",5.18882352941176,1.7,2
"202",9568,2871924,"Sony Michel",6.60894736842105,1.9,9
"203",9568,2871932,"Sony Michel",4.2825,1.2,1
"204",9568,2871956,"Sony Michel",4.4025,1.2,0
"205",9568,2872028,"LeSean McCoy",5.111,1,-3
"206",9568,2872094,"Sony Michel",4.41052631578947,1.9,3
"207",9568,2872220,"Cordarrelle Patterson",8.15243902439024,4.1,11
"208",9568,2872228,"Rex Burkhead",7.3052,2.5,6
"209",9568,2872240,"Rex Burkhead",5.043,1,0
"210",9568,2872273,"James White",5.204375,1.6,2
"211",9568,2872352,"LeSean McCoy",5.18307692307692,1.3,2
"212",9568,2872408,"Sony Michel",3.428,0.5,-3
"213",9568,2872430,"James White",4.62357142857143,1.4,3
"214",9568,2872464,"Keith Ford",5.47,1.6,2
"215",9568,2872479,"Keith Ford",4.714,1.5,0
"216",9568,2872553,"Cordarrelle Patterson",9.15545454545455,3.3,9
"217",9568,2872572,"Rex Burkhead",4.94444444444444,0.9,0
"218",9568,2872581,"James White",5.42,1.5,6
"219",9568,2872665,"Sony Michel",6.02666666666667,1.5,11
"220",9568,2872677,"Sony Michel",6.49888888888889,2.7,1
"221",9568,2872704,"LeSean McCoy",7.3455,2,0
"222",9568,2872788,"LeSean McCoy",5.65071428571429,1.4,1
"223",9568,2872827,"Cordarrelle Patterson",8.14592592592593,2.7,6
"224",9568,2872839,"Sony Michel",4.54,1.1,0
"225",9568,2872870,"Keith Ford",5.08090909090909,1.1,0
"226",9568,2873012,"LeSean McCoy",4.97846153846154,1.3,0
"227",9568,2873057,"Sony Michel",5.37166666666667,1.2,2
"228",9568,2873066,"Sony Michel",4.34166666666667,0.6,-1
"229",9568,2873081,"Sony Michel",5.29190476190476,2.1,4
"230",9568,2873470,"Sony Michel",6.548,3,12
"231",9568,2873477,"Sony Michel",7.0328125,3.2,8
"232",9568,2873492,"Rex Burkhead",5.645,1.4,1
"233",9568,2873502,"Rex Burkhead",7.0775,1.2,1
"234",9568,2873528,"Sony Michel",5.9125,0.8,2
"235",9568,2873537,"Sony Michel",6.11416666666667,1.2,-1
"236",9568,2873604,"Keith Ford",4.8025,1.6,2
"237",9568,2873665,"Sony Michel",5.36333333333333,1.2,2
"238",9568,2873675,"Sony Michel",7.07636363636364,2.2,1
"239",9568,2873689,"Rex Burkhead",5.77033333333333,3,8
"240",9568,2873718,"Rex Burkhead",4.955,0.8,-2
"241",9568,2873749,"Rex Burkhead",5.77,1.1,-4
"242",9568,2873775,"James White",5.20380952380952,2.1,1
"243",9568,2873847,"Keith Ford",4.15357142857143,1.4,1
"244",9568,2873892,"James White",5.96416666666667,1.2,0
"245",9568,2873906,"Phillip Dorsett",8.388,4,13
"246",9568,2873915,"James White",3.87133333333333,1.5,1
"247",9568,2873930,"James White",4.25727272727273,1.1,0
"248",9568,2873937,"James White",6.81411764705882,1.7,-4
"249",9568,2874040,"Rex Burkhead",6.65310344827586,2.9,-1
"250",9568,2874092,"Rex Burkhead",4.84333333333333,0.6,-1
"251",9568,2874106,"Rex Burkhead",6.44142857142857,0.7,-2
"252",9568,2874180,"Rex Burkhead",4.652,1,0
"253",9568,2874188,"Rex Burkhead",5.65857142857143,1.4,1
"254",9568,2874203,"Phillip Dorsett",8.1,2.1,-5
"255",9568,2874243,"Keith Ford",6.79241379310345,2.9,7
"256",9569,2871622,"Elijah McGuire",5.61962962962963,2.7,2
"257",9569,2871643,"Elijah McGuire",3.86066666666667,1.5,0
"258",9569,2871701,"Jamaal Williams",5.14916666666667,2.4,6
"259",9569,2871833,"Elijah McGuire",6.63576923076923,2.6,4
"260",9569,2871843,"Elijah McGuire",3.46294117647059,1.7,1
"261",9569,2871888,"Elijah McGuire",3.66055555555556,1.8,0
"262",9569,2871914,"Elijah McGuire",3.8825,0.8,-2
"263",9569,2872068,"Jamaal Williams",6.29083333333333,1.2,0
"264",9569,2872077,"Jamaal Williams",5.47055555555556,1.8,-1
"265",9569,2872211,"Elijah McGuire",6.04,1.2,-1
"266",9569,2872236,"Elijah McGuire",5.96285714285714,0.7,-2
"267",9569,2872258,"Elijah McGuire",4.39,1.6,0
"268",9569,2872373,"Jamaal Williams",4.8252,2.5,8
"269",9569,2872412,"Jamaal Williams",6.0156,2.5,0
"270",9569,2872633,"Jamaal Williams",5.892,1,0
"271",9569,2872695,"Jamaal Williams",7.81151515151515,3.3,4
"272",9569,2872826,"Jamaal Williams",7.48821428571429,2.8,8
"273",9569,2873094,"Jamaal Williams",7.5445,2,-3
"274",9569,2873195,"Jamaal Williams",6.00772727272727,2.2,1
"275",9569,2873322,"Trenton Cannon",6.15764705882353,1.7,-3
"276",9569,2873424,"Elijah McGuire",6.05128205128205,3.9,6
"277",9569,2873517,"Jamaal Williams",6.46076923076923,1.3,0
"278",9569,2873630,"Trenton Cannon",7.64444444444444,1.8,0
"279",9569,2873852,"Elijah McGuire",6.57548387096774,3.1,9
"280",9569,2873987,"Jamaal Williams",5.16578947368421,1.9,0
"281",9569,2874168,"Elijah McGuire",4.42153846153846,1.3,0
"282",9569,2874219,"Elijah McGuire",6.92214285714286,2.8,-2
"283",9569,2874227,"Andre Roberts",6.45,2.4,-1
"284",9569,2874247,"Elijah McGuire",6.93142857142857,2.1,-3
"285",9569,2874258,"Elijah McGuire",4.836,1.5,-1
"286",9569,2874381,"Jamaal Williams",4.422,1,0
"287",9569,2874526,"Jamaal Williams",6.3,1.3,4
"288",9569,2874549,"Jamaal Williams",6.57071428571429,1.4,3
"289",9569,2874575,"Jamaal Williams",7.465,1.8,2
"290",9570,2870442,"Derrick Henry",4.53176470588235,1.7,-2
"291",9570,2870536,"Adrian Peterson",5.07533333333333,1.5,-1
"292",9570,2870839,"Derrick Henry",6.95869565217391,2.3,9
"293",9571,2871632,"Alfred Blue",3.59461538461538,1.3,0
"294",9571,2871702,"Josh Adams",5.35769230769231,1.3,0
"295",9571,2871758,"Josh Adams",4.88727272727273,1.1,1
"296",9571,2871775,"Josh Adams",4.64833333333333,1.2,1
"297",9571,2871840,"Darren Sproles",4.96583333333333,1.2,-5
"298",9571,2871908,"D'Onta Foreman",4.219,1,0
"299",9571,2871992,"D'Onta Foreman",3.62333333333333,0.9,0
"300",9571,2872027,"D'Onta Foreman",6.4215,2,-3
"301",9571,2872114,"Darren Sproles",3.241,1,-2
"302",9571,2872137,"Darren Sproles",3.665,1,-2
"303",9571,2872182,"D'Onta Foreman",5.23071428571429,1.4,0
"304",9571,2872265,"Josh Adams",5.10625,1.6,2
"305",9571,2872367,"Josh Adams",2.69130434782609,2.3,-2
"306",9571,2872384,"Darren Sproles",5.39125,3.2,10
"307",9571,2872442,"Wendell Smallwood",3.71736842105263,1.9,2
"308",9571,2872482,"Josh Adams",4.03888888888889,0.9,-2
"309",9571,2872668,"Alfred Blue",3.82545454545455,1.1,-1
"310",9571,2872696,"Alfred Blue",5.308125,1.6,3
"311",9571,2873023,"Josh Adams",3.0925,2,-2
"312",9571,2873048,"Darren Sproles",5.57861111111111,3.6,4
"313",9571,2873125,"D'Onta Foreman",4.19833333333333,1.2,-1
"314",9571,2873212,"Darren Sproles",4.41052631578947,1.9,0
"315",9571,2873260,"Darren Sproles",3.78217391304348,2.3,0
"316",9571,2873365,"D'Onta Foreman",4.12769230769231,1.3,1
"317",9571,2873685,"Josh Adams",4.02,3.3,-1
"318",9571,2873737,"Josh Adams",3.7176,2.5,-2
"319",9571,2873811,"Alfred Blue",3.95,1.2,1
"320",9571,2873947,"Josh Adams",5.08416666666667,1.2,1
"321",9571,2873978,"Josh Adams",5.17538461538462,1.3,2
"322",9571,2874137,"Josh Adams",4.45833333333333,1.2,1
"323",9571,2874280,"D'Onta Foreman",3.77384615384615,1.3,-1
"324",9571,2874393,"Darren Sproles",5.51684210526316,3.8,14
"325",9571,2874398,"Darren Sproles",3.59,1.5,0
"326",9571,2874401,"Darren Sproles",5.30071428571429,1.4,2
"327",9572,2874290,"C.J. Anderson",5.64307692307692,1.3,2
"328",9572,2874303,"C.J. Anderson",5.91785714285714,1.4,2
"329",9572,2874334,"David Johnson",5.47769230769231,1.3,1
"330",9572,2874440,"C.J. Anderson",5.2425,1.2,2
"331",9572,2874555,"C.J. Anderson",5.31545454545455,1.1,1
"332",9572,2874557,"C.J. Anderson",6.13823529411765,1.7,5
"333",9572,2874563,"John Kelly",4.68666666666667,1.5,1
"334",9572,2874570,"John Kelly",5.404375,1.6,3
"335",9572,2874619,"C.J. Anderson",5.84411764705882,1.7,5
"336",9572,2874625,"C.J. Anderson",5.75444444444444,1.8,5
"337",9572,2874627,"John Kelly",3.21428571428571,0.7,-3
"338",9572,2874781,"C.J. Anderson",5.98466666666667,1.5,2
"339",9572,2874786,"C.J. Anderson",6.14230769230769,1.3,0
"340",9572,2874795,"Brandin Cooks",6.18730769230769,2.6,1
"341",9572,2874805,"C.J. Anderson",5.94181818181818,1.1,2
"342",9572,2874817,"C.J. Anderson",4.85357142857143,1.4,2
"343",9572,2874899,"C.J. Anderson",5.57733333333333,1.5,3
"344",9572,2874987,"David Johnson",6.01,3.2,12
"345",9572,2875037,"C.J. Anderson",5.52,1.4,2
"346",9572,2875042,"C.J. Anderson",6.66464285714286,2.8,2
"347",9572,2875049,"Robert Woods",7.51277777777778,3.6,10
"348",9572,2875080,"David Johnson",4.85818181818182,1.1,2
"349",9572,2875105,"Gerald Everett",4.78909090909091,1.1,-2
"350",9572,2875111,"C.J. Anderson",4.529,1,-1
"351",9572,2875113,"C.J. Anderson",6.303125,1.6,4
"352",9572,2875118,"C.J. Anderson",5.53230769230769,1.3,2
"353",9572,2875137,"Chase Edmonds",4.84214285714286,1.4,1
"354",9572,2875193,"Chase Edmonds",4.79636363636364,1.1,2
"355",9572,2875213,"C.J. Anderson",5.90428571428571,1.4,5
"356",9572,2875215,"John Kelly",5.07882352941176,1.7,2
"357",9572,2875307,"John Kelly",3.61909090909091,1.1,-1
"358",9572,2875310,"John Kelly",4.14214285714286,1.4,0
"359",9572,2875314,"John Kelly",4.13727272727273,1.1,-1
"360",9572,2875325,"David Johnson",4.77090909090909,1.1,1
"361",9572,2875368,"John Kelly",4.195,1.2,0
"362",9572,2875373,"John Kelly",5.59,2.2,2
"363",9572,2875375,"John Kelly",5.27736842105263,1.9,5
"364",9573,2870982,"Gus Edwards",8.11491228070175,5.7,39
"365",9573,2870984,"Kenneth Dixon",4.64266666666667,1.5,1
"366",9573,2870995,"Melvin Gordon III",5.464,1.5,2
"367",9573,2871009,"Gus Edwards",5.663125,1.6,4
"368",9573,2871024,"Melvin Gordon III",4.76181818181818,1.1,0
"369",9573,2871039,"Kenneth Dixon",5.3855,2,3
"370",9573,2871042,"Kenneth Dixon",5.20833333333333,1.8,3
"371",9573,2871063,"Gus Edwards",3.225,1.2,0
"372",9573,2871065,"Kenneth Dixon",3.95,1.7,0
"373",9573,2871070,"Melvin Gordon III",4.24,1,-1
"374",9573,2871082,"Melvin Gordon III",6.004,2.5,2
"375",9573,2871084,"Melvin Gordon III",5.56958333333333,2.4,1
"376",9573,2871096,"Gus Edwards",6.235,1.4,3
"377",9573,2871101,"Gus Edwards",3.99428571428571,1.4,0
"378",9573,2871105,"Kenneth Dixon",3.99263157894737,1.9,-2
"379",9573,2871109,"Kenneth Dixon",6.86864864864865,3.7,15
"380",9573,2871114,"Gus Edwards",4.13,1.4,-1
"381",9573,2871194,"Kenneth Dixon",2.92613333333333,7.5,1
"382",9573,2871197,"Melvin Gordon III",5.46833333333333,2.4,9
"383",9573,2871198,"Melvin Gordon III",3.45857142857143,0.7,0
"384",9573,2871227,"Melvin Gordon III",5.503,1,1
"385",9573,2871228,"Melvin Gordon III",5.26461538461538,1.3,1
"386",9573,2871242,"Gus Edwards",4.45578947368421,1.9,1
"387",9573,2871248,"Gus Edwards",5.38235294117647,1.7,2
"388",9573,2871263,"Melvin Gordon III",4.81833333333333,0.6,-3
"389",9573,2871277,"Gus Edwards",4.44916666666667,1.2,0
"390",9573,2871285,"Melvin Gordon III",2.68,1.9,0
"391",9573,2871302,"Kenneth Dixon",4.8825,1.2,-4
"392",9573,2871321,"Travis Benjamin",6.83107142857143,2.8,0
"393",9573,2871329,"Mike Williams",7.72242424242424,3.3,4
"394",9573,2871337,"Melvin Gordon III",6.3225,2,2
"395",9573,2871350,"Justin Jackson",5.6,1.6,-3
"396",9573,2871359,"Gus Edwards",3.57583333333333,1.2,1
"397",9573,2871363,"Gus Edwards",4.62769230769231,1.3,0
"398",9573,2871379,"Melvin Gordon III",6.43052631578947,1.9,3
"399",9573,2871390,"Gus Edwards",4.88454545454545,1.1,1
"400",9573,2871417,"Gus Edwards",7.27826086956522,2.3,8
"401",9574,2874322,"Allen Robinson II",7.88230769230769,2.6,5
"402",9574,2874333,"Taquan Mizzell Sr.",4.57625,1.6,0
"403",9574,2874358,"Matt Breida",6.3315,2,0
"404",9574,2874442,"Jordan Howard",5.435,2.4,-1
"405",9574,2874447,"Jordan Howard",5.381,1,2
"406",9574,2874470,"Tarik Cohen",3.51190476190476,2.1,2
"407",9574,2874533,"Tarik Cohen",5.93733333333333,1.5,-5
"408",9574,2874551,"Matt Breida",7.43305555555556,3.6,8
"409",9574,2874561,"Matt Breida",7.09617647058824,3.4,-2
"410",9574,2874565,"Jeff Wilson Jr.",4.49,0.9,0
"411",9574,2874571,"Matt Breida",4.94285714285714,1.4,2
"412",9574,2874665,"Jeff Wilson Jr.",5.41,1,1
"413",9574,2874690,"Jeff Wilson Jr.",5.59833333333333,1.2,-1
"414",9574,2874727,"Jordan Howard",5.89,1.2,3
"415",9574,2874730,"Jordan Howard",5.87777777777778,0.9,1
"416",9574,2874734,"Jordan Howard",5.80230769230769,1.3,6
"417",9574,2874785,"Jeff Wilson Jr.",5.74173913043478,2.3,-1
"418",9574,2874789,"Jeff Wilson Jr.",4.45615384615385,1.3,1
"419",9574,2874799,"Jeff Wilson Jr.",6.6052380952381,2.1,1
"420",9574,2874841,"Tarik Cohen",7.79026315789474,3.8,2
"421",9574,2874917,"Jeff Wilson Jr.",6.80117647058823,1.7,-1
"422",9574,2874920,"Jeff Wilson Jr.",5.855,1.2,2
"423",9574,2875032,"Jeff Wilson Jr.",7.08071428571429,1.4,-2
"424",9574,2875052,"Jordan Howard",2.23454545454545,1.1,-5
"425",9574,2875094,"Jordan Howard",4.488,3,6
"426",9574,2875097,"Jordan Howard",5.55888888888889,0.9,1
"427",9574,2875112,"Tarik Cohen",3.245,1.6,-2
"428",9574,2875122,"Taylor Gabriel",7.43870967741935,3.1,2
"429",9574,2875125,"Jordan Howard",5.743,1,0
"430",9574,2875143,"Jeff Wilson Jr.",5.86421052631579,1.9,0
