"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"428",18674,3692991,"Melvin Gordon III",4.314,0.5,-3
"429",18674,3693208,"Melvin Gordon III",5.34736842105263,1.9,5
"430",18674,3693310,"Josh Jacobs",5.62583333333333,1.2,1
"431",18674,3693331,"Josh Jacobs",6.48962962962963,2.7,-1
"432",18674,3693355,"Josh Jacobs",5.51875,1.6,2
"433",18674,3693388,"Devontae Booker",4.24285714285714,0.7,-2
"434",18674,3693417,"Josh Jacobs",4.82090909090909,2.2,0
"435",18674,3693544,"Melvin Gordon III",3.9788,2.5,-1
"436",18674,3693676,"Josh Jacobs",4.01692307692308,1.3,0
"437",18674,3693708,"Josh Jacobs",6.2,2.4,0
"438",18674,3693715,"Josh Jacobs",4.57066666666667,1.5,4
"439",18674,3693736,"Devontae Booker",5.199375,1.6,2
"440",18674,3693763,"Josh Jacobs",3.92,0.8,-5
"441",18674,3693811,"Melvin Gordon III",2.40285714285714,0.7,-3
"442",18674,3693883,"Josh Jacobs",6.00583333333333,2.4,7
"443",18674,3693944,"Josh Jacobs",4.29444444444444,1.8,2
"444",18674,3693979,"Josh Jacobs",4.52342857142857,3.5,-1
"445",18674,3693999,"Devontae Booker",5.07444444444444,1.8,4
"446",18674,3694001,"Devontae Booker",6.41352941176471,1.7,5
"447",18674,3694011,"Devontae Booker",3.622,1.5,1
"448",18674,3694080,"Phillip Lindsay",4.25,1.1,0
"449",18674,3694110,"Devontae Booker",3.71714285714286,1.4,-1
"450",18674,3694219,"Josh Jacobs",4.56285714285714,2.1,2
"451",18674,3694228,"Josh Jacobs",6.49304347826087,2.3,-1
"452",18674,3694236,"Josh Jacobs",4.81444444444444,1.8,3
"453",18674,3694246,"Josh Jacobs",5.28384615384615,1.3,1
"454",18674,3694312,"Devontae Booker",5.1,0.9,-1
"455",18674,3694466,"Melvin Gordon III",5.56285714285714,2.8,5
"456",18674,3694550,"Devontae Booker",4.57923076923077,1.3,1
"457",18674,3694558,"Devontae Booker",4.97625,0.8,1
"458",18674,3694568,"Devontae Booker",4.97357142857143,1.4,3
"459",18674,3694585,"Devontae Booker",5.19222222222222,1.8,1
"460",18674,3694596,"Devontae Booker",5.37307692307692,1.3,2
"461",18674,3694622,"Royce Freeman",4.98421052631579,1.9,4
"462",18674,3694635,"Royce Freeman",4.21894736842105,1.9,1
"463",18676,3692711,"Cam Akers",6.3525,3.6,2
"464",18676,3692727,"Darrell Henderson",6.10285714285714,1.4,2
"465",18676,3692780,"Cam Akers",6.95285714285714,1.4,0
"466",18676,3692806,"Cam Akers",4.8535,2,-2
"467",18676,3692855,"Alex Collins",4.1625,1.2,0
"468",18676,3692910,"Alex Collins",5.7775,1.6,3
"469",18676,3692938,"Alex Collins",6.84071428571429,2.8,4
"470",18676,3692978,"Darrell Henderson",6.877,2,3
"471",18676,3692990,"Darrell Henderson",4.92,2.6,-2
"472",18676,3693061,"Darrell Henderson",6.39444444444444,0.9,0
"473",18676,3693090,"Alex Collins",5.616,1,0
"474",18676,3693153,"Alex Collins",4.19461538461538,1.3,-1
"475",18676,3693217,"Cam Akers",7.50954545454545,2.2,6
"476",18676,3693278,"Malcolm Brown",5.62942857142857,3.5,12
"477",18676,3693293,"Malcolm Brown",5.03045454545455,2.2,1
"478",18676,3693327,"Cam Akers",5.86444444444444,0.9,-2
"479",18676,3693348,"Malcolm Brown",6.44388888888889,1.8,0
"480",18676,3693413,"Alex Collins",5.693125,1.6,-2
"481",18676,3693501,"Alex Collins",5.98647058823529,1.7,1
"482",18676,3693737,"Alex Collins",4.94785714285714,1.4,0
"483",18676,3693813,"Darrell Henderson",7.02862068965517,2.9,13
"484",18676,3693817,"Darrell Henderson",7.24428571428571,2.8,2
"485",18676,3693953,"Cam Akers",7.19833333333333,1.8,0
"486",18676,3693958,"Cam Akers",6.165,1,1
"487",18676,3693963,"Malcolm Brown",4.95777777777778,0.9,-2
"488",18676,3694041,"Malcolm Brown",5.93636363636364,1.1,0
"489",18676,3694084,"Alex Collins",5.57384615384615,1.3,2
"490",18676,3694109,"Alex Collins",5.57125,1.6,1
"491",18676,3694274,"Darrell Henderson",6.24615384615385,1.3,-4
"492",18676,3694345,"DeeJay Dallas",4.15647058823529,1.7,2
"493",18676,3694400,"Alex Collins",6.00142857142857,1.4,-1
"494",18676,3694440,"Cam Akers",5.75,2.3,3
"495",18676,3694446,"Robert Woods",8.25612903225806,3.1,2
"496",18676,3694454,"Cam Akers",4.63,1.2,0
"497",18676,3694471,"Cam Akers",4.48888888888889,0.9,-4
"498",18676,3694480,"Malcolm Brown",3.98470588235294,1.7,-2
"499",18676,3694519,"DeeJay Dallas",5.28833333333333,1.2,1
"500",18677,3692567,"Jerick McKinnon",2.09,0.3,-5
"501",18677,3692583,"Jerick McKinnon",4.83,1.2,0
"502",18677,3692597,"Jerick McKinnon",5.528,1.5,3
"503",18677,3692607,"Jerick McKinnon",6.81277777777778,1.8,-1
"504",18677,3692649,"Jerick McKinnon",5.04928571428571,1.4,0
"505",18677,3692677,"Jerick McKinnon",5.77571428571429,2.1,6
"506",18677,3692767,"Latavius Murray",5.48846153846154,1.3,1
"507",18677,3692809,"Brandon Aiyuk",6.306,0.5,-9
"508",18677,3692844,"Jerick McKinnon",2.085,0.8,-4
"509",18677,3692880,"Jerick McKinnon",6.22666666666667,1.5,3
"510",18677,3692898,"Jerick McKinnon",6.83227272727273,2.2,-2
"511",18677,3692935,"Kyle Juszczyk",5.3775,0.8,1
"512",18677,3692955,"Jerick McKinnon",4.77071428571429,1.4,2
"513",18677,3692973,"Jerick McKinnon",3.39090909090909,1.1,-2
"514",18677,3693033,"Alvin Kamara",8.238,2.5,-4
"515",18677,3693128,"JaMycal Hasty",5.64466666666667,1.5,-1
"516",18677,3693254,"Alvin Kamara",3.925,1.6,-1
"517",18677,3693329,"Alvin Kamara",7.8316,2.5,1
"518",18677,3693367,"JaMycal Hasty",5.00555555555556,1.8,2
"519",18677,3693377,"JaMycal Hasty",5.66052631578947,1.9,2
"520",18677,3693398,"Jerick McKinnon",5.48461538461538,1.3,-1
"521",18677,3693423,"Jerick McKinnon",6.02230769230769,1.3,-2
"522",18677,3693465,"Jerick McKinnon",3.492,0.5,-3
"523",18677,3693558,"Jerick McKinnon",6.755625,1.6,5
"524",18677,3693565,"Jerick McKinnon",5.42,1.6,3
"525",18677,3693756,"Latavius Murray",3.86875,2.4,4
"526",18677,3693769,"Latavius Murray",5.24,1.2,0
"527",18677,3693808,"Jerick McKinnon",5.50583333333333,1.2,-1
"528",18677,3693818,"Jerick McKinnon",3.3132,2.5,1
"529",18677,3693859,"Jerick McKinnon",6.74625,2.4,3
"530",18677,3693919,"Alvin Kamara",5.629375,1.6,1
"531",18677,3694004,"Jerick McKinnon",4.61647058823529,1.7,-1
"532",18677,3694075,"Alvin Kamara",5.31928571428571,1.4,3
"533",18677,3694087,"Alvin Kamara",6.52882352941177,1.7,3
"534",18677,3694168,"Alvin Kamara",4.6045,2,1
"535",18677,3694300,"Latavius Murray",5.26615384615385,1.3,1
"536",18677,3694377,"Latavius Murray",7.16473684210526,3.8,14
"537",18677,3694403,"Alvin Kamara",5.65714285714286,1.4,0
"538",18677,3694469,"Austin Walter",6.26294117647059,1.7,0
"539",18677,3694549,"Latavius Murray",6.05466666666667,1.5,4
"540",18677,3694567,"Latavius Murray",5.666875,1.6,0
"541",18677,3694654,"Latavius Murray",5.09352941176471,1.7,2
"542",18677,3694659,"Latavius Murray",5.1825,1.6,2
"543",18678,3694684,"Mark Ingram II",6.335,2,-3
"544",18678,3694691,"Damien Harris",5.91933333333333,1.5,4
"545",18678,3694694,"Damien Harris",4.63928571428571,1.4,0
"546",18678,3694696,"Damien Harris",6.38375,1.6,3
"547",18678,3694699,"Damien Harris",4.758,1,1
"548",18678,3694701,"Damien Harris",6.48666666666667,2.4,-3
"549",18678,3694717,"J.K. Dobbins",7.09615384615385,2.6,1
"550",18678,3694720,"J.K. Dobbins",4.05857142857143,1.4,1
"551",18678,3694728,"Gus Edwards",5.80052631578947,1.9,2
"552",18678,3694738,"J.K. Dobbins",4.28615384615385,1.3,1
"553",18678,3694739,"Gus Edwards",4.46777777777778,0.9,-2
"554",18678,3694750,"Rex Burkhead",5.60384615384615,1.3,3
"555",18678,3694753,"Rex Burkhead",5.96217391304348,2.3,2
"556",18678,3694755,"Damien Harris",3.865,1.8,0
"557",18678,3694768,"Mark Ingram II",3.6908,2.5,2
"558",18678,3694775,"Mark Ingram II",5.53823529411765,1.7,0
"559",18678,3694791,"Damien Harris",3.78684210526316,1.9,3
"560",18678,3694797,"Damien Harris",5.79133333333333,1.5,3
"561",18678,3694799,"Damien Harris",5.44916666666667,1.2,2
"562",18678,3694801,"Damien Harris",4.63,1.1,0
"563",18678,3694806,"Damien Harris",4.54470588235294,1.7,3
"564",18678,3694834,"Damien Harris",6.08625,2.4,4
"565",18678,3694846,"Gus Edwards",4.47529411764706,1.7,2
"566",18678,3694848,"Gus Edwards",5.974,2,2
"567",18678,3694851,"J.K. Dobbins",5.94736842105263,1.9,-2
"568",18678,3694859,"Damien Harris",4.080625,1.6,1
"569",18678,3694863,"Damien Harris",5.23444444444444,0.9,1
"570",18678,3694875,"J.K. Dobbins",4.15173913043478,2.3,0
"571",18678,3694885,"Gus Edwards",5.87870967741936,3.1,10
"572",18678,3694894,"Gus Edwards",5.78086956521739,2.3,1
"573",18678,3694902,"Damien Harris",3.71,0.2,-3
"574",18678,3694921,"Rex Burkhead",4.92619047619048,2.1,6
"575",18678,3694925,"Rex Burkhead",5.26416666666667,1.2,0
"576",18678,3694929,"Damien Harris",5.04866666666667,1.5,-1
"577",18678,3694936,"Gus Edwards",5.81307692307692,1.3,2
"578",18678,3694949,"Damien Harris",5.75,2.5,-1
"579",18678,3694951,"Rex Burkhead",5.09,1.9,1
"580",18678,3694961,"Damien Harris",4.9775,0.8,0
"581",18679,3694989,"Dalvin Cook",6.184,2,4
"582",18679,3694992,"Dalvin Cook",6.17823529411765,1.7,3
"583",18679,3694994,"Dalvin Cook",6.757,4,0
"584",18679,3694997,"Alexander Mattison",4.49363636363636,1.1,0
"585",18679,3695004,"Dalvin Cook",5.42933333333333,1.5,2
"586",18679,3695006,"Dalvin Cook",4.97333333333333,1.2,1
"587",18679,3695010,"Dalvin Cook",4.888,1,0
"588",18679,3695034,"Cordarrelle Patterson",6.76916666666667,2.4,3
"589",18679,3695041,"Cordarrelle Patterson",5.67166666666667,2.4,2
"590",18679,3695043,"Cordarrelle Patterson",4.71615384615385,2.6,1
"591",18679,3695047,"Cordarrelle Patterson",7.3895652173913,2.3,1
"592",18679,3695053,"Dalvin Cook",5.61285714285714,1.4,2
"593",18679,3695057,"Dalvin Cook",5.33625,1.6,-1
"594",18679,3695064,"Cordarrelle Patterson",6.45588235294118,1.7,2
"595",18679,3695069,"Artavis Pierce",5.72333333333333,2.1,5
"596",18679,3695070,"Cordarrelle Patterson",4.2175,0.8,-2
"597",18679,3695074,"Dalvin Cook",5.32,0.8,0
"598",18679,3695076,"Dalvin Cook",4.715,0.6,-4
"599",18679,3695077,"Dalvin Cook",4.384,1.5,1
"600",18679,3695080,"Dalvin Cook",6.4456,2.5,-1
"601",18679,3695089,"Ryan Nall",2.982,1.5,-2
"602",18679,3695098,"Dalvin Cook",5.92461538461538,1.3,0
"603",18679,3695100,"Dalvin Cook",3.87466666666667,1.5,0
"604",18679,3695123,"Dalvin Cook",4.36631578947368,1.9,0
"605",18679,3695128,"Dalvin Cook",5.65083333333333,1.2,1
"606",18679,3695137,"Dalvin Cook",2.1375,0.8,-4
"607",18679,3695147,"Cordarrelle Patterson",5.91769230769231,1.3,-3
"608",18679,3695153,"Dalvin Cook",4.424,1,-1
"609",18679,3695164,"Cordarrelle Patterson",4.68903225806452,3.1,-2
"610",18679,3695174,"Dalvin Cook",5.49,0.8,-1
"611",18679,3695175,"Dalvin Cook",8.81489795918367,4.9,30
"612",18679,3695188,"Artavis Pierce",7.19,1.8,-2
"613",18679,3695196,"Dalvin Cook",7.233,3,8
"614",18679,3695201,"Alexander Mattison",5.61357142857143,1.4,3
"615",18679,3695210,"Dalvin Cook",5.67814814814815,2.7,10
"616",18679,3695211,"Dalvin Cook",5.83,1.1,0
"617",18679,3695214,"Dalvin Cook",5.18722222222222,1.8,3
"618",18679,3695215,"Dalvin Cook",4.55555555555556,0.9,-1
"619",18679,3695224,"Artavis Pierce",7.05,2.3,-2
"620",18679,3695232,"Dalvin Cook",6.86625,1.6,1
"621",18679,3695237,"Dalvin Cook",6.04473684210526,1.9,-1
"622",18679,3695242,"Dalvin Cook",7.45424242424242,3.3,12
"623",18679,3695248,"Cordarrelle Patterson",6.65772727272727,2.2,1
"624",18679,3695257,"Dalvin Cook",6.57272727272727,2.2,2
"625",18679,3695261,"Dalvin Cook",5.11785714285714,1.4,-1
"626",18679,3695263,"Dalvin Cook",5.10230769230769,1.3,1
"627",18679,3695266,"Dalvin Cook",5.135,0.6,-2
