"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"427",8078,2318229,"Joe Mixon",3.26391304347826,2.3,3
"428",8078,2318277,"Devontae Booker",4.385,1,3
"429",8078,2318290,"Devontae Booker",4.10636363636364,1.1,1
"430",8078,2318347,"Giovani Bernard",3.08071428571429,1.4,-3
"431",8078,2318374,"Giovani Bernard",4.06,1,1
"432",8078,2318402,"C.J. Anderson",3.38142857142857,0.7,-2
"433",8078,2318464,"Devontae Booker",4.43909090909091,1.1,0
"434",8078,2318469,"C.J. Anderson",3.94416666666667,1.2,2
"435",8078,2318483,"Joe Mixon",4.80666666666667,1.2,1
"436",8078,2318521,"Joe Mixon",5.06888888888889,1.8,0
"437",8078,2318545,"Joe Mixon",7.03478260869565,2.3,4
"438",8078,2318623,"Devontae Booker",1.696,2,0
"439",8078,2318738,"Joe Mixon",6.18931034482759,2.9,6
"440",8078,2318745,"Joe Mixon",3.388,1,-1
"441",8078,2318769,"Joe Mixon",5.51181818181818,1.1,1
"442",8078,2318791,"Joe Mixon",3.64875,0.8,-1
"443",8078,2318801,"Joe Mixon",3.98714285714286,0.7,0
"444",8078,2318805,"Joe Mixon",4.542,1,-2
"445",8079,2317001,"Marshawn Lynch",6.29825,4,-3
"446",8079,2317014,"Marshawn Lynch",5.2375,2.8,4
"447",8079,2317025,"Marshawn Lynch",3.378,1.5,2
"448",8079,2317040,"DeAndre Washington",3.387,2,2
"449",8079,2317071,"Dion Lewis",3.21133333333333,1.5,0
"450",8079,2317128,"James White",5.55538461538462,2.6,2
"451",8079,2317144,"James White",3.95615384615385,1.3,2
"452",8079,2317152,"Dion Lewis",1.80852941176471,3.4,0
"453",8079,2317196,"Rex Burkhead",2.768125,4.8,3
"454",8079,2317229,"Dion Lewis",4.52,1.4,4
"455",8079,2317282,"Marshawn Lynch",5.31583333333333,1.2,1
"456",8079,2317368,"Dion Lewis",4.38454545454545,1.1,-1
"457",8079,2317408,"Marshawn Lynch",5.85894736842105,1.9,3
"458",8079,2317458,"DeAndre Washington",4.878,1,0
"459",8079,2317469,"Marshawn Lynch",4.57904761904762,2.1,0
"460",8079,2317597,"James White",3.01454545454545,1.1,-2
"461",8079,2317692,"Jalen Richard",4.93304347826087,2.3,7
"462",8079,2317699,"Jalen Richard",3.4484,2.5,5
"463",8079,2317708,"Jalen Richard",3.7056,2.5,0
"464",8079,2317718,"Jalen Richard",4.19181818181818,1.1,1
"465",8079,2317746,"Marshawn Lynch",3.76172413793103,2.9,5
"466",8079,2317759,"Marshawn Lynch",4.5505,2,1
"467",8079,2317800,"Dion Lewis",5.69555555555556,3.6,10
"468",8079,2318075,"Marshawn Lynch",4.54769230769231,2.6,2
"469",8079,2318093,"DeAndre Washington",3.20923076923077,1.3,0
"470",8079,2318123,"Dion Lewis",4.37560975609756,4.1,3
"471",8079,2318154,"Dion Lewis",4.59090909090909,3.3,5
"472",8079,2318160,"Rex Burkhead",4.4425,1.6,1
"473",8079,2318241,"Marshawn Lynch",6.19826086956522,4.6,-5
"474",8079,2318294,"Jamize Olawale",2.939,1,-1
"475",8079,2318303,"Dion Lewis",5.55205882352941,3.4,4
"476",8079,2318319,"Dion Lewis",2.14384615384615,2.6,0
"477",8079,2318326,"Dion Lewis",3.94416666666667,1.2,-1
"478",8079,2318585,"Dion Lewis",4.42333333333333,1.2,2
"479",8079,2318599,"James White",5.3075,1.6,3
"480",8079,2318606,"James White",4.09857142857143,1.4,-1
"481",8079,2318703,"Jamize Olawale",3.66615384615385,1.3,1
"482",8079,2318847,"Rex Burkhead",4.11636363636364,1.1,0
"483",8079,2318850,"Rex Burkhead",4.75935483870968,3.1,-2
"484",8079,2318863,"Rex Burkhead",4.676,1.5,2
"485",8080,2319130,"Alfred Morris",3.57888888888889,0.9,0
"486",8080,2319153,"Jay Ajayi",3.86,2,3
"487",8080,2319166,"LeGarrette Blount",4.55923076923077,1.3,1
"488",8080,2319172,"LeGarrette Blount",5.18384615384615,1.3,4
"489",8080,2319177,"Kenjon Barner",3.25363636363636,1.1,-2
"490",8080,2319193,"Alfred Morris",2.93666666666667,1.5,-1
"491",8080,2319197,"Alfred Morris",5.48379310344828,2.9,2
"492",8080,2319203,"Alfred Morris",3.92923076923077,1.3,0
"493",8080,2319214,"Alfred Morris",4.31,1.4,0
"494",8080,2319221,"Alfred Morris",2.99727272727273,1.1,0
"495",8080,2319283,"Jay Ajayi",5.11714285714286,1.4,-2
"496",8080,2319303,"Rod Smith",4.34647058823529,1.7,3
"497",8080,2319310,"Rod Smith",3.86076923076923,1.3,0
"498",8080,2319333,"Corey Clement",6.6615,2,1
"499",8080,2319349,"Alfred Morris",4.0175,0.8,-2
"500",8080,2319412,"Jay Ajayi",3.716,2,1
"501",8080,2319425,"Alfred Morris",4.166,1.5,1
"502",8080,2319428,"Alfred Morris",3.033125,1.6,-1
"503",8080,2319437,"Rod Smith",4.00625,1.6,1
"504",8080,2319448,"Rod Smith",4.10142857142857,1.4,2
"505",8080,2319458,"Alfred Morris",4.526,1.5,-1
"506",8080,2319466,"Alfred Morris",4.40166666666667,1.8,1
"507",8080,2319471,"Rod Smith",3.11181818181818,1.1,0
"508",8080,2319482,"Alfred Morris",4.26444444444444,1.8,-1
"509",8080,2319559,"Jay Ajayi",6.19032258064516,3.1,-5
"510",8080,2319560,"Jay Ajayi",3.29533333333333,1.5,0
"511",8080,2319572,"Corey Clement",5.38428571428571,1.4,0
"512",8080,2319580,"Corey Clement",4.378125,1.6,2
"513",8080,2319584,"Corey Clement",6.32695652173913,2.3,10
"514",8080,2319598,"Alfred Morris",6.56947368421053,3.8,7
"515",8080,2319603,"Alfred Morris",6.34,4,16
"516",8080,2319607,"Alfred Morris",2.77230769230769,1.3,-2
"517",8080,2319622,"LeGarrette Blount",3.24833333333333,1.2,0
"518",8080,2319627,"Jay Ajayi",8.65253012048193,8.3,66
"519",8080,2319636,"LeGarrette Blount",4.25,1,0
"520",8080,2319663,"Alfred Morris",4.77761904761905,2.1,4
"521",8080,2319668,"Alfred Morris",5.845,3.6,6
"522",8080,2319679,"Rod Smith",2.68928571428571,1.4,-1
"523",8080,2319687,"LeGarrette Blount",3.29909090909091,1.1,-2
"524",8080,2319691,"Corey Clement",6.79466666666667,3,5
"525",8080,2319700,"LeGarrette Blount",2.98470588235294,1.7,0
"526",8080,2319720,"LeGarrette Blount",4.923,1,0
"527",8080,2319729,"LeGarrette Blount",4.17285714285714,1.4,2
"528",8080,2319731,"LeGarrette Blount",5.26052631578947,1.9,1
"529",8080,2319812,"LeGarrette Blount",2.35666666666667,0.9,-2
"530",8080,2319818,"Corey Clement",6.64241379310345,2.9,7
"531",8080,2319824,"LeGarrette Blount",4.21933333333333,1.5,0
"532",8080,2319828,"LeGarrette Blount",3.226,1,-2
"533",8080,2319834,"Jay Ajayi",5.13,2.4,2
"534",8080,2319846,"Rod Smith",5.1304,2.5,-5
"535",8080,2319852,"Rod Smith",1.705,1.4,-2
"536",8081,2320738,"Tevin Coleman",5.46555555555556,2.7,5
"537",8081,2320746,"Tevin Coleman",5.69066666666667,1.5,0
"538",8081,2320753,"Tevin Coleman",4.29769230769231,1.3,-3
"539",8081,2320766,"Tevin Coleman",4.83666666666667,1.5,-4
"540",8081,2320768,"Tevin Coleman",4.688,2,-1
"541",8081,2320776,"Tevin Coleman",4.53909090909091,1.1,1
"542",8081,2320783,"Mike Davis",3.43388888888889,1.8,-2
"543",8081,2320791,"Mike Davis",5.76814814814815,2.7,10
"544",8081,2320793,"J.D. McKissic",7.36965517241379,2.9,4
"545",8081,2320803,"Mike Davis",5.299375,3.2,5
"546",8081,2320812,"Tevin Coleman",4.21,1.2,-5
"547",8081,2320817,"Terron Ward",3.89538461538462,1.3,1
"548",8081,2320827,"Mike Davis",4.89714285714286,0.7,-3
"549",8081,2320841,"J.D. McKissic",5.14368421052632,1.9,2
"550",8081,2320843,"Eddie Lacy",3.82625,0.8,-1
"551",8081,2320851,"Mike Davis",2.65176470588235,1.7,0
"552",8081,2320868,"Mike Davis",4.13666666666667,1.2,-2
"553",8081,2320873,"J.D. McKissic",7.95083333333333,2.4,-1
"554",8081,2320879,"Eddie Lacy",3.63625,0.8,-1
"555",8081,2320890,"Tevin Coleman",3.88,0.9,-3
"556",8081,2320897,"Tevin Coleman",6.2488,2.5,2
"557",8081,2320904,"Terron Ward",5.41888888888889,1.8,-2
"558",8081,2320944,"J.D. McKissic",5.422,1.5,4
"559",8081,2320949,"J.D. McKissic",6.46233333333333,3,4
"560",8081,2320962,"Tevin Coleman",6.36117647058824,1.7,4
"561",8081,2320968,"Terron Ward",4.52214285714286,1.4,0
"562",8081,2320973,"Tevin Coleman",4.17,1,0
"563",8081,2320986,"J.D. McKissic",5.3225,0.8,-1
"564",8081,2320996,"J.D. McKissic",5.09210526315789,1.9,1
"565",8081,2321011,"Tevin Coleman",5.294,3,2
"566",8081,2321021,"Terron Ward",4.75428571428571,1.4,-1
"567",8081,2321024,"Tevin Coleman",4.68923076923077,1.3,4
"568",8081,2321027,"Tevin Coleman",2.154,0.5,-2
"569",8081,2321038,"Eddie Lacy",4.92285714285714,0.7,-2
"570",8081,2321048,"Tevin Coleman",4.5875,1.2,1
"571",8081,2321055,"Terron Ward",2.94357142857143,1.4,-1
"572",8081,2321057,"Terron Ward",5.85555555555556,2.7,10
"573",8081,2321060,"Tevin Coleman",3.57727272727273,1.1,1
"574",8081,2321063,"Tevin Coleman",3.86545454545455,1.1,2
"575",8081,2321085,"Tevin Coleman",6.89466666666667,1.5,0
"576",8081,2321087,"Tevin Coleman",4.2275,0.8,-2
