"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"431",18607,3590698,"Kareem Hunt",4.2,1.7,1
"432",18607,3590704,"Kareem Hunt",5.14615384615385,1.3,2
"433",18607,3590708,"Kareem Hunt",5.83352941176471,3.4,4
"434",18607,3590729,"Nyheim Hines",5.76555555555556,1.8,3
"435",18607,3590734,"Nyheim Hines",3.18,1.4,0
"436",18607,3590737,"Jonathan Taylor",6.14263157894737,1.9,5
"437",18607,3590743,"Jonathan Taylor",4.68818181818182,2.2,5
"438",18607,3590748,"Jonathan Taylor",4.06136363636364,2.2,0
"439",18607,3590751,"Jonathan Taylor",4.17642857142857,1.4,1
"440",18607,3590767,"Jonathan Taylor",7.91387096774194,3.1,5
"441",18607,3590776,"Jonathan Taylor",6.1032,2.5,6
"442",18607,3590808,"Kareem Hunt",6.71130434782609,2.3,5
"443",18607,3590813,"Kareem Hunt",5.87588235294118,1.7,0
"444",18607,3590822,"Odell Beckham Jr.",5.18,2.4,-2
"445",18607,3590831,"Kareem Hunt",4.58583333333333,1.2,0
"446",18607,3590868,"Kareem Hunt",4.43642857142857,1.4,1
"447",18607,3590883,"Jonathan Taylor",4.52333333333333,1.5,2
"448",18607,3590894,"Jonathan Taylor",3.79666666666667,1.8,1
"449",18607,3590908,"Kareem Hunt",5.978,2,3
"450",18607,3590928,"Kareem Hunt",6.46666666666667,2.1,1
"451",18607,3590932,"Kareem Hunt",5.05,1.1,0
"452",18607,3590935,"D'Ernest Johnson",4.58714285714286,0.7,-2
"453",18607,3590938,"D'Ernest Johnson",4.25307692307692,1.3,0
"454",18607,3591026,"Kareem Hunt",6.33869565217391,2.3,4
"455",18607,3591031,"Kareem Hunt",3.9675,1.2,-1
"456",18607,3591036,"D'Ernest Johnson",6.65611111111111,5.4,19
"457",18607,3591038,"D'Ernest Johnson",5.53083333333333,1.2,0
"458",18607,3591047,"D'Ernest Johnson",4.78,1.4,0
"459",18607,3591050,"D'Ernest Johnson",6.04857142857143,1.4,-3
"460",18608,3590092,"Ezekiel Elliott",5.99117647058824,1.7,1
"461",18608,3590107,"Ezekiel Elliott",6.955625,1.6,0
"462",18608,3590157,"Devonta Freeman",5.711,2,5
"463",18608,3590180,"Devonta Freeman",4.45071428571429,1.4,0
"464",18608,3590186,"Devonta Freeman",5.7908,2.5,7
"465",18608,3590235,"Ezekiel Elliott",6.16066666666667,1.5,1
"466",18608,3590268,"Tony Pollard",6.01294117647059,1.7,5
"467",18608,3590286,"Devonta Freeman",4.59272727272727,1.1,0
"468",18608,3590299,"Elijhaa Penny",4.35375,0.8,1
"469",18608,3590310,"Devonta Freeman",6.11333333333333,2.1,-2
"470",18608,3590315,"Devonta Freeman",5.24461538461538,1.3,1
"471",18608,3590323,"Wayne Gallman",5.47909090909091,1.1,1
"472",18608,3590330,"Wayne Gallman",3.98272727272727,1.1,-1
"473",18608,3590380,"Ezekiel Elliott",5.51857142857143,2.1,5
"474",18608,3590387,"Ezekiel Elliott",4.64875,1.6,2
"475",18608,3590394,"Tony Pollard",4.49318181818182,2.2,2
"476",18608,3590416,"Ezekiel Elliott",5.79466666666667,1.5,1
"477",18608,3590427,"Ezekiel Elliott",4.47190476190476,2.1,4
"478",18608,3590439,"Ezekiel Elliott",5.27307692307692,1.3,0
"479",18608,3590450,"Ezekiel Elliott",4.99388888888889,1.8,2
"480",18608,3590456,"Ezekiel Elliott",4.17307692307692,1.3,-1
"481",18608,3590465,"Ezekiel Elliott",3.72666666666667,1.2,0
"482",18608,3590471,"Ezekiel Elliott",5.11571428571429,0.7,-1
"483",18608,3590482,"Devonta Freeman",4.23047619047619,2.1,-1
"484",18608,3590528,"Devonta Freeman",4.25055555555556,1.8,1
"485",18608,3590538,"Devonta Freeman",4.72692307692308,1.3,1
"486",18608,3590546,"Devonta Freeman",4.32285714285714,2.1,3
"487",18608,3590562,"Devonta Freeman",5.0808,2.5,0
"488",18608,3590720,"Devonta Freeman",5.08846153846154,1.3,1
"489",18608,3590731,"Devonta Freeman",4.91882352941176,1.7,3
"490",18608,3590736,"Devonta Freeman",3.45521739130435,2.3,-1
"491",18608,3590763,"Devonta Freeman",5.41176470588235,1.7,5
"492",18608,3590791,"Ezekiel Elliott",5.7425,1.2,0
"493",18608,3590795,"Ezekiel Elliott",6.93162162162162,3.7,0
"494",18608,3590799,"Tony Pollard",4.72882352941176,1.7,1
"495",18608,3590809,"Tony Pollard",5.88375,0.8,-5
"496",18608,3590879,"Devonta Freeman",5.50904761904762,2.1,2
"497",18608,3590904,"Ezekiel Elliott",5.00071428571429,1.4,0
"498",18608,3590959,"Wayne Gallman",5.20526315789474,1.9,3
"499",18608,3590964,"Wayne Gallman",4.675,1.4,8
"500",18608,3590967,"Wayne Gallman",3.58428571428571,1.4,0
"501",18608,3590995,"Devonta Freeman",4.40625,0.8,-2
"502",18608,3591005,"Devonta Freeman",3.79578947368421,1.9,1
"503",18608,3591042,"Ezekiel Elliott",4.18071428571429,1.4,-2
"504",18608,3591051,"Ezekiel Elliott",5.33625,1.6,4
"505",18608,3591056,"Ezekiel Elliott",6.43037037037037,2.7,3
"506",18608,3591060,"Ezekiel Elliott",4.91478260869565,2.3,4
"507",18608,3591064,"Tony Pollard",4.58058823529412,1.7,-2
"508",18608,3591072,"Tony Pollard",4.311,1,-1
"509",18608,3591073,"Amari Cooper",8.650625,3.2,-3
"510",18609,3591119,"Dalvin Cook",5.3025,1.2,-3
"511",18609,3591122,"Dalvin Cook",3.68041666666667,2.4,0
"512",18609,3591127,"Dalvin Cook",4.51583333333333,1.2,-1
"513",18609,3591136,"Dalvin Cook",7.08111111111111,2.7,2
"514",18609,3591138,"Dalvin Cook",6.68736842105263,1.9,7
"515",18609,3591146,"Chris Carson",5.02666666666667,1.2,0
"516",18609,3591149,"Chris Carson",6.54333333333333,2.4,-1
"517",18609,3591159,"Travis Homer",4.44909090909091,1.1,2
"518",18609,3591164,"Dalvin Cook",5.20375,0.8,-1
"519",18609,3591166,"Dalvin Cook",5.365,1.2,1
"520",18609,3591170,"Alexander Mattison",6.60058823529412,1.7,4
"521",18609,3591175,"Dalvin Cook",4.63666666666667,1.5,1
"522",18609,3591180,"Dalvin Cook",4.66,1,-1
"523",18609,3591182,"Dalvin Cook",3.376,1.5,0
"524",18609,3591184,"Dalvin Cook",4.9275,1.2,0
"525",18609,3591186,"Dalvin Cook",5.33857142857143,0.7,-2
"526",18609,3591188,"Alexander Mattison",3.59285714285714,1.4,0
"527",18609,3591195,"Dalvin Cook",4.371875,1.6,3
"528",18609,3591204,"Chris Carson",4.65714285714286,2.1,2
"529",18609,3591216,"Dalvin Cook",4.92833333333333,1.2,0
"530",18609,3591218,"Dalvin Cook",4.41181818181818,1.1,0
"531",18609,3591232,"Dalvin Cook",5.94888888888889,0.9,-1
"532",18609,3591241,"Dalvin Cook",5.19318181818182,2.2,5
"533",18609,3591260,"Chris Carson",6.028,2.5,2
"534",18609,3591262,"Chris Carson",5.84875,1.6,1
"535",18609,3591264,"Chris Carson",4.8,0.6,-2
"536",18609,3591272,"Alexander Mattison",4.31,1.8,4
"537",18609,3591280,"Travis Homer",5.57476190476191,2.1,4
"538",18609,3591288,"Alexander Mattison",5.63,1.3,0
"539",18609,3591306,"Chris Carson",5.76484848484848,3.3,5
"540",18609,3591312,"Alexander Mattison",6.93323529411765,3.4,3
"541",18609,3591320,"Alexander Mattison",5.88071428571429,1.4,-2
"542",18609,3591327,"Alexander Mattison",5.41333333333333,2.1,1
"543",18609,3591347,"Travis Homer",4.1205,2,2
"544",18609,3591355,"Alexander Mattison",5.05888888888889,0.9,-2
"545",18609,3591356,"Alexander Mattison",3.85923076923077,1.3,0
"546",18609,3591362,"Alexander Mattison",5.904,1.5,1
"547",18609,3591365,"Mike Boone",7.45333333333333,1.8,-2
"548",18609,3591370,"Alexander Mattison",5.86866666666667,1.5,1
"549",18609,3591371,"Alexander Mattison",5.48666666666667,1.8,2
"550",18609,3591374,"Alexander Mattison",6.76933333333333,1.5,7
"551",18609,3591376,"Alexander Mattison",3.30272727272727,1.1,-3
"552",18609,3591382,"Alexander Mattison",4.9335,2,-1
"553",18609,3591396,"Chris Carson",6.45884615384615,2.6,-1
"554",18609,3591400,"Alexander Mattison",7.05288888888889,4.5,20
"555",18609,3591402,"Alexander Mattison",4.01791666666667,2.4,4
"556",18609,3591405,"Alexander Mattison",5.58230769230769,1.3,1
"557",18609,3591406,"Alexander Mattison",5.92153846153846,1.3,1
"558",18609,3591408,"Mike Boone",7.540625,3.2,5
"559",18609,3591411,"Mike Boone",6.84347826086957,2.3,6
"560",18609,3591412,"Adam Thielen",7.902,3,-2
"561",18609,3591414,"Alexander Mattison",4.832,1,-1
"562",18610,3591455,"Justin Jackson",4.4355,2,0
"563",18610,3591463,"Latavius Murray",6.83789473684211,1.9,4
"564",18610,3591465,"Alvin Kamara",5.39153846153846,1.3,2
"565",18610,3591467,"Latavius Murray",4.993125,1.6,3
"566",18610,3591473,"Tyron Johnson",7.13594594594595,3.7,4
"567",18610,3591474,"Joshua Kelley",4.835,1,0
"568",18610,3591476,"Joshua Kelley",5.16727272727273,1.1,-1
"569",18610,3591481,"Justin Jackson",4.594375,1.6,0
"570",18610,3591483,"Justin Jackson",7.33659574468085,4.7,28
"571",18610,3591485,"Joshua Kelley",4.27466666666667,1.5,1
"572",18610,3591505,"Alvin Kamara",3.82666666666667,1.5,-1
"573",18610,3591507,"Latavius Murray",4.63111111111111,0.9,-1
"574",18610,3591515,"Justin Jackson",3.923,1,-2
"575",18610,3591527,"Latavius Murray",4.85727272727273,1.1,2
"576",18610,3591536,"Jalen Guyton",7.40217391304348,2.3,-6
"577",18610,3591547,"Joshua Kelley",4.24,1.3,0
"578",18610,3591562,"Michael Burton",3.024,1,0
"579",18610,3591573,"Joshua Kelley",3.1075,1.2,7
"580",18610,3591584,"Alvin Kamara",4.87555555555556,1.8,2
"581",18610,3591592,"Joshua Kelley",6.19032258064516,3.1,3
"582",18610,3591600,"Alvin Kamara",5.17133333333333,1.5,3
"583",18610,3591611,"Justin Jackson",2.735,0.6,-4
"584",18610,3591612,"Justin Jackson",5.1815,2,-1
"585",18610,3591642,"Latavius Murray",5.49642857142857,1.4,3
"586",18610,3591643,"Alvin Kamara",4.63833333333333,1.2,0
"587",18610,3591646,"Alvin Kamara",5.56571428571429,1.4,0
"588",18610,3591656,"Justin Jackson",6.3025,1.6,-1
"589",18610,3591657,"Joshua Kelley",7.29,2.8,-1
"590",18610,3591659,"Joshua Kelley",5.14111111111111,0.9,-3
"591",18610,3591671,"Latavius Murray",4.4675,1.2,0
"592",18610,3591681,"Alvin Kamara",4.08416666666667,1.2,-1
"593",18610,3591690,"Justin Jackson",5.93368421052632,1.9,6
"594",18610,3591692,"Joshua Kelley",4.13315789473684,1.9,0
"595",18610,3591697,"Justin Jackson",4.97888888888889,0.9,-1
"596",18610,3591702,"Latavius Murray",4.4275,1.6,1
"597",18610,3591708,"Michael Burton",3,1.2,1
"598",18610,3591715,"Alvin Kamara",8.16538461538462,3.9,8
"599",18610,3591719,"Alvin Kamara",6.24608695652174,2.3,0
"600",18610,3591736,"Justin Jackson",5.15772727272727,2.2,6
"601",18610,3591738,"Justin Jackson",5.88222222222222,0.9,0
"602",18610,3591740,"Joshua Kelley",5.9725,0.8,-5
"603",18610,3591742,"Joshua Kelley",5.99391304347826,2.3,3
"604",18610,3591748,"Alvin Kamara",4.72166666666667,1.2,0
"605",18610,3591760,"Justin Jackson",3.29272727272727,1.1,-1
"606",18610,3591761,"Justin Jackson",5.54142857142857,2.1,0
"607",18610,3591776,"Alvin Kamara",5.21395833333333,4.8,7
"608",18610,3591786,"Justin Jackson",5.2252,2.5,1
"609",18610,3591807,"Latavius Murray",5.253125,1.6,1
"610",18610,3591817,"Justin Jackson",4.97708333333333,2.4,-1
