"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"56",9356,2564369,"Marcus Murphy",5.304,2,1
"57",9356,2564386,"Marcus Murphy",4.722,1,-2
"58",9356,2564631,"Melvin Gordon III",4.72125,0.8,2
"59",9356,2564962,"Austin Ekeler",5.025,1,2
"60",9356,2564975,"Austin Ekeler",5.94476190476191,2.1,7
"61",9356,2565231,"LeSean McCoy",4.09875,0.8,0
"62",9356,2565243,"LeSean McCoy",8.484,4.5,27
"63",9356,2565372,"Chris Ivory",5.96125,0.8,1
"64",9356,2565425,"Austin Ekeler",4.57,0.6,-1
"65",9356,2565544,"LeSean McCoy",3.855,1.2,0
"66",9356,2565665,"Melvin Gordon III",7.218,2.5,2
"67",9356,2565723,"LeSean McCoy",5.919375,1.6,1
"68",9356,2565768,"Melvin Gordon III",2.72318181818182,2.2,-1
"69",9356,2565818,"LeSean McCoy",5.23857142857143,1.4,3
"70",9356,2565831,"Chris Ivory",6.28916666666667,1.2,1
"71",9356,2565984,"Austin Ekeler",4.54416666666667,1.2,0
"72",9356,2566016,"Detrez Newsome",5.27666666666667,1.2,0
"73",9356,2566073,"Austin Ekeler",5.54636363636364,1.1,-4
"74",9356,2566269,"Austin Ekeler",6.24785714285714,1.4,0
"75",9356,2566424,"Marcus Murphy",4.77266666666667,1.5,3
"76",9357,2563483,"Jamaal Williams",5.81590909090909,2.2,6
"77",9357,2563493,"Jamaal Williams",5.32538461538461,1.3,1
"78",9357,2563573,"Dalvin Cook",5.78555555555556,0.9,-5
"79",9357,2563604,"Dalvin Cook",8.05785714285714,2.8,5
"80",9357,2563726,"Dalvin Cook",6.31,1.7,5
"81",9357,2563740,"Dalvin Cook",5.47090909090909,1.1,-1
"82",9357,2563768,"Latavius Murray",2.35791666666667,2.4,1
"83",9357,2563892,"Ty Montgomery",6.3,2.5,5
"84",9357,2563905,"Ty Montgomery",6.44875,1.6,1
"85",9357,2563915,"Jamaal Williams",4.6652,2.5,3
"86",9357,2563998,"Jamaal Williams",5.231,1,1
"87",9357,2564112,"Latavius Murray",5.60090909090909,1.1,3
"88",9357,2564145,"Latavius Murray",5.92166666666667,1.2,2
"89",9357,2564283,"Dalvin Cook",1.655,0.4,-5
"90",9357,2564496,"Dalvin Cook",5.70769230769231,1.3,5
"91",9357,2564954,"Dalvin Cook",5.70083333333333,1.2,1
"92",9357,2565743,"Jamaal Williams",3.61818181818182,2.2,1
"93",9357,2565964,"Jamaal Williams",6.70052631578947,1.9,-2
"94",9357,2566583,"Dalvin Cook",5.89909090909091,1.1,1
"95",9357,2566611,"Dalvin Cook",3.44416666666667,1.2,-1
"96",9357,2566675,"Jamaal Williams",5.820625,1.6,2
"97",9357,2566798,"Latavius Murray",4.25857142857143,3.5,-2
"98",9357,2566808,"Latavius Murray",4.06923076923077,1.3,1
"99",9358,2563583,"Carlos Hyde",4.86666666666667,1.2,0
"100",9358,2563597,"Duke Johnson Jr.",7.26896551724138,2.9,1
"101",9358,2564089,"Alvin Kamara",6.5425,0.8,-2
"102",9358,2564205,"Carlos Hyde",4.42266666666667,1.5,0
"103",9358,2564256,"Duke Johnson Jr.",4.30153846153846,1.3,-1
"104",9358,2564379,"Alvin Kamara",5.85176470588235,1.7,0
"105",9358,2564427,"Mike Gillislee",5.40105263157895,1.9,0
"106",9358,2564477,"Carlos Hyde",5.395,1.6,0
"107",9358,2564650,"Jonathan Williams",3.67125,0.8,-2
"108",9358,2564934,"Carlos Hyde",4.295,1,-1
"109",9358,2564987,"Mike Gillislee",5.85444444444444,0.9,0
"110",9358,2565119,"Carlos Hyde",4.68454545454545,1.1,0
"111",9358,2565159,"Nick Chubb",6.99266666666667,1.5,-4
"112",9358,2565621,"Alvin Kamara",6.657,2,6
"113",9358,2565994,"Mike Gillislee",6.80208333333333,2.4,2
"114",9358,2566137,"Alvin Kamara",6.68,0.9,1
"115",9358,2566381,"Alvin Kamara",5.09857142857143,1.4,-1
"116",9359,2564144,"Frank Gore",4.22777777777778,1.8,1
"117",9359,2564350,"Isaiah Crowell",4.23428571428571,1.4,0
"118",9359,2564432,"Jakeem Grant",7.63876712328767,7.3,4
"119",9359,2564562,"Albert Wilson",7.62033333333333,3,4
"120",9359,2564654,"Kenyan Drake",5.41636363636364,2.2,6
"121",9359,2565040,"Isaiah Crowell",6.10473684210526,1.9,4
"122",9359,2565136,"Isaiah Crowell",3.888,1,-1
"123",9359,2565331,"Kenyan Drake",3.91642857142857,1.4,1
"124",9359,2565413,"Kenyan Drake",4.92380952380952,2.1,-2
"125",9359,2565424,"Frank Gore",5.42166666666667,1.2,2
"126",9359,2565454,"Bilal Powell",5.00636363636364,1.1,-2
"127",9359,2565494,"Bilal Powell",3.78785714285714,1.4,-2
"128",9359,2565582,"Kenyan Drake",6.091875,1.6,2
"129",9359,2565597,"Frank Gore",4.82571428571429,1.4,2
"130",9359,2565608,"Frank Gore",3.84727272727273,1.1,-1
"131",9359,2565709,"Isaiah Crowell",3.28272727272727,1.1,-1
"132",9359,2565741,"Isaiah Crowell",5.45375,0.8,7
"133",9359,2565977,"Isaiah Crowell",5.68551724137931,2.9,0
"134",9359,2566160,"Kenyan Drake",5.52357142857143,1.4,2
"135",9359,2566179,"Frank Gore",5.64,1.4,3
"136",9359,2566195,"Kenyan Drake",7.36291666666667,2.4,-7
"137",9359,2566211,"Kenyan Drake",5.47272727272727,1.1,-3
"138",9359,2566252,"Frank Gore",5.168,1.5,2
"139",9359,2566264,"Frank Gore",2.95625,0.8,-2
"140",9360,2563910,"Lamar Miller",4.54705882352941,1.7,2
"141",9360,2563924,"Lamar Miller",7.50720930232558,4.3,17
"142",9360,2563946,"Alfred Blue",5.20636363636364,2.2,4
"143",9360,2564139,"Dion Lewis",4.35181818181818,1.1,-1
"144",9360,2564215,"Alfred Blue",4.52705882352941,1.7,1
"145",9360,2564235,"Alfred Blue",5.34214285714286,1.4,3
"146",9360,2564401,"Derrick Henry",3.892,1.5,-1
"147",9360,2564424,"Dion Lewis",5.44375,0.8,3
"148",9360,2564672,"Dion Lewis",4.87615384615385,1.3,-2
"149",9360,2564715,"Dion Lewis",5.71416666666667,1.2,2
"150",9360,2564941,"Derrick Henry",4.721,1,0
"151",9360,2564964,"Dion Lewis",4.984,2,4
"152",9360,2565087,"Dion Lewis",6.82318181818182,2.2,2
"153",9360,2565236,"Lamar Miller",4.48,1.3,1
"154",9360,2565522,"Lamar Miller",6.04333333333333,1.2,3
"155",9360,2565721,"Alfred Blue",5.499375,1.6,4
"156",9360,2565913,"Derrick Henry",6.5035,4,0
"157",9360,2566068,"Lamar Miller",3.74692307692308,1.3,-2
"158",9360,2566369,"Dion Lewis",6.59346153846154,2.6,8
"159",9360,2566395,"Dion Lewis",5.71454545454545,1.1,-1
"160",9360,2566430,"Derrick Henry",5.404,1.5,2
"161",9360,2566582,"Derrick Henry",5.12357142857143,1.4,1
"162",9361,2563636,"Kareem Hunt",3.74941176470588,1.7,3
"163",9361,2563710,"James Conner",2.78333333333333,0.6,-3
"164",9361,2563824,"Kareem Hunt",4.083125,1.6,0
"165",9361,2563875,"Kareem Hunt",6.68733333333333,1.5,0
"166",9361,2563944,"James Conner",5.726,2,0
"167",9361,2564148,"Kareem Hunt",5.09333333333333,1.5,1
"168",9361,2564166,"Sammy Watkins",7.76,3.6,14
"169",9361,2564181,"Kareem Hunt",4.90733333333333,1.5,1
"170",9361,2564258,"Ryan Switzer",5.3447619047619,2.1,-2
"171",9361,2564581,"Ryan Switzer",7.15060606060606,3.3,0
"172",9361,2564795,"Kareem Hunt",5.55764705882353,1.7,5
"173",9361,2564825,"Kareem Hunt",4.83176470588235,1.7,2
"174",9361,2564845,"Kareem Hunt",6.4664,2.5,-1
"175",9361,2564918,"James Conner",6.67566666666667,3,2
"176",9361,2565330,"Kareem Hunt",3.83769230769231,1.3,0
"177",9361,2565526,"James Conner",4.60833333333333,1.8,1
"178",9361,2565592,"James Conner",4.931,1,0
"179",9361,2565713,"James Conner",4.22363636363636,1.1,0
"180",9361,2565725,"James Conner",5.4325,2,0
"181",9361,2565930,"Stevan Ridley",5.712,1.5,1
"182",9361,2565995,"Kareem Hunt",5.20571428571429,1.4,3
"183",9361,2566007,"Kareem Hunt",3.75888888888889,1.8,0
"184",9361,2566377,"Kareem Hunt",3.553,1,-3
"185",9361,2566573,"Kareem Hunt",4.95347826086957,2.3,4
"186",9361,2566600,"Kareem Hunt",4.00923076923077,1.3,-1
"187",9361,2566638,"Kareem Hunt",5.02,2.5,6
"188",9361,2566791,"Kareem Hunt",5.15538461538462,2.6,4
"189",9361,2566800,"Kareem Hunt",4.17466666666667,1.5,1
"190",9361,2566820,"Kareem Hunt",4.19785714285714,1.4,0
"191",9362,2563603,"Jay Ajayi",5.83739130434783,2.3,-9
"192",9362,2563647,"Shaun Wilson",6.1444,2.5,7
"193",9362,2563794,"Corey Clement",6.047,1,0
"194",9362,2563916,"Corey Clement",4.43538461538462,1.3,-1
"195",9362,2563968,"Peyton Barber",5.91588235294118,1.7,5
"196",9362,2563996,"Peyton Barber",5.01916666666667,1.2,2
"197",9362,2564072,"Wendell Smallwood",4.77266666666667,1.5,2
"198",9362,2564084,"Corey Clement",4.36,1.4,1
"199",9362,2564124,"Wendell Smallwood",6.48366666666667,3,5
"200",9362,2564156,"Peyton Barber",6.18071428571429,1.4,-6
"201",9362,2564389,"Peyton Barber",5.10666666666667,0.9,-1
"202",9362,2564447,"Jacquizz Rodgers",5.94416666666667,1.2,-2
"203",9362,2564739,"Corey Clement",5.47666666666667,0.9,2
"204",9362,2564764,"Wendell Smallwood",5.34066666666667,1.5,3
"205",9362,2564820,"Corey Clement",8.33967741935484,3.1,14
"206",9362,2564928,"Wendell Smallwood",4.09652173913043,2.3,4
"207",9362,2565003,"Jacquizz Rodgers",5.05571428571429,1.4,2
"208",9362,2565334,"Jay Ajayi",6.66117647058824,3.4,17
"209",9362,2565349,"Jay Ajayi",4.66333333333333,1.8,0
"210",9362,2565401,"Peyton Barber",5.808,2.5,5
"211",9362,2565457,"Peyton Barber",3.60571428571429,0.7,-2
"212",9362,2565468,"Peyton Barber",4.50111111111111,2.7,1
"213",9362,2565492,"Peyton Barber",4.513,1,0
"214",9362,2565607,"Peyton Barber",5.50846153846154,1.3,0
"215",9362,2565647,"Jacquizz Rodgers",4.96647058823529,1.7,2
"216",9362,2565656,"Jacquizz Rodgers",4.00222222222222,0.9,-2
"217",9362,2565772,"Corey Clement",5.20777777777778,1.8,5
"218",9362,2565875,"Jay Ajayi",4.8475,0.8,-1
"219",9362,2565920,"Peyton Barber",4.27,0.7,-3
"220",9362,2565982,"Peyton Barber",4.464,2,2
"221",9362,2566151,"Wendell Smallwood",7.6262962962963,2.7,3
"222",9362,2566163,"Wendell Smallwood",3.15538461538462,1.3,0
"223",9362,2566471,"Jay Ajayi",3.98705882352941,1.7,1
"224",9362,2566484,"Jay Ajayi",5.08,1.2,1
"225",9362,2566492,"Jay Ajayi",4.718,1,0
"226",9362,2566551,"Peyton Barber",2.17,0.4,-3
"227",9362,2566574,"Peyton Barber",4.70470588235294,1.7,0
"228",9362,2566595,"Peyton Barber",3.91384615384615,1.3,0
"229",9362,2566624,"Peyton Barber",3.78692307692308,1.3,-4
"230",9362,2566639,"Peyton Barber",3.78692307692308,1.3,0
"231",9362,2566653,"Jacquizz Rodgers",2.97769230769231,1.3,0
"232",9363,2563714,"Jordan Wilkins",5.43235294117647,1.7,5
"233",9363,2563731,"Marlon Mack",3.81421052631579,1.9,2
"234",9363,2563743,"Marlon Mack",4.11833333333333,1.8,1
"235",9363,2563793,"Jordan Wilkins",5.56052631578947,1.9,5
"236",9363,2563819,"Marlon Mack",4.89928571428571,1.4,2
"237",9363,2563835,"Marlon Mack",4.09384615384615,1.3,0
"238",9363,2563888,"Jamison Crowder",8.9275,5.2,24
"239",9363,2563920,"Adrian Peterson",5.25272727272727,1.1,-1
"240",9363,2563963,"Marlon Mack",4.3425,1.6,0
"241",9363,2563977,"Marlon Mack",6.09047619047619,2.1,0
"242",9363,2564030,"Adrian Peterson",4.69125,0.8,0
"243",9363,2564065,"Rob Kelley",2.82454545454545,1.1,0
"244",9363,2564126,"Chris Thompson",6.9772,2.5,-4
"245",9363,2564267,"Jordan Wilkins",4.56,1.9,2
"246",9363,2564279,"Jordan Wilkins",3.87461538461538,1.3,0
"247",9363,2564376,"Chris Thompson",6.23115384615385,2.6,5
"248",9363,2564644,"Nyheim Hines",3.434,1.5,0
"249",9363,2564701,"Marlon Mack",3.46260869565217,2.3,0
"250",9363,2564711,"Marlon Mack",6.7304347826087,2.3,1
"251",9363,2564721,"Jordan Wilkins",4.05294117647059,1.7,1
"252",9363,2564740,"Nyheim Hines",4.41272727272727,1.1,0
"253",9363,2564782,"Adrian Peterson",4.185,1.6,0
"254",9363,2564903,"Nyheim Hines",5.874,1,-3
"255",9363,2564948,"Jamison Crowder",8.1964,2.5,3
"256",9363,2564969,"Chris Thompson",0.88,0.4,-5
"257",9363,2566003,"Adrian Peterson",6.45909090909091,1.1,-4
"258",9363,2566055,"Adrian Peterson",3.61611111111111,1.8,0
"259",9363,2566082,"Adrian Peterson",4.76375,4,5
"260",9363,2566171,"Marlon Mack",3.79214285714286,1.4,2
"261",9363,2566194,"Adrian Peterson",7.405,1.6,-2
"262",9363,2566247,"Adrian Peterson",5.86,2.1,2
"263",9363,2566302,"Marlon Mack",5.69657142857143,3.5,4
"264",9363,2566380,"Adrian Peterson",5.60714285714286,2.8,10
"265",9363,2566393,"Adrian Peterson",5.0675,0.8,-4
"266",9363,2566429,"Adrian Peterson",3.15142857142857,1.4,1
"267",9363,2566479,"Chris Thompson",3.945,1,-1
"268",9363,2566555,"Jordan Wilkins",6.018,1.5,3
"269",9363,2566566,"Jordan Wilkins",3.75157894736842,1.9,2
"270",9363,2566646,"Nyheim Hines",4.34142857142857,1.4,0
"271",9363,2566816,"Jordan Wilkins",5.18,1.8,4
"272",9363,2566822,"Jordan Wilkins",4.24909090909091,1.1,0
"273",9363,2566834,"Jordan Wilkins",4.09,1.1,0
"274",9364,2566522,"David Johnson",4.03666666666667,1.5,0
"275",9364,2566542,"David Johnson",4.71363636363636,2.2,4
"276",9364,2566584,"David Johnson",3.51444444444444,2.7,3
"277",9364,2566784,"David Johnson",4.95136363636364,2.2,-2
"278",9364,2566970,"David Johnson",4.19,1,0
"279",9364,2567228,"David Johnson",5.21857142857143,1.4,1
"280",9364,2567235,"David Johnson",4.15285714285714,1.4,2
"281",9364,2567512,"David Johnson",4.9335,2,4
"282",9364,2567520,"David Johnson",4.972,2,0
"283",9364,2567528,"David Johnson",4.50615384615385,1.3,0
"284",9364,2567610,"Derrick Coleman",4.74166666666667,0.6,1
"285",9364,2567623,"David Johnson",4.43333333333333,0.9,3
"286",9364,2567655,"David Johnson",4.17933333333333,1.5,2
"287",9364,2567927,"Malcolm Brown",4.61428571428571,0.7,-1
"288",9364,2567935,"Malcolm Brown",3.03285714285714,0.7,-3
"289",9364,2567997,"Chase Edmonds",4.4275,1.6,2
"290",9364,2568030,"Malcolm Brown",7.39642857142857,4.2,13
"291",9364,2568038,"Malcolm Brown",8.22882352941176,3.4,5
"292",9364,2568076,"Malcolm Brown",3.32583333333333,1.2,-3
"293",9364,2568133,"Malcolm Brown",4.9925,1.2,1
"294",9364,2568148,"Malcolm Brown",3.00125,0.8,-5
"295",9364,2568158,"Malcolm Brown",5.41777777777778,0.9,1
"296",9364,2568179,"Malcolm Brown",5.229,1,1
"297",9364,2568226,"David Johnson",4.63964285714286,2.8,8
"298",9365,2566397,"LeGarrette Blount",5.24214285714286,1.4,2
"299",9365,2566420,"Kerryon Johnson",4.50444444444444,0.9,-2
"300",9365,2566439,"Kerryon Johnson",4.77533333333333,1.5,1
"301",9365,2566456,"LeGarrette Blount",4.93909090909091,1.1,1
"302",9365,2566498,"Kerryon Johnson",5.15166666666667,0.6,-3
"303",9365,2566541,"Matt Breida",5.94393939393939,3.3,11
"304",9365,2566564,"Alfred Morris",4.68933333333333,1.5,2
"305",9365,2566714,"Matt Breida",4.47375,0.8,-2
"306",9365,2566785,"LeGarrette Blount",4.54055555555556,1.8,3
"307",9365,2566806,"LeGarrette Blount",4.78,1.1,1
"308",9365,2566875,"Matt Breida",7.46709677419355,3.1,1
"309",9365,2566907,"Alfred Morris",5.12285714285714,0.7,-1
"310",9365,2566935,"Alfred Morris",6.33866666666667,1.5,-1
"311",9365,2566966,"Alfred Morris",6.9148,2.5,7
"312",9365,2566996,"Matt Breida",6.986875,1.6,1
"313",9365,2567020,"Matt Breida",4.17666666666667,0.9,0
"314",9365,2567073,"Kerryon Johnson",3.84764705882353,1.7,2
"315",9365,2567149,"Alfred Morris",4.34538461538462,1.3,1
"316",9365,2567168,"Alfred Morris",4.406,0.5,-2
"317",9365,2567207,"LeGarrette Blount",2.804,2,2
"318",9365,2567248,"Matt Breida",6.59711111111111,4.5,2
"319",9365,2567281,"Golden Tate",8.60028571428571,3.5,8
"320",9365,2567290,"LeGarrette Blount",4.74133333333333,1.5,1
"321",9365,2567597,"Matt Breida",5.7725,1.6,3
"322",9365,2567604,"Matt Breida",6.71444444444444,0.9,-1
"323",9365,2567609,"Alfred Morris",7.44375,1.6,3
"324",9365,2567645,"LeGarrette Blount",5.646,2.5,7
"325",9365,2567660,"Kerryon Johnson",7.713125,4.8,21
"326",9365,2567667,"LeGarrette Blount",5.02357142857143,1.4,1
"327",9365,2567694,"Kerryon Johnson",4.743,1,0
"328",9365,2567772,"Alfred Morris",4.87533333333333,1.5,2
"329",9365,2567811,"LeGarrette Blount",3.90636363636364,1.1,-2
"330",9365,2567841,"Kerryon Johnson",7.305,3.2,2
"331",9365,2567886,"Matt Breida",7.73842105263158,1.9,3
"332",9365,2567898,"Matt Breida",7.22666666666667,1.5,66
"333",9365,2567926,"LeGarrette Blount",6.38461538461539,1.3,-2
"334",9365,2567993,"Alfred Morris",5.63571428571429,1.4,1
"335",9365,2568002,"Alfred Morris",6.21333333333333,0.9,-1
"336",9365,2568009,"Alfred Morris",4.39666666666667,1.5,1
"337",9365,2568130,"Matt Breida",4.70333333333333,1.2,-1
"338",9365,2568307,"Alfred Morris",5.92307692307692,1.3,2
"339",9365,2568319,"Alfred Morris",5.44307692307692,1.3,0
"340",9365,2568343,"Alfred Morris",5.081,1,-1
"341",9365,2568349,"Alfred Morris",4.742,1.5,0
"342",9366,2566906,"Marshawn Lynch",6.031,1,1
"343",9366,2566938,"Marshawn Lynch",6.32884615384615,2.6,8
"344",9366,2566962,"Doug Martin",4.47684210526316,1.9,1
"345",9366,2567010,"Royce Freeman",5.60333333333333,1.2,-1
"346",9366,2567017,"Phillip Lindsay",4.91529411764706,1.7,3
"347",9366,2567060,"Marshawn Lynch",4.57333333333333,1.5,1
"348",9366,2567071,"Marshawn Lynch",5.758125,1.6,-3
"349",9366,2567107,"Royce Freeman",4.57214285714286,1.4,1
"350",9366,2567133,"Doug Martin",4.99818181818182,1.1,-2
"351",9366,2567156,"Doug Martin",5.2875,1.6,5
"352",9366,2567184,"Phillip Lindsay",5.67764705882353,1.7,3
"353",9366,2567255,"Marshawn Lynch",4.11,0.5,-5
"354",9366,2567282,"Doug Martin",6.16153846153846,1.3,-1
"355",9366,2567340,"Phillip Lindsay",5.76722222222222,1.8,4
"356",9366,2567352,"Royce Freeman",3.57461538461538,1.3,0
"357",9366,2567396,"Marshawn Lynch",5.27705882352941,1.7,1
"358",9366,2567404,"Marshawn Lynch",4.01125,0.8,-2
"359",9366,2567422,"Phillip Lindsay",4.66571428571429,0.7,-4
"360",9366,2567504,"Marshawn Lynch",5.71190476190476,2.1,-2
"361",9366,2567521,"Doug Martin",4.9852380952381,2.1,4
"362",9366,2567557,"Marshawn Lynch",5.115,0.6,0
"363",9366,2567580,"Devontae Booker",4.19714285714286,2.1,0
"364",9366,2567593,"Devontae Booker",5.73645161290323,3.1,10
"365",9366,2567644,"Phillip Lindsay",4.50117647058824,1.7,4
"366",9366,2567649,"Phillip Lindsay",5.18333333333333,1.8,2
"367",9366,2567657,"Phillip Lindsay",6.66055555555556,1.8,-3
"368",9366,2567676,"Royce Freeman",5.504375,1.6,2
"369",9366,2567750,"Royce Freeman",5.32,1,0
"370",9366,2567778,"Marshawn Lynch",5.99785714285714,1.4,5
"371",9366,2567803,"Doug Martin",5.44529411764706,1.7,3
"372",9366,2567821,"Jalen Richard",5.66666666666667,0.9,0
"373",9366,2567853,"Phillip Lindsay",4.00153846153846,1.3,1
"374",9366,2567934,"Devontae Booker",3.72272727272727,1.1,2
"375",9366,2567975,"Marshawn Lynch",5.644375,1.6,3
"376",9366,2567996,"Doug Martin",6.264375,1.6,4
"377",9366,2568000,"Marshawn Lynch",5.62615384615385,1.3,2
"378",9366,2568010,"Marshawn Lynch",4.03909090909091,1.1,0
"379",9366,2568036,"Jalen Richard",4.11636363636364,1.1,0
"380",9366,2568100,"Phillip Lindsay",5.18666666666667,1.5,2
"381",9366,2568131,"Phillip Lindsay",3.755,1.4,0
"382",9366,2568146,"Royce Freeman",3.56,1,-5
"383",9366,2568167,"Phillip Lindsay",5.941875,1.6,4
"384",9366,2568174,"Phillip Lindsay",4.20833333333333,1.2,2
"385",9366,2568189,"Phillip Lindsay",5.64866666666667,1.5,2
"386",9366,2568198,"Royce Freeman",5.16181818181818,1.1,0
"387",9366,2568240,"Marshawn Lynch",4.27714285714286,0.7,-2
"388",9366,2568258,"Marshawn Lynch",4.85545454545455,1.1,-1
"389",9366,2568316,"Marshawn Lynch",3.91111111111111,0.9,-1
"390",9366,2568331,"Marshawn Lynch",4.35111111111111,1.8,2
"391",9366,2568336,"Marshawn Lynch",4.41857142857143,0.7,-2
"392",9366,2568345,"Doug Martin",4.52818181818182,1.1,0
"393",9367,2566852,"Rex Burkhead",4.488,2,1
"394",9367,2566858,"Rex Burkhead",4.80833333333333,1.2,0
"395",9367,2566896,"T.J. Yeldon",4.410625,1.6,1
"396",9367,2566956,"T.J. Yeldon",3.14590909090909,2.2,2
"397",9367,2567048,"Sony Michel",5.88,1.3,1
"398",9367,2567054,"Sony Michel",5.08166666666667,1.2,-2
"399",9367,2567354,"Sony Michel",6.15827586206897,2.9,2
"400",9367,2567374,"James White",3.8659375,3.2,2
"401",9367,2567445,"T.J. Yeldon",7.14162790697674,4.3,10
"402",9367,2567455,"T.J. Yeldon",6.52857142857143,3.5,19
"403",9367,2567464,"Brandon Wilds",4.72533333333333,1.5,1
"404",9367,2567475,"Corey Grant",5.909375,1.6,0
"405",9367,2567703,"Sony Michel",6.45,2.5,2
"406",9367,2567724,"James White",5.15333333333333,1.5,0
"407",9367,2568103,"T.J. Yeldon",5.40529411764706,1.7,3
"408",9367,2568144,"Corey Grant",7.51030303030303,3.3,2
"409",9367,2568494,"Sony Michel",3.69266666666667,1.5,2
"410",9367,2568712,"Sony Michel",4.70636363636364,2.2,2
"411",9367,2568804,"Rex Burkhead",7.26825,4,10
"412",9367,2568810,"Rex Burkhead",4.52105263157895,1.9,0
"413",9367,2568868,"Brandon Wilds",4.22625,1.6,0
"414",9367,2568886,"Corey Grant",4.778,2.5,-4
"415",9368,2568751,"Ezekiel Elliott",4.59928571428571,1.4,2
"416",9368,2568795,"Saquon Barkley",4.81916666666667,1.2,2
"417",9368,2568830,"Ezekiel Elliott",5.30142857142857,2.1,3
"418",9368,2568837,"Tavon Austin",8.11490566037736,5.3,14
"419",9368,2568851,"Ezekiel Elliott",4.39333333333333,3,-1
"420",9368,2568885,"Saquon Barkley",7.97354838709677,3.1,-5
"421",9368,2568910,"Ezekiel Elliott",5.67058823529412,1.7,-2
"422",9368,2568918,"Ezekiel Elliott",6.476,1,-1
"423",9368,2568929,"Jonathan Stewart",5.05777777777778,0.9,-1
"424",9368,2568947,"Ezekiel Elliott",6.05172413793103,2.9,2
"425",9368,2568998,"Ezekiel Elliott",5.66333333333333,2.1,5
"426",9368,2569006,"Ezekiel Elliott",5.40857142857143,1.4,2
"427",9368,2569009,"Ezekiel Elliott",3.17444444444444,1.8,0
"428",9368,2569040,"Saquon Barkley",4.35466666666667,1.5,0
