"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"424",8171,2390948,"Alvin Kamara",4.86933333333333,1.5,3
"425",8171,2391110,"Peyton Barber",4.78714285714286,1.4,2
"426",8171,2391138,"Peyton Barber",6.13620689655172,2.9,5
"427",8171,2391146,"Peyton Barber",6.33852941176471,3.4,5
"428",8171,2391300,"Zach Line",3.045,1,3
"429",8171,2391323,"Mark Ingram II",5.14095238095238,2.1,4
"430",8171,2391411,"Peyton Barber",5.9564,2.5,1
"431",8171,2391471,"Alvin Kamara",3.34090909090909,1.1,0
"432",8171,2391505,"Charles Sims",5.05105263157895,1.9,4
"433",8171,2391719,"Mark Ingram II",5.025,2,5
"434",8171,2391726,"Mark Ingram II",3.874375,1.6,1
"435",8171,2391756,"Alvin Kamara",6.23625,1.6,2
"436",8171,2391798,"Peyton Barber",3.254,1,-1
"437",8171,2391872,"Bobo Wilson",3.46407407407407,2.7,-4
"438",8171,2391982,"Alvin Kamara",3.2825,1.6,1
"439",8171,2392010,"Mark Ingram II",4.62666666666667,1.8,1
"440",8171,2392037,"Mark Ingram II",5.37090909090909,1.1,0
"441",8171,2392128,"Peyton Barber",4.04923076923077,1.3,2
"442",8171,2392186,"Peyton Barber",3.50166666666667,3,-1
"443",8171,2392333,"Alvin Kamara",7.01225806451613,3.1,-2
"444",8171,2392358,"Mark Ingram II",4.07736842105263,1.9,2
"445",8171,2392391,"Mark Ingram II",4.363,2,-3
"446",8171,2392427,"Mark Ingram II",4.09153846153846,1.3,2
"447",8171,2392435,"Alvin Kamara",4.36416666666667,1.2,0
"448",8171,2392476,"Alvin Kamara",3.96388888888889,1.8,2
"449",8171,2392585,"Peyton Barber",3.68833333333333,2.4,4
"450",8171,2392746,"Mark Ingram II",4.479,1,0
"451",8171,2392762,"Mark Ingram II",3.09583333333333,1.2,0
"452",8171,2392800,"Mark Ingram II",4.40181818181818,1.1,-1
"453",8171,2392811,"Alvin Kamara",7.594,2.5,-1
"454",8172,2388083,"Dion Lewis",5.85285714285714,2.1,6
"455",8172,2388102,"Dion Lewis",3.460625,1.6,3
"456",8172,2388130,"Dion Lewis",4.46206896551724,2.9,1
"457",8172,2388149,"Dion Lewis",2.2,0.8,-3
"458",8172,2388204,"Dion Lewis",4.92176470588235,1.7,4
"459",8172,2388257,"Bilal Powell",3.87,1.5,0
"460",8172,2388267,"Bilal Powell",1.9976,2.5,-1
"461",8172,2388329,"Dion Lewis",3.12230769230769,1.3,1
"462",8172,2388338,"Dion Lewis",3.88071428571429,1.4,1
"463",8172,2388446,"Elijah McGuire",5.04478260869565,2.3,-6
"464",8172,2388454,"Elijah McGuire",5.30066666666667,1.5,-3
"465",8172,2388528,"Dion Lewis",3.39461538461538,1.3,-2
"466",8172,2388621,"Bilal Powell",4.91375,1.6,-1
"467",8172,2388685,"Dion Lewis",2.2448,2.5,1
"468",8172,2388751,"Bilal Powell",4.775,1.4,-1
"469",8172,2388796,"Bilal Powell",4.8565,4,-1
"470",8172,2388890,"Dion Lewis",5.23181818181818,1.1,1
"471",8172,2388901,"Dion Lewis",5.819375,3.2,3
"472",8172,2388911,"Dion Lewis",2.32083333333333,1.2,0
"473",8172,2388919,"Dion Lewis",3.74454545454545,1.1,1
"474",8172,2388948,"Dion Lewis",3.46076923076923,1.3,0
"475",8172,2388970,"Dion Lewis",3.5305,2,1
"476",8172,2389016,"Bilal Powell",3.7,1.2,-2
"477",8172,2389061,"Brandon Bolden",5.37,2.1,4
"478",8172,2389080,"Brandon Bolden",4.316,1,0
"479",8172,2389136,"Brandin Cooks",7.22354838709677,6.2,11
"480",8172,2389271,"Bilal Powell",4.79076923076923,1.3,0
"481",8172,2389319,"Dion Lewis",3.93969696969697,3.3,5
"482",8172,2389345,"Dion Lewis",4.294,1,-2
"483",8172,2389373,"Bilal Powell",6.316,2,1
"484",8172,2389467,"Brandin Cooks",7.02133333333333,3,-3
"485",8172,2389512,"Bilal Powell",4.07117647058824,1.7,1
"486",8172,2389591,"Dion Lewis",3.44363636363636,1.1,0
"487",8172,2389607,"Dion Lewis",4.281875,4.8,11
"488",8172,2389628,"Dion Lewis",4.28913043478261,2.3,5
"489",8172,2389640,"Dion Lewis",3.31152173913043,4.6,2
"490",8172,2389651,"Dion Lewis",5.38735294117647,3.4,-1
"491",8172,2389664,"Brandon Bolden",3.86384615384615,1.3,2
"492",8172,2390022,"Dion Lewis",5.76875,2.4,0
"493",8172,2390054,"Brandon Bolden",5.59058823529412,3.4,7
"494",8172,2390067,"Brandon Bolden",2.4453125,3.2,0
"495",8172,2390079,"Brandon Bolden",5.18875,1.6,3
"496",8172,2390106,"Elijah McGuire",5.35,3,1
"497",8172,2390225,"Brandon Bolden",2.18285714285714,1.4,0
"498",8172,2390249,"Brandon Bolden",3.35769230769231,1.3,-1
"499",8172,2390259,"Bilal Powell",3.45375,2.4,3
"500",8173,2388108,"Orleans Darkwa",5.795,3,5
"501",8173,2388181,"Samaje Perine",6.41464285714286,2.8,-1
"502",8173,2388202,"Samaje Perine",4.276,1.5,2
"503",8173,2388253,"Orleans Darkwa",3.55076923076923,1.3,3
"504",8173,2388322,"Kapri Bibbs",5.198,1.5,1
"505",8173,2388376,"Orleans Darkwa",3.48692307692308,1.3,1
"506",8173,2388414,"Wayne Gallman",3.88277777777778,1.8,3
"507",8173,2388419,"Wayne Gallman",5.0125,1.2,0
"508",8173,2388490,"Wayne Gallman",3.99266666666667,1.5,4
"509",8173,2388519,"Wayne Gallman",5.23029411764706,3.4,4
"510",8173,2388535,"Wayne Gallman",2.84142857142857,2.1,1
"511",8173,2388552,"Wayne Gallman",3.59666666666667,0.9,0
"512",8173,2388614,"Kapri Bibbs",4.50142857142857,1.4,0
"513",8173,2388626,"Kapri Bibbs",4.93318181818182,2.2,4
"514",8173,2388643,"Kapri Bibbs",3.1475,0.8,0
"515",8173,2388651,"Kapri Bibbs",3.72,1.4,1
"516",8173,2388702,"Orleans Darkwa",4.018125,1.6,2
"517",8173,2388742,"Kapri Bibbs",7.23576923076923,2.6,4
"518",8173,2388793,"Kapri Bibbs",5.42928571428571,1.4,0
"519",8173,2388855,"Wayne Gallman",4.87,1.9,4
"520",8173,2388898,"Paul Perkins",4.75157894736842,1.9,1
"521",8173,2388924,"Paul Perkins",2.925,2.6,1
"522",8173,2388938,"Paul Perkins",2.675,1,-1
"523",8173,2388973,"Jamison Crowder",6.68,1.5,-1
"524",8173,2389012,"Orleans Darkwa",3.14421052631579,1.9,3
"525",8173,2389041,"Shane Vereen",3.723125,1.6,2
"526",8173,2389127,"Shane Vereen",4.53961538461538,2.6,6
"527",8173,2389311,"Orleans Darkwa",4.35588235294118,1.7,1
"528",8173,2389320,"Orleans Darkwa",3.75846153846154,1.3,2
"529",8173,2389349,"Kapri Bibbs",4.73315789473684,1.9,2
"530",8173,2389402,"Orleans Darkwa",5.35105263157895,1.9,1
"531",8173,2389483,"Kapri Bibbs",3.53454545454545,2.2,1
"532",8173,2389491,"Kapri Bibbs",6.15,1.9,8
"533",8173,2389519,"Kapri Bibbs",7.38064516129032,3.1,0
"534",8173,2389571,"Wayne Gallman",3.43357142857143,1.4,0
"535",8173,2389603,"Wayne Gallman",7.23741935483871,6.2,18
"536",8173,2389636,"Wayne Gallman",3.53,1,-3
"537",8173,2389652,"Wayne Gallman",3.58315789473684,1.9,-1
"538",8173,2389719,"Orleans Darkwa",4.03846153846154,1.3,0
"539",8173,2389738,"Orleans Darkwa",5.406875,1.6,4
"540",8173,2389746,"Orleans Darkwa",4.167,1,1
"541",8173,2389769,"Orleans Darkwa",5.10857142857143,1.4,3
"542",8173,2389779,"Wayne Gallman",6.5775,1.6,-1
"543",8173,2389824,"Kapri Bibbs",3.07181818181818,1.1,0
"544",8173,2389862,"Orleans Darkwa",4.01666666666667,1.2,1
"545",8173,2389882,"Orleans Darkwa",4.51266666666667,1.5,2
"546",8173,2389915,"Kapri Bibbs",3.68454545454545,1.1,1
"547",8173,2389984,"Orleans Darkwa",3.29909090909091,1.1,1
"548",8173,2389996,"Orleans Darkwa",3.92230769230769,1.3,2
"549",8173,2390007,"Orleans Darkwa",4.35357142857143,1.4,3
"550",8173,2390033,"Wayne Gallman",3.27454545454545,1.1,0
"551",8173,2390039,"Wayne Gallman",7.66970588235294,3.4,6
"552",8173,2390046,"Wayne Gallman",3.82764705882353,1.7,-1
"553",8173,2390058,"Orleans Darkwa",4.52928571428571,1.4,4
"554",8173,2390071,"Shane Vereen",4.07545454545455,1.1,2
"555",8173,2390119,"Orleans Darkwa",4.254,1,2
"556",8173,2390134,"Orleans Darkwa",4.56142857142857,1.4,1
"557",8173,2390147,"Wayne Gallman",6.20530612244898,4.9,9
"558",8174,2390318,"Kerwynn Williams",5.11636363636364,1.1,-1
"559",8174,2390352,"Elijhaa Penny",5.44583333333333,1.2,3
"560",8174,2390399,"Kerwynn Williams",5.398,1.5,2
"561",8174,2390405,"Kerwynn Williams",4.26368421052632,1.9,4
"562",8174,2390544,"Kerwynn Williams",3.51923076923077,1.3,1
"563",8174,2390666,"Mike Davis",3.42545454545455,1.1,0
"564",8174,2390691,"Kerwynn Williams",5.34045454545455,2.2,1
"565",8174,2390741,"Kerwynn Williams",4.19625,1.6,0
"566",8174,2390758,"Kerwynn Williams",3.5725,1.2,-1
"567",8174,2390799,"Mike Davis",3.86,0.8,-5
"568",8174,2390861,"Kerwynn Williams",4.14608695652174,2.3,4
"569",8174,2390883,"Kerwynn Williams",5.16111111111111,1.8,0
"570",8174,2390941,"Kerwynn Williams",5.831875,1.6,3
"571",8174,2390951,"Kerwynn Williams",5.30384615384615,1.3,1
"572",8174,2390975,"Elijhaa Penny",4.25461538461538,1.3,4
"573",8174,2391058,"Thomas Rawls",2.9075,1.2,-1
"574",8174,2391142,"Kerwynn Williams",4.47294117647059,1.7,-2
"575",8174,2391154,"Kerwynn Williams",1.76428571428571,0.7,-4
"576",8174,2391191,"Kerwynn Williams",4.06888888888889,0.9,-2
"577",8174,2391231,"Thomas Rawls",4.822,1.5,2
"578",8174,2391260,"J.D. McKissic",5.17411764705882,1.7,-2
"579",8174,2391303,"Kerwynn Williams",5.35722222222222,1.8,2
"580",8174,2391318,"Kerwynn Williams",3.54642857142857,1.4,1
"581",8174,2391408,"Kerwynn Williams",5.42076923076923,1.3,-1
"582",8174,2391818,"Mike Davis",7.13,1.4,1
"583",8174,2391826,"Mike Davis",4.6475,1.6,11
"584",8174,2392103,"Kerwynn Williams",5.45521739130435,2.3,1
"585",8174,2392169,"Kerwynn Williams",4.67,1.6,1
"586",8174,2392179,"Kerwynn Williams",4.7965,2,3
"587",8174,2392254,"Mike Davis",4.8465,2,4
"588",8174,2392265,"Thomas Rawls",4.503125,1.6,1
"589",8174,2392312,"J.D. McKissic",5.40882352941177,1.7,-3
"590",8174,2392339,"Kerwynn Williams",4.75866666666667,1.5,1
"591",8174,2392485,"J.D. McKissic",5.34157894736842,1.9,5
"592",8174,2392497,"J.D. McKissic",4.502,0.5,-1
"593",8174,2392570,"Kerwynn Williams",5.32333333333333,1.2,-3
"594",8174,2392607,"Elijhaa Penny",3.698,1.5,0
"595",8174,2392768,"Kerwynn Williams",4.03375,1.6,1
"596",8174,2392815,"Mike Davis",5.18192307692308,2.6,0
"597",8174,2392822,"Mike Davis",3.47846153846154,1.3,-2
"598",8174,2392916,"Elijhaa Penny",5.33071428571429,1.4,7
"599",8174,2392925,"Elijhaa Penny",3.85071428571429,1.4,1
"600",8174,2392960,"Elijhaa Penny",3.907,1,0
"601",8174,2392970,"Elijhaa Penny",4.41357142857143,1.4,0
"602",8174,2392995,"D.J. Foster",3.834,2,2
"603",8174,2393075,"Mike Davis",3.806875,1.6,0
"604",8174,2393105,"Mike Davis",3.09214285714286,1.4,-1
"605",8175,2390383,"Kareem Hunt",4.87,2,6
"606",8175,2390422,"C.J. Anderson",4.91333333333333,1.8,-1
"607",8175,2390436,"C.J. Anderson",3.848125,1.6,3
"608",8175,2390566,"C.J. Anderson",2.45,1.8,0
"609",8175,2390580,"C.J. Anderson",4.48714285714286,1.4,4
"610",8175,2390595,"C.J. Anderson",6.66225806451613,3.1,2
"611",8175,2390623,"Devontae Booker",6.97030303030303,3.3,11
"612",8175,2390668,"C.J. Anderson",3.95555555555556,0.9,0
"613",8175,2390863,"C.J. Anderson",3.92076923076923,1.3,1
"614",8175,2390902,"Devontae Booker",3.82666666666667,1.2,0
"615",8175,2390952,"Akeem Hunt",4.24473684210526,1.9,4
"616",8175,2391043,"Akeem Hunt",5.70894736842105,1.9,1
"617",8175,2391399,"Akeem Hunt",4.71714285714286,1.4,1
"618",8175,2391446,"C.J. Anderson",3.345,1.6,2
"619",8175,2391474,"C.J. Anderson",5.587,2,4
"620",8175,2391485,"C.J. Anderson",4.28375,1.6,3
"621",8175,2391557,"C.J. Anderson",3.52538461538462,1.3,0
"622",8175,2391652,"Akeem Hunt",5.40388888888889,1.8,5
"623",8175,2391685,"Anthony Sherman",3.55533333333333,1.5,2
"624",8175,2391697,"Anthony Sherman",2.604,1,0
"625",8175,2391800,"Anthony Sherman",6.158,2,2
"626",8175,2391877,"C.J. Anderson",4.30333333333333,1.5,4
"627",8175,2391901,"C.J. Anderson",1.299,1,-3
"628",8175,2391951,"Anthony Sherman",2.81214285714286,1.4,0
"629",8175,2392036,"Anthony Sherman",4.88666666666667,2.1,6
"630",8175,2392101,"Anthony Sherman",3.72785714285714,1.4,2
"631",8175,2392181,"Anthony Sherman",1.59,0.5,-1
"632",8175,2392231,"C.J. Anderson",3.90214285714286,1.4,2
"633",8175,2392329,"C.J. Anderson",6.26266666666667,3,3
"634",8175,2392437,"Anthony Sherman",4.18545454545455,1.1,2
"635",8175,2392454,"Anthony Sherman",3.16909090909091,1.1,-1
"636",8175,2392496,"C.J. Anderson",5.63764705882353,1.7,4
"637",8175,2392510,"C.J. Anderson",4.98529411764706,1.7,0
"638",8175,2392539,"De'Angelo Henderson Sr.",4.78,2,3
"639",8175,2392602,"De'Angelo Henderson Sr.",5.355,1.8,2
"640",8175,2392629,"De'Angelo Henderson Sr.",3.93388888888889,1.8,2
"641",8175,2392757,"Anthony Sherman",3.88714285714286,1.4,1
"642",8175,2392774,"Anthony Sherman",4.475,1.2,-1
"643",8175,2392836,"De'Angelo Henderson Sr.",3.614,1.5,3
"644",8175,2392877,"Devontae Booker",4.308,1.5,2
"645",8175,2392902,"De'Angelo Henderson Sr.",6.39258064516129,3.1,-1
"646",8175,2393068,"Anthony Sherman",6.87533333333333,1.5,2
"647",8175,2393085,"Anthony Sherman",5.60333333333333,1.8,6
"648",8175,2393092,"Anthony Sherman",4.5,1.3,3
"649",8176,2390537,"Marshawn Lynch",3.0625,1.2,-2
"650",8176,2390557,"Marshawn Lynch",5.56461538461538,1.3,1
"651",8176,2390593,"Marshawn Lynch",5.96666666666667,3.6,8
"652",8176,2390611,"DeAndre Washington",4.865,1,-1
"653",8176,2390646,"Marshawn Lynch",3.07555555555556,0.9,-2
"654",8176,2390748,"Derek Watt",2.0725,0.8,1
"655",8176,2390842,"Travis Benjamin",8.19694444444444,3.6,3
"656",8176,2391140,"Branden Oliver",3.78266666666667,1.5,0
"657",8176,2391204,"Marshawn Lynch",4.08466666666667,1.5,-1
"658",8176,2391281,"Branden Oliver",3.53578947368421,1.9,2
"659",8176,2391334,"Travis Benjamin",5.46833333333333,3,1
"660",8176,2391433,"Marshawn Lynch",4.8055,2,8
"661",8176,2391490,"Marshawn Lynch",3.94866666666667,1.5,1
"662",8176,2391502,"Marshawn Lynch",3.56117647058824,1.7,2
"663",8176,2391682,"Marshawn Lynch",4.4925,1.6,2
"664",8176,2391869,"Branden Oliver",3.855,0.4,-4
"665",8176,2391890,"Branden Oliver",3.958,1.5,2
"666",8176,2391985,"Marshawn Lynch",4.03666666666667,1.2,1
"667",8176,2392016,"Marshawn Lynch",4.06727272727273,1.1,1
"668",8176,2392054,"Marshawn Lynch",2.70090909090909,1.1,-3
"669",8176,2392065,"DeAndre Washington",4.599375,1.6,1
"670",8176,2392114,"Marshawn Lynch",4.9625,2,-3
"671",8176,2392226,"Branden Oliver",1.895,0.8,-3
"672",8176,2392303,"Marshawn Lynch",3.11142857142857,1.4,1
"673",8176,2392318,"Marshawn Lynch",3.74818181818182,1.1,0
"674",8176,2392563,"Marshawn Lynch",3.98294117647059,1.7,1
"675",8176,2392798,"Marshawn Lynch",5.4752,2.5,8
"676",8176,2392810,"Marshawn Lynch",2.92928571428571,1.4,0
"677",8176,2392820,"Marshawn Lynch",3.28571428571429,1.4,-1
"678",8176,2392861,"Branden Oliver",5.51333333333333,2.4,6
"679",8176,2392878,"Branden Oliver",2.85263157894737,1.9,-3
"680",8177,2390335,"Carlos Hyde",3.396875,1.6,1
"681",8177,2390347,"Carlos Hyde",3.94823529411765,1.7,2
"682",8177,2390433,"Malcolm Brown",4.56666666666667,1.2,0
"683",8177,2390559,"Matt Breida",6.49529411764706,1.7,0
"684",8177,2390570,"Carlos Hyde",5.87575,4,8
"685",8177,2390778,"Tavon Austin",7.66633333333333,3,2
"686",8177,2390888,"Matt Breida",5.58909090909091,1.1,1
"687",8177,2390899,"Matt Breida",3.56647058823529,1.7,2
"688",8177,2391001,"Malcolm Brown",4.53928571428571,1.4,2
"689",8177,2391012,"Malcolm Brown",4.46647058823529,1.7,1
"690",8177,2391073,"Malcolm Brown",3.66153846153846,1.3,2
"691",8177,2391170,"Matt Breida",6.33108108108108,3.7,7
"692",8177,2391183,"Matt Breida",5.90966666666667,3,8
"693",8177,2391346,"Lance Dunbar",3.27692307692308,1.3,2
"694",8177,2391833,"Malcolm Brown",2.46269230769231,2.6,0
"695",8177,2391987,"Malcolm Brown",3.145625,1.6,-5
"696",8177,2392014,"Malcolm Brown",3.97736842105263,1.9,2
"697",8177,2392100,"Matt Breida",6.01447368421053,3.8,2
"698",8177,2392110,"Matt Breida",3.367,1,-1
"699",8177,2392239,"Malcolm Brown",4.531875,1.6,3
"700",8177,2392251,"Malcolm Brown",4.1325,2,4
"701",8177,2392293,"Malcolm Brown",4.18035714285714,2.8,2
"702",8177,2392366,"Matt Breida",3.886,1.5,2
"703",8177,2392532,"Lance Dunbar",4.9295,2,0
"704",8177,2392580,"Malcolm Brown",3.38363636363636,1.1,-1
"705",8177,2392819,"Carlos Hyde",4.43666666666667,2.1,1
"706",8177,2392845,"Carlos Hyde",4.80264705882353,3.4,0
"707",8177,2392918,"Carlos Hyde",2.53446428571429,5.6,-3
"708",8177,2392941,"Malcolm Brown",3.62894736842105,1.9,1
"709",8177,2392949,"Malcolm Brown",3.57882352941176,1.7,0
"710",8177,2392982,"Carlos Hyde",4.21578947368421,1.9,3
