"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"425",18621,3606542,"Ronald Jones",5.57166666666667,1.2,1
"426",18621,3606549,"Ronald Jones",4.99363636363636,1.1,1
"427",18621,3606568,"Aaron Jones",7.41391304347826,2.3,3
"428",18621,3606571,"Aaron Jones",4.11909090909091,1.1,-1
"429",18621,3606636,"Aaron Jones",4.71571428571429,1.4,1
"430",18621,3606651,"Jamaal Williams",4.23045454545455,2.2,0
"431",18621,3606662,"Ronald Jones",5.30777777777778,0.9,1
"432",18621,3606671,"Ronald Jones",5.704,2.5,2
"433",18621,3606674,"LeSean McCoy",3.89857142857143,0.7,-3
"434",18621,3606677,"LeSean McCoy",3.105,1,-2
"435",18621,3606705,"Aaron Jones",3.57333333333333,0.6,-3
"436",18621,3606722,"Ronald Jones",5.46461538461538,1.3,2
"437",18621,3606727,"Ronald Jones",5.94555555555556,1.8,5
"438",18621,3606733,"Ronald Jones",5.115,1.2,2
"439",18621,3606737,"Ronald Jones",5.60375,1.6,4
"440",18621,3606741,"Ke'Shawn Vaughn",5.59551724137931,2.9,1
"441",18621,3606757,"A.J. Dillon",3.69375,1.6,1
"442",18621,3606764,"A.J. Dillon",6.92257142857143,3.5,15
"443",18621,3606771,"A.J. Dillon",5.914,1.5,2
"444",18621,3606784,"Ronald Jones",4.85090909090909,1.1,1
"445",18621,3606790,"Ronald Jones",4.99714285714286,1.4,1
"446",18621,3606800,"A.J. Dillon",5.45,1.2,2
"447",18621,3606804,"A.J. Dillon",6.002,1.5,-2
"448",18621,3606816,"Ke'Shawn Vaughn",5.902,2.5,7
"449",18621,3606820,"Ke'Shawn Vaughn",5.36666666666667,1.5,3
"450",18621,3606824,"LeSean McCoy",5.54933333333333,1.5,1
"451",18621,3606827,"Ke'Shawn Vaughn",4.63090909090909,1.1,0
"452",18622,3606848,"Raheem Mostert",6.42730769230769,2.6,3
"453",18622,3606854,"Raheem Mostert",4.98076923076923,1.3,1
"454",18622,3606877,"Darrell Henderson",6.59454545454545,2.2,1
"455",18622,3606883,"Raheem Mostert",3.99733333333333,1.5,0
"456",18622,3606885,"Raheem Mostert",7.0637037037037,2.7,2
"457",18622,3606893,"Raheem Mostert",7.40476190476191,2.1,1
"458",18622,3606903,"Darrell Henderson",7.60821428571429,2.8,-1
"459",18622,3606908,"Raheem Mostert",6.1885,2,0
"460",18622,3606910,"Raheem Mostert",7.41388888888889,3.6,11
"461",18622,3606912,"Raheem Mostert",5.72333333333333,1.2,1
"462",18622,3606922,"Jerick McKinnon",5.34642857142857,1.4,3
"463",18622,3606924,"Raheem Mostert",5.16555555555556,0.9,-1
"464",18622,3606929,"Raheem Mostert",5.18714285714286,2.1,-3
"465",18622,3606939,"Darrell Henderson",5.14375,0.8,-1
"466",18622,3606949,"Darrell Henderson",6.51157894736842,1.9,2
"467",18622,3606953,"Robert Woods",7.88677419354839,3.1,1
"468",18622,3606955,"Robert Woods",5.25233333333333,3,6
"469",18622,3606958,"Darrell Henderson",6.22869565217391,2.3,6
"470",18622,3606960,"Darrell Henderson",4.66307692307692,1.3,1
"471",18622,3606974,"Raheem Mostert",5.2785,2,6
"472",18622,3606977,"Raheem Mostert",5.35,1.8,3
"473",18622,3606979,"Raheem Mostert",4.806,1.5,1
"474",18622,3606982,"Raheem Mostert",7.32333333333333,1.5,-1
"475",18622,3606989,"Raheem Mostert",4.99588235294118,1.7,0
"476",18622,3606992,"Raheem Mostert",4.43636363636364,1.1,0
"477",18622,3606995,"Jerick McKinnon",3.70826086956522,2.3,2
"478",18622,3606996,"Raheem Mostert",6.07615384615385,1.3,3
"479",18622,3607001,"Raheem Mostert",4.04818181818182,1.1,0
"480",18622,3607041,"Jerick McKinnon",4.03857142857143,1.4,-2
"481",18622,3607059,"Malcolm Brown",4.07583333333333,2.4,2
"482",18622,3607072,"Raheem Mostert",6.14611111111111,1.8,0
"483",18622,3607087,"Malcolm Brown",5.43916666666667,1.2,0
"484",18622,3607098,"Jerick McKinnon",5.5865,2,2
"485",18622,3607110,"Darrell Henderson",6.19592592592593,2.7,8
"486",18622,3607113,"Darrell Henderson",2.87684210526316,1.9,-1
"487",18622,3607115,"Darrell Henderson",5.9104347826087,2.3,5
"488",18622,3607119,"Darrell Henderson",5.23695652173913,2.3,5
"489",18622,3607122,"Darrell Henderson",5.476,2,3
"490",18622,3607124,"Darrell Henderson",4.47814814814815,2.7,4
"491",18622,3607126,"Darrell Henderson",7.579375,3.2,-1
"492",18622,3607134,"Jerick McKinnon",5.2805,2,2
"493",18622,3607137,"Jerick McKinnon",5.28090909090909,1.1,1
"494",18622,3607142,"Darrell Henderson",6.64777777777778,2.7,4
"495",18622,3607155,"JaMycal Hasty",7.06823529411765,1.7,3
"496",18622,3607157,"JaMycal Hasty",4.05157894736842,1.9,2
"497",18622,3607159,"JaMycal Hasty",5.006875,1.6,2
"498",18622,3607163,"JaMycal Hasty",6.55705882352941,1.7,1
"499",18622,3607179,"JaMycal Hasty",7.7247619047619,2.1,1
"500",18622,3607185,"JaMycal Hasty",5.25315789473684,1.9,1
"501",18622,3607220,"JaMycal Hasty",5.7746875,3.2,8
"502",18622,3607222,"JaMycal Hasty",2.99777777777778,1.8,-1
"503",18622,3607224,"JaMycal Hasty",6.81038461538462,2.6,0
"504",18623,3607548,"Kenyan Drake",5.42785714285714,1.4,1
"505",18623,3607552,"Ezekiel Elliott",5.124,1,-1
"506",18623,3607563,"Kenyan Drake",5.389,1,1
"507",18623,3607587,"Ezekiel Elliott",4.82733333333333,1.5,1
"508",18623,3607596,"Kenyan Drake",5.01769230769231,1.3,1
"509",18623,3607602,"Chase Edmonds",4.7936,2.5,-1
"510",18623,3607605,"Ezekiel Elliott",5.71615384615385,1.3,2
"511",18623,3607610,"Ezekiel Elliott",7.15,1.4,2
"512",18623,3607611,"Ezekiel Elliott",4.71181818181818,1.1,-1
"513",18623,3607621,"Kenyan Drake",5.52785714285714,1.4,3
"514",18623,3607626,"Kenyan Drake",4.57818181818182,1.1,0
"515",18623,3607630,"Kenyan Drake",4.692,1,0
"516",18623,3607643,"Ezekiel Elliott",3.01033333333333,3,0
"517",18623,3607662,"Tony Pollard",6.88666666666667,2.1,0
"518",18623,3607668,"Tony Pollard",5.671,1,-5
"519",18623,3607672,"Tony Pollard",4.83,1.3,1
"520",18623,3607674,"Tony Pollard",5.30692307692308,1.3,2
"521",18623,3607694,"Ezekiel Elliott",4.72677419354839,3.1,6
"522",18623,3607695,"Ezekiel Elliott",7.81179487179487,3.9,10
"523",18623,3607697,"Tony Pollard",4.3975,1.6,2
"524",18623,3607699,"Tony Pollard",5.46888888888889,0.9,-4
"525",18623,3607704,"Tony Pollard",3.53777777777778,1.8,1
"526",18623,3607727,"Ezekiel Elliott",4.36142857142857,1.4,2
"527",18623,3607737,"Kenyan Drake",6.17923076923077,1.3,9
"528",18623,3607740,"Kenyan Drake",7.3106976744186,4.3,15
"529",18623,3607743,"Chase Edmonds",4.56,1.1,-2
"530",18623,3607745,"Chase Edmonds",4.93714285714286,1.4,4
"531",18623,3607747,"Kenyan Drake",6.56787878787879,3.3,0
"532",18623,3607751,"Chase Edmonds",4.6725,1.6,1
"533",18623,3607767,"Tony Pollard",4.97666666666667,1.2,2
"534",18623,3607781,"Kenyan Drake",3.26666666666667,2.1,1
"535",18623,3607784,"Kenyan Drake",4.93333333333333,0.9,0
"536",18623,3607788,"Chase Edmonds",3.76066666666667,1.5,0
"537",18623,3607798,"Ezekiel Elliott",4.705625,1.6,4
"538",18623,3607800,"Ezekiel Elliott",3.77454545454545,1.1,-2
"539",18623,3607823,"Kenyan Drake",5.12166666666667,1.2,1
"540",18623,3607825,"Kenyan Drake",6.47625,1.6,-2
"541",18623,3607827,"Kenyan Drake",5.145,1.2,1
"542",18623,3607828,"Kenyan Drake",3.98125,1.6,2
"543",18623,3607833,"Kenyan Drake",4.27666666666667,1.2,0
"544",18623,3607845,"Tony Pollard",4.82,1.4,0
"545",18623,3607847,"Tony Pollard",5.012,1,1
"546",18623,3607875,"Ezekiel Elliott",4.48,1.1,-1
"547",18623,3607891,"Kenyan Drake",3.97454545454545,1.1,-1
"548",18623,3607893,"Kenyan Drake",6.59486486486486,3.7,5
"549",18627,3603157,"Mike Davis",3.96833333333333,0.6,-2
"550",18627,3603216,"David Montgomery",3.83444444444444,1.8,0
"551",18627,3603342,"Mike Davis",5.21933333333333,1.5,1
"552",18627,3603400,"Mike Davis",5.19571428571429,2.8,9
"553",18627,3603411,"Mike Davis",4.63416666666667,1.2,2
"554",18627,3603441,"Mike Davis",2.69809523809524,2.1,1
"555",18627,3603504,"David Montgomery",5.596,1.5,0
"556",18627,3603540,"David Montgomery",3.00857142857143,2.1,-2
"557",18627,3603609,"Mike Davis",3.69733333333333,1.5,0
"558",18627,3603749,"David Montgomery",4.27,1.6,1
"559",18627,3603821,"David Montgomery",7.26,1.8,-2
"560",18627,3603833,"David Montgomery",5.92875,0.8,-3
"561",18627,3603937,"Trenton Cannon",5.945,1.8,0
"562",18627,3603945,"Mike Davis",5.64673076923077,5.2,7
"563",18627,3603979,"Mike Davis",4.54428571428571,0.7,-2
"564",18627,3604022,"Mike Davis",5.35857142857143,0.7,0
"565",18627,3604360,"David Montgomery",4.7025,2,1
"566",18627,3604515,"David Montgomery",5.26615384615385,1.3,-1
"567",18627,3604561,"Cordarrelle Patterson",4.27571428571429,0.7,-1
"568",18627,3604616,"Mike Davis",5.62689655172414,2.9,2
"569",18627,3604715,"Mike Davis",6.43521739130435,2.3,-2
"570",18627,3604860,"David Montgomery",3.203,2,-1
"571",18627,3604918,"David Montgomery",4.3048,2.5,3
"572",18627,3604953,"David Montgomery",4.23,1.8,3
"573",18627,3604966,"David Montgomery",3.477,1,0
"574",18627,3605003,"David Montgomery",3.05375,1.6,-1
"575",18627,3605126,"Mike Davis",5.055,1,1
"576",18627,3605138,"Mike Davis",4.06619047619048,2.1,2
"577",18627,3605163,"Trenton Cannon",4.44428571428571,0.7,-2
"578",18627,3605181,"Trenton Cannon",7.57302325581395,4.3,-3
"579",18627,3605236,"Mike Davis",3.973,1,-1
"580",18627,3605246,"Mike Davis",4.50666666666667,0.9,1
"581",18627,3605398,"David Montgomery",5.98047619047619,4.2,11
"582",18627,3605438,"David Montgomery",3.50375,1.6,-1
"583",18627,3605694,"David Montgomery",4.30916666666667,1.2,1
"584",18627,3605708,"David Montgomery",3.053125,1.6,0
"585",18627,3605787,"Mike Davis",4.94833333333333,1.2,2
"586",18627,3605806,"Trenton Cannon",5.83727272727273,1.1,1
"587",18627,3605862,"David Montgomery",4.465,2.4,0
"588",18627,3605875,"David Montgomery",2.9865,2,0
"589",18675,3605712,"Frank Gore",4.07733333333333,1.5,0
"590",18675,3605776,"Myles Gaskin",5.34117647058823,1.7,3
"591",18675,3605783,"Myles Gaskin",3.79090909090909,1.1,-2
"592",18675,3605826,"Frank Gore",5.46875,1.6,1
"593",18675,3605948,"Myles Gaskin",4.90484848484849,3.3,7
"594",18675,3605965,"Myles Gaskin",3.94666666666667,1.2,-1
"595",18675,3605975,"Myles Gaskin",5.21230769230769,2.6,8
"596",18675,3605979,"Matt Breida",5.789,2,3
"597",18675,3606072,"La'Mical Perine",4.22777777777778,0.9,-1
"598",18675,3606106,"La'Mical Perine",3.47307692307692,1.3,1
"599",18675,3606113,"La'Mical Perine",4.149,1,-4
"600",18675,3606158,"Matt Breida",3.92111111111111,1.8,-1
"601",18675,3606171,"Myles Gaskin",5.17210526315789,1.9,3
"602",18675,3606184,"Myles Gaskin",3.41066666666667,1.5,0
"603",18675,3606210,"Frank Gore",3.40636363636364,2.2,2
"604",18675,3606217,"Frank Gore",6.195625,1.6,-1
"605",18675,3606252,"Frank Gore",5.63461538461538,1.3,1
"606",18675,3606297,"La'Mical Perine",5.58153846153846,1.3,1
"607",18675,3606314,"Myles Gaskin",4.60076923076923,1.3,-1
"608",18675,3606332,"La'Mical Perine",4.35833333333333,1.8,3
"609",18675,3606377,"La'Mical Perine",5.7134375,3.2,11
"610",18675,3606441,"Myles Gaskin",5.4375,2,4
"611",18675,3606444,"Myles Gaskin",4.87411764705882,1.7,2
"612",18675,3606457,"Frank Gore",6.25545454545455,1.1,-1
"613",18675,3606493,"Myles Gaskin",5.018,3.5,3
"614",18675,3606498,"Myles Gaskin",3.94941176470588,1.7,0
"615",18675,3606502,"Myles Gaskin",3.97833333333333,0.6,-2
"616",18675,3606516,"Frank Gore",4.71538461538462,1.3,2
"617",18675,3606520,"Frank Gore",3.25764705882353,1.7,0
"618",18675,3606539,"Myles Gaskin",4.56,1.3,3
"619",18675,3606540,"Myles Gaskin",4.64409090909091,2.2,5
"620",18675,3606565,"Ty Johnson",6.53125,1.6,3
"621",18675,3606567,"Ty Johnson",8.08857142857143,5.6,32
"622",18675,3606572,"La'Mical Perine",4.24571428571429,1.4,0
"623",18675,3606584,"Myles Gaskin",6.69658536585366,4.1,7
"624",18675,3606588,"Matt Breida",3.741,1,-2
"625",18675,3606595,"Frank Gore",5.824,3,2
"626",18675,3606599,"Frank Gore",5.32,1.9,6
"627",18675,3606601,"Frank Gore",4.78777777777778,0.9,-4
"628",18675,3606613,"Ty Johnson",7.36611111111111,1.8,-1
"629",18675,3606645,"Myles Gaskin",3.25379310344828,2.9,0
"630",18675,3606683,"Myles Gaskin",3.29947368421053,1.9,1
"631",18675,3606731,"Matt Breida",4.26846153846154,1.3,0
"632",18675,3606742,"Matt Breida",5.10764705882353,1.7,3
"633",18675,3606746,"Matt Breida",4.54142857142857,2.8,1
