"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"430",13773,3049772,"C.J. Anderson",5.08571428571429,1.4,0
"431",13773,3049883,"David Johnson",4.75409090909091,2.2,2
"432",13773,3049899,"Christian Kirk",8.554,1,-5
"433",13773,3049909,"David Johnson",6.124375,3.2,0
"434",13773,3049952,"Kerryon Johnson",5.31769230769231,1.3,-1
"435",13773,3049966,"Kerryon Johnson",5.760625,1.6,-1
"436",13773,3050107,"Kerryon Johnson",5.10454545454545,1.1,0
"437",13773,3050117,"Kerryon Johnson",5.40352941176471,1.7,3
"438",13773,3050130,"Kerryon Johnson",6.05,1.5,0
"439",13773,3050136,"C.J. Anderson",6.00761904761905,2.1,5
"440",13773,3050144,"C.J. Anderson",2.92,0.7,-3
"441",13773,3050150,"C.J. Anderson",5.76388888888889,1.8,3
"442",13773,3050228,"David Johnson",6.43526315789474,1.9,6
"443",13773,3050233,"David Johnson",6.096,1.5,1
"444",13773,3050271,"David Johnson",5.62272727272727,2.2,4
"445",13773,3050297,"Kerryon Johnson",6.64608695652174,2.3,2
"446",13773,3050299,"Kerryon Johnson",3.92277777777778,1.8,2
"447",13773,3050309,"Kerryon Johnson",5.68066666666667,1.5,3
"448",13773,3050343,"David Johnson",5.098,1.5,2
"449",13773,3050362,"David Johnson",4.576,1,-1
"450",13774,3049223,"Raheem Mostert",5.76379310344828,2.9,-4
"451",13774,3049628,"Matt Breida",6.85823529411765,1.7,10
"452",13774,3049632,"Matt Breida",5.622,2.5,3
"453",13775,3050325,"Brandon Bolden",8.76121212121212,3.3,5
"454",13775,3050332,"Sony Michel",4.90052631578947,1.9,2
"455",13775,3050352,"James Conner",4.8945,2,0
"456",13775,3050368,"James Conner",5.93125,2.4,1
"457",13775,3050375,"James Conner",5.25764705882353,1.7,1
"458",13775,3050377,"Jaylen Samuels",3.87,1.1,-1
"459",13775,3050409,"James White",5.27818181818182,2.2,3
"460",13775,3050411,"James White",4.60347826086957,2.3,5
"461",13775,3050428,"Jaylen Samuels",4.37318181818182,2.2,1
"462",13775,3050454,"Sony Michel",6.13923076923077,1.3,3
"463",13775,3050459,"Sony Michel",5.43222222222222,0.9,1
"464",13775,3050475,"Sony Michel",4.786,1,1
"465",13775,3050503,"James Conner",4.80916666666667,1.2,0
"466",13775,3050515,"Sony Michel",4.96181818181818,1.1,2
"467",13775,3050533,"James Conner",6.779,3,4
"468",13775,3050537,"James Conner",4.01863636363636,2.2,1
"469",13775,3050546,"Rex Burkhead",5.00368421052632,1.9,1
"470",13775,3050610,"James Conner",3.57074074074074,2.7,3
"471",13775,3050653,"James Conner",6.11466666666667,3,-1
"472",13775,3050721,"Rex Burkhead",7.82515151515152,3.3,8
"473",13775,3050725,"Rex Burkhead",5.7659375,3.2,-4
"474",13775,3050730,"Rex Burkhead",3.73764705882353,1.7,1
"475",13775,3050734,"Rex Burkhead",5.00117647058824,1.7,0
"476",13775,3050772,"Sony Michel",5.06,1.2,1
"477",13775,3050775,"Julian Edelman",7.73225806451613,3.1,6
"478",13775,3050778,"Sony Michel",3.34545454545455,1.1,-2
"479",13775,3050783,"Sony Michel",6.78068965517241,2.9,3
"480",13775,3050790,"Rex Burkhead",5.373,2,2
"481",13775,3050807,"Rex Burkhead",4.74047619047619,2.1,-4
"482",13775,3050808,"Rex Burkhead",5.21157894736842,1.9,3
"483",13775,3050843,"Sony Michel",3.614,1,-1
"484",13775,3050847,"James White",4.10076923076923,1.3,1
"485",13776,3051015,"Carlos Hyde",6.02785714285714,1.4,1
"486",13776,3051017,"Carlos Hyde",4.47363636363636,1.1,2
"487",13776,3051038,"Duke Johnson Jr.",5.84666666666667,2.1,8
"488",13776,3051051,"Alvin Kamara",6.675625,1.6,4
"489",13776,3051058,"Alvin Kamara",7.4275,2.4,-4
"490",13776,3051065,"Latavius Murray",5.628125,1.6,2
"491",13776,3051071,"Carlos Hyde",7.50965517241379,2.9,-3
"492",13776,3051073,"Carlos Hyde",3.51916666666667,1.2,-3
"493",13776,3051077,"Duke Johnson Jr.",4.1775,1.2,-1
"494",13776,3051098,"Alvin Kamara",5.88333333333333,1.2,2
"495",13776,3051100,"Alvin Kamara",4.31555555555556,0.9,1
"496",13776,3051105,"Alvin Kamara",5.42307692307692,1.3,1
"497",13776,3051117,"Duke Johnson Jr.",5.16823529411765,1.7,0
"498",13776,3051129,"Carlos Hyde",6.10731707317073,4.1,0
"499",13776,3051131,"Carlos Hyde",4.83,1.1,0
"500",13776,3051137,"Duke Johnson Jr.",4.44,1,1
"501",13776,3051138,"Carlos Hyde",6.77526315789474,3.8,-1
"502",13776,3051149,"Carlos Hyde",3.1765625,3.2,2
"503",13776,3051174,"Latavius Murray",4.95846153846154,1.3,-2
"504",13776,3051186,"Carlos Hyde",7.26872340425532,4.7,12
"505",13776,3051190,"Duke Johnson Jr.",3.80961538461538,2.6,0
"506",13776,3051195,"Carlos Hyde",4.70181818181818,1.1,0
"507",13776,3051201,"Carlos Hyde",6.48666666666667,1.2,0
"508",13776,3051214,"Latavius Murray",5.33384615384615,1.3,1
"509",13776,3051226,"Alvin Kamara",3.50785714285714,2.8,4
"510",13776,3051241,"Duke Johnson Jr.",5.12375,1.6,0
"511",13776,3051246,"Alvin Kamara",4.60235294117647,10.2,14
"512",13776,3051275,"Alvin Kamara",6.05847826086957,4.6,11
"513",13776,3051277,"Latavius Murray",4.77375,0.8,-2
"514",13776,3051281,"Alvin Kamara",5.21526315789474,1.9,3
"515",13776,3051284,"Duke Johnson Jr.",4.2,2,1
"516",13776,3051292,"Duke Johnson Jr.",7.12378378378378,3.7,9
"517",13776,3051297,"Duke Johnson Jr.",3.48916666666667,1.2,-1
"518",13776,3051302,"Alvin Kamara",6.71607142857143,2.8,1
"519",13776,3051307,"Alvin Kamara",5.94347826086956,2.3,7
"520",13776,3051310,"Latavius Murray",5.15,2.1,1
"521",13776,3051311,"Alvin Kamara",7.2856,2.5,-8
"522",13776,3051313,"Alvin Kamara",4.579375,1.6,2
"523",13777,3051335,"Josh Jacobs",5.25428571428571,1.4,2
"524",13777,3051336,"Josh Jacobs",5.25733333333333,1.5,0
"525",13777,3051351,"Josh Jacobs",4.26058823529412,1.7,2
"526",13777,3051359,"Josh Jacobs",4.90357142857143,1.4,2
"527",13777,3051360,"Josh Jacobs",4.35125,1.6,1
"528",13777,3051380,"Josh Jacobs",6.02181818181818,1.1,-2
"529",13777,3051389,"Josh Jacobs",7.92322580645161,3.1,0
"530",13777,3051403,"Royce Freeman",6.37535714285714,2.8,1
"531",13777,3051406,"Royce Freeman",6.10642857142857,1.4,0
"532",13777,3051409,"Phillip Lindsay",5.74684210526316,1.9,4
"533",13777,3051411,"Phillip Lindsay",5.11777777777778,1.8,1
"534",13777,3051424,"Josh Jacobs",6.60318181818182,2.2,2
"535",13777,3051429,"Josh Jacobs",4.07692307692308,1.3,2
"536",13777,3051431,"Josh Jacobs",5.64,1,-1
"537",13777,3051438,"Josh Jacobs",4.74333333333333,1.2,1
"538",13777,3051443,"Josh Jacobs",4.05428571428571,1.4,2
"539",13777,3051458,"Phillip Lindsay",5.83157894736842,1.9,3
"540",13777,3051459,"Phillip Lindsay",5.22928571428571,1.4,1
"541",13777,3051490,"Phillip Lindsay",5.30611111111111,1.8,1
"542",13777,3051496,"Royce Freeman",5.23117647058824,1.7,0
"543",13777,3051499,"Royce Freeman",4.54,1.7,1
"544",13777,3051501,"Phillip Lindsay",5.106,1,-5
"545",13777,3051519,"Jalen Richard",3.99923076923077,1.3,0
"546",13777,3051528,"Royce Freeman",5.95583333333333,1.2,1
"547",13777,3051529,"Royce Freeman",5.38157894736842,1.9,0
"548",13777,3051530,"Royce Freeman",7.027,3,7
"549",13777,3051546,"Josh Jacobs",5.78647058823529,1.7,5
"550",13777,3051550,"DeAndre Washington",4.97611111111111,1.8,3
"551",13777,3051573,"Josh Jacobs",4.69214285714286,1.4,3
"552",13777,3051580,"Royce Freeman",4.81041666666667,2.4,-2
"553",13777,3051584,"Royce Freeman",5.35095238095238,2.1,1
"554",13777,3051593,"Josh Jacobs",5.804375,1.6,3
"555",13777,3051595,"Josh Jacobs",4.45538461538462,1.3,1
"556",13777,3051597,"Josh Jacobs",4.47357142857143,1.4,1
"557",13777,3051601,"Josh Jacobs",4.59666666666667,0.9,-1
"558",13777,3051631,"Josh Jacobs",4.648,1,0
"559",13777,3051633,"Josh Jacobs",5.68333333333333,1.5,0
