"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"95",8132,2367219,"Kareem Hunt",3.80923076923077,1.3,1
"96",8132,2367227,"Kareem Hunt",3.7435,2,0
"97",8132,2367262,"Austin Ekeler",6.4940625,3.2,9
"98",8132,2367384,"Charcandrick West",3.94222222222222,0.9,-4
"99",8132,2367447,"Kareem Hunt",4.95529411764706,1.7,2
"100",8132,2367449,"Kareem Hunt",3.03304347826087,2.3,1
"101",8132,2367475,"Austin Ekeler",4.31894736842105,1.9,-3
"102",8132,2367499,"Kareem Hunt",5.80444444444444,1.8,-1
"103",8132,2367502,"Kareem Hunt",4.40125,1.6,1
"104",8132,2367514,"Kareem Hunt",4.01142857142857,1.4,0
"105",8132,2367522,"Kareem Hunt",3.49666666666667,1.2,0
"106",8132,2367545,"Kareem Hunt",4.19357142857143,1.4,3
"107",8132,2367586,"Kareem Hunt",6.0275,1.6,0
"108",8132,2367630,"Kareem Hunt",6.72065217391304,4.6,18
"109",8132,2367636,"Charcandrick West",3.43428571428571,1.4,0
"110",8132,2367649,"Kareem Hunt",6.465,3.8,15
"111",8132,2367653,"Kareem Hunt",4.09833333333333,1.8,1
"112",8132,2367655,"Kareem Hunt",3.8525,1.2,1
"113",8132,2367658,"Kareem Hunt",3.26941176470588,1.7,0
"114",8132,2367699,"Charcandrick West",4.56277777777778,1.8,0
"115",8132,2367703,"Charcandrick West",5.09176470588235,1.7,-1
"116",8132,2367708,"Charcandrick West",3.4651724137931,2.9,-1
"117",8133,2368089,"Kerwynn Williams",4.51272727272727,1.1,2
"118",8133,2368218,"Kerwynn Williams",5.39904761904762,2.1,6
"119",8133,2368244,"Elijhaa Penny",4.90538461538462,1.3,4
"120",8133,2368249,"Elijhaa Penny",4.31666666666667,0.6,-1
"121",8133,2368294,"Kerwynn Williams",4.20714285714286,1.4,-1
"122",8133,2368327,"Kerwynn Williams",4.46294117647059,1.7,2
"123",8133,2368472,"Kerwynn Williams",3.61214285714286,1.4,2
"124",8133,2368509,"Kerwynn Williams",4.16111111111111,1.8,-1
"125",8133,2368580,"Samaje Perine",3.27454545454545,1.1,-2
"126",8133,2368819,"Kerwynn Williams",4.60272727272727,2.2,1
"127",8133,2368905,"Samaje Perine",2.85,1.1,-3
"128",8133,2368982,"J.J. Nelson",8.34851063829787,4.7,3
"129",8133,2369761,"Samaje Perine",6.42066666666667,1.5,-1
"130",8133,2369791,"Josh Doctson",7.27529411764706,1.7,-11
"131",8133,2369873,"Elijhaa Penny",4.65909090909091,2.2,4
"132",8133,2369930,"Elijhaa Penny",3.39875,0.8,-2
"133",8133,2370023,"Samaje Perine",3.15916666666667,1.2,-3
"134",8133,2370185,"Samaje Perine",3.38285714285714,1.4,0
"135",8134,2368080,"Alex Collins",4.32615384615385,1.3,1
"136",8134,2368111,"Alex Collins",4.13947368421053,1.9,5
"137",8134,2368149,"Javorius Allen",3.82375,1.6,1
"138",8134,2368158,"Alex Collins",5.86157894736842,1.9,0
"139",8134,2368195,"Javorius Allen",4.95928571428571,1.4,0
"140",8134,2368213,"Danny Woodhead",4.73461538461538,1.3,-2
"141",8134,2368263,"Isaiah Crowell",4.24615384615385,1.3,2
"142",8134,2368275,"Isaiah Crowell",3.70190476190476,2.1,4
"143",8134,2368313,"Alex Collins",4.92454545454545,1.1,-2
"144",8134,2368484,"Alex Collins",4.31909090909091,1.1,-2
"145",8134,2368528,"Isaiah Crowell",3.621875,1.6,2
"146",8134,2368579,"Duke Johnson Jr.",4.06,1.5,-2
"147",8134,2368657,"Alex Collins",3.662,1,0
"148",8134,2368689,"Alex Collins",7.09866666666667,1.5,-2
"149",8134,2368702,"Javorius Allen",4.78111111111111,0.9,0
"150",8134,2368713,"Javorius Allen",4.258,1,0
"151",8134,2368747,"Alex Collins",3.374,1,0
"152",8134,2368758,"Alex Collins",5.60941176470588,1.7,-3
"153",8134,2368770,"Isaiah Crowell",7.62458823529412,8.5,56
"154",8134,2368822,"Duke Johnson Jr.",3.015,1.4,0
"155",8134,2368939,"Maxx Williams",2.125,0.4,0
"156",8134,2368994,"Alex Collins",4.8575,0.8,0
"157",8134,2369020,"Alex Collins",5.14058823529412,1.7,3
"158",8134,2369458,"Duke Johnson Jr.",1.97428571428571,2.1,-3
"159",8134,2369508,"Alex Collins",4.55933333333333,1.5,-5
"160",8134,2369573,"Duke Johnson Jr.",2.80842105263158,1.9,1
"161",8134,2369836,"Duke Johnson Jr.",4.174,1.5,3
"162",8134,2369954,"Javorius Allen",2.37916666666667,1.2,-2
"163",8134,2370237,"Javorius Allen",6.23,2.1,10
"164",8134,2370250,"Javorius Allen",4.2575,0.8,-2
"165",8134,2370315,"Javorius Allen",4.627,2,4
"166",8134,2370335,"Javorius Allen",3.676,1,-1
"167",8134,2370373,"Duke Johnson Jr.",4.15125,1.6,3
"168",8134,2370438,"Javorius Allen",4.5378125,3.2,9
"169",8134,2370456,"Javorius Allen",3.864,1.5,2
"170",8134,2370464,"Javorius Allen",5.61230769230769,2.6,6
"171",8134,2370491,"Javorius Allen",4.66384615384615,1.3,2
"172",8134,2370525,"Javorius Allen",3.27076923076923,1.3,1
"173",8135,2368117,"Latavius Murray",3.954,1.5,0
"174",8135,2368136,"Jerick McKinnon",4.29724137931034,2.9,2
"175",8135,2368150,"Latavius Murray",4.12181818181818,1.1,0
"176",8135,2368173,"Jerick McKinnon",6.2996,2.5,2
"177",8135,2368185,"Latavius Murray",3.93333333333333,0.9,0
"178",8135,2368258,"Giovani Bernard",5.60466666666667,1.5,-2
"179",8135,2368291,"Latavius Murray",4.60315789473684,1.9,2
"180",8135,2368421,"Josh Malone",5.79,2.4,2
"181",8135,2368518,"Giovani Bernard",4.26384615384615,1.3,1
"182",8135,2368531,"Giovani Bernard",6.08944444444444,1.8,2
"183",8135,2368538,"Giovani Bernard",5.15210526315789,1.9,2
"184",8135,2368555,"Giovani Bernard",4.2,1,0
"185",8135,2368582,"Jerick McKinnon",4.11375,0.8,-3
"186",8135,2368844,"Giovani Bernard",3.599375,1.6,0
"187",8135,2368906,"Latavius Murray",4.15466666666667,1.5,1
"188",8135,2368948,"Latavius Murray",3.46466666666667,1.5,1
"189",8135,2368985,"Latavius Murray",6.05566666666667,3,3
"190",8135,2369055,"Giovani Bernard",3.8575,0.8,-2
"191",8135,2369112,"Latavius Murray",4.67,1.6,2
"192",8135,2369130,"Stefon Diggs",7.19147058823529,3.4,7
"193",8135,2369146,"Jerick McKinnon",6.35384615384615,2.6,-1
"194",8135,2369155,"Jerick McKinnon",4.96714285714286,1.4,1
"195",8135,2369239,"Giovani Bernard",2.62666666666667,1.8,2
"196",8135,2369260,"Giovani Bernard",4.50448275862069,2.9,2
"197",8135,2369292,"Jerick McKinnon",2.93866666666667,1.5,0
"198",8135,2369421,"Giovani Bernard",5.47833333333333,1.2,0
"199",8135,2369477,"Latavius Murray",7.21733333333333,3,-5
"200",8135,2369503,"Latavius Murray",4.91695652173913,2.3,6
"201",8135,2369513,"Latavius Murray",6.4585,2,9
"202",8135,2369520,"Latavius Murray",3.37214285714286,1.4,0
"203",8135,2369550,"Jerick McKinnon",4.370625,1.6,-1
"204",8135,2369640,"Latavius Murray",5.55,1.6,-2
"205",8135,2369653,"Jerick McKinnon",5.9148,2.5,1
"206",8135,2369784,"Giovani Bernard",4.46466666666667,1.5,1
"207",8135,2369822,"Latavius Murray",3.854,1.5,1
"208",8135,2369848,"Latavius Murray",3.72176470588235,1.7,2
"209",8135,2369889,"Latavius Murray",5.16375,2.4,8
"210",8135,2369958,"Latavius Murray",3.64285714285714,0.7,1
"211",8135,2369974,"Latavius Murray",4.70153846153846,1.3,2
"212",8135,2370066,"Giovani Bernard",4.63866666666667,1.5,3
"213",8135,2370124,"Jerick McKinnon",4.98371428571429,3.5,8
"214",8135,2370136,"Jerick McKinnon",4.119,1,0
"215",8135,2370159,"Brian Hill",4.16272727272727,1.1,1
"216",8135,2370173,"Brian Hill",3.19615384615385,1.3,0
"217",8135,2370203,"Giovani Bernard",3.88578947368421,1.9,2
"218",8135,2370239,"Giovani Bernard",4.235625,1.6,0
"219",8135,2370302,"Latavius Murray",3.94647058823529,1.7,1
"220",8135,2370312,"Latavius Murray",3.754,1.5,0
"221",8135,2370344,"Brian Hill",4.84846153846154,1.3,4
"222",8135,2370352,"Brian Hill",4.02294117647059,1.7,3
"223",8135,2370384,"Brian Hill",2.65714285714286,0.7,-2
"224",8136,2368094,"Jamaal Williams",4.03142857142857,1.4,1
"225",8136,2368137,"Christian McCaffrey",3.00714285714286,2.1,2
"226",8136,2368148,"Christian McCaffrey",5.40736842105263,1.9,6
"227",8136,2368163,"Christian McCaffrey",4.14,1.5,1
"228",8136,2368183,"Christian McCaffrey",3.44,1.3,0
"229",8136,2368202,"Jonathan Stewart",3.363,1,1
"230",8136,2368237,"Christian McCaffrey",4.56727272727273,1.1,1
"231",8136,2368269,"Jonathan Stewart",2.673,2,0
"232",8136,2368369,"Jamaal Williams",3.86,0.9,-1
"233",8136,2368393,"Jamaal Williams",4.63875,2.4,6
"234",8136,2368406,"Jamaal Williams",3.135,0.8,0
"235",8136,2368426,"Jamaal Williams",3.9575,0.8,2
"236",8136,2368556,"Jonathan Stewart",4.14384615384615,1.3,2
"237",8136,2368565,"Jonathan Stewart",5.29207547169811,5.3,6
"238",8136,2368574,"Jonathan Stewart",3.33222222222222,0.9,1
"239",8136,2368613,"Christian McCaffrey",3.12136363636364,2.2,3
"240",8136,2368673,"Jonathan Stewart",2.585,0.4,-4
"241",8136,2368911,"Aaron Jones",6.35411764705882,3.4,3
"242",8136,2368933,"Aaron Jones",6.25028571428571,3.5,2
"243",8136,2369000,"Jonathan Stewart",3.63916666666667,1.2,1
"244",8136,2369024,"Jonathan Stewart",5.45896551724138,2.9,-2
"245",8136,2369054,"Jonathan Stewart",2.6895652173913,2.3,1
"246",8136,2369154,"Jamaal Williams",4.30666666666667,0.9,0
"247",8136,2369215,"Christian McCaffrey",5.06,1.5,4
"248",8136,2369408,"Christian McCaffrey",5.7552,2.5,2
"249",8136,2369469,"Jamaal Williams",2.64818181818182,1.1,0
"250",8136,2369529,"Fozzy Whittaker",4.058,2.5,-3
"251",8136,2369548,"Jonathan Stewart",3.81909090909091,1.1,2
"252",8136,2369766,"Christian McCaffrey",3.57615384615385,1.3,1
"253",8136,2369802,"Christian McCaffrey",3.31928571428571,1.4,0
"254",8136,2369834,"Jamaal Williams",3.78208333333333,2.4,5
"255",8136,2369899,"Jamaal Williams",5.81733333333333,1.5,-2
"256",8136,2370202,"Aaron Jones",4.14384615384615,1.3,3
"257",8136,2370346,"Jonathan Stewart",3.965625,1.6,2
"258",8136,2370513,"Jamaal Williams",3.435,1.2,1
"259",8137,2368100,"Lamar Miller",3.51142857142857,1.4,1
"260",8137,2368170,"Chris Ivory",5.57166666666667,1.8,0
"261",8137,2368186,"Chris Ivory",3.3535,2,3
"262",8137,2368324,"Chris Ivory",4.61416666666667,2.4,3
"263",8137,2368349,"Chris Ivory",3.56583333333333,1.2,1
"264",8137,2368381,"Chris Ivory",3.33206896551724,2.9,4
"265",8137,2368402,"Chris Ivory",6.1296,2.5,-1
"266",8137,2368438,"Chris Ivory",3.2375,1.2,2
"267",8137,2368458,"Chris Ivory",2.308125,1.6,0
"268",8137,2368530,"Lamar Miller",3.7071875,3.2,7
"269",8137,2368554,"Lamar Miller",3.58333333333333,1.5,1
"270",8137,2368619,"Chris Ivory",4.08583333333333,1.2,0
"271",8137,2368645,"Chris Ivory",5.0908,2.5,3
"272",8137,2368781,"Alfred Blue",4.17277777777778,1.8,4
"273",8137,2368788,"Alfred Blue",3.11285714285714,1.4,1
"274",8137,2368885,"Chris Ivory",4.48380952380952,2.1,1
"275",8137,2368914,"T.J. Yeldon",4.03416666666667,1.2,2
"276",8137,2369002,"Lamar Miller",4.70285714285714,1.4,2
"277",8137,2369045,"Lamar Miller",3.52363636363636,1.1,0
"278",8137,2369111,"Chris Ivory",3.99214285714286,1.4,1
"279",8137,2369145,"Chris Ivory",5.65777777777778,3.6,-1
"280",8137,2369214,"Lamar Miller",2.775,1.2,0
"281",8137,2369433,"Lamar Miller",3.89631578947368,1.9,4
"282",8137,2369562,"Chris Ivory",3.571,1,-1
"283",8137,2369574,"Chris Ivory",6.14857142857143,1.4,0
"284",8137,2369620,"Lamar Miller",3.87555555555556,0.9,-1
"285",8137,2369649,"Alfred Blue",3.358125,1.6,1
"286",8137,2369809,"Chris Ivory",3.015,1.2,0
"287",8137,2370027,"T.J. Yeldon",2.84764705882353,1.7,0
"288",8137,2370038,"T.J. Yeldon",4.11142857142857,2.1,3
"289",8137,2370075,"Lamar Miller",3.51333333333333,1.2,0
"290",8137,2370086,"Alfred Blue",4.94444444444444,1.8,1
"291",8137,2370133,"Chris Ivory",4.89045454545455,2.2,1
"292",8137,2370156,"T.J. Yeldon",4.69458333333333,2.4,6
"293",8137,2370168,"T.J. Yeldon",3.09733333333333,1.5,1
"294",8137,2370233,"Alfred Blue",4.91111111111111,1.8,4
"295",8137,2370299,"Corey Grant",4.12058823529412,1.7,2
"296",8137,2370323,"Corey Grant",5.49291666666667,2.4,9
"297",8137,2370337,"Corey Grant",7.38444444444444,4.5,-1
"298",8137,2370411,"Alfred Blue",3.639,2,1
"299",8137,2370440,"Alfred Blue",4.03571428571429,1.4,1
"300",8137,2370452,"Alfred Blue",4.72642857142857,1.4,2
"301",8137,2370524,"Corey Grant",3.34289473684211,3.8,2
"302",8137,2370536,"Corey Grant",3.12333333333333,1.2,0
"303",8137,2370545,"Corey Grant",3.609,1,0
"304",8137,2370564,"Alfred Blue",4.01125,1.6,2
"305",8137,2370580,"Alfred Blue",4.50173913043478,2.3,1
"306",8137,2370612,"Corey Grant",3.92727272727273,1.1,0
"307",8137,2370623,"Corey Grant",6.32,4.1,8
"308",8137,2370627,"T.J. Yeldon",5.0852380952381,2.1,3
"309",8137,2370634,"T.J. Yeldon",3.775,1.8,0
"310",8137,2370642,"Corey Grant",3.74307692307692,1.3,3
"311",8138,2368133,"LeSean McCoy",4.48416666666667,1.2,-1
"312",8138,2368145,"LeSean McCoy",3.96818181818182,2.2,0
"313",8138,2368177,"Travaris Cadet",6.87,3,8
"314",8138,2368255,"Kenyan Drake",2.15142857142857,0.7,-2
"315",8138,2368336,"LeSean McCoy",3.34,0.5,-3
"316",8138,2368407,"Kenyan Drake",4.385625,1.6,3
"317",8138,2368459,"Kenyan Drake",4.25318181818182,2.2,0
"318",8138,2368520,"LeSean McCoy",5.33714285714286,1.4,0
"319",8138,2368699,"Kenyan Drake",5.03228571428571,3.5,5
"320",8138,2368710,"Kenyan Drake",3.4875,1.2,1
"321",8138,2368718,"MarQueis Gray",1.68933333333333,1.5,0
"322",8138,2368745,"Kenyan Drake",1.37388888888889,1.8,-3
"323",8138,2368813,"LeSean McCoy",5.32909090909091,4.4,2
"324",8138,2368860,"LeSean McCoy",6.40228571428571,3.5,9
"325",8138,2368872,"Travaris Cadet",6.23232558139535,4.3,5
"326",8138,2368961,"Kenyan Drake",3.83818181818182,1.1,-3
"327",8138,2369015,"Kenyan Drake",5.795625,1.6,-5
"328",8138,2369097,"Travaris Cadet",2.41642857142857,1.4,-1
"329",8138,2369401,"LeSean McCoy",2.4135,4,-5
"330",8138,2369434,"LeSean McCoy",4.51666666666667,1.2,0
"331",8138,2369606,"LeSean McCoy",3.55916666666667,1.2,-1
"332",8138,2369621,"LeSean McCoy",2.76545454545455,1.1,1
"333",8138,2369682,"Kenyan Drake",2.46714285714286,1.4,-1
"334",8138,2369737,"LeSean McCoy",6.91647058823529,1.7,-2
"335",8138,2369772,"LeSean McCoy",2.846,0.5,-6
"336",8138,2369788,"LeSean McCoy",4.95411764705882,1.7,3
"337",8138,2369799,"Travaris Cadet",4.21695652173913,2.3,5
"338",8138,2369870,"MarQueis Gray",3.45454545454545,1.1,2
"339",8138,2369931,"Kenyan Drake",4.18875,4.8,6
"340",8138,2369992,"LeSean McCoy",3.71923076923077,1.3,0
"341",8138,2370006,"LeSean McCoy",3.17727272727273,1.1,-2
"342",8138,2370061,"Kenyan Drake",5.83088235294118,3.4,1
"343",8138,2370084,"Kenyan Drake",3.22181818181818,1.1,-1
"344",8138,2370200,"LeSean McCoy",3.22833333333333,1.8,-4
"345",8138,2370244,"LeSean McCoy",4.6052380952381,2.1,0
"346",8138,2370255,"LeSean McCoy",2.92454545454545,2.2,0
"347",8138,2370270,"LeSean McCoy",4.569,1,-4
"348",8139,2368119,"Alvin Kamara",3.29923076923077,1.3,0
"349",8139,2368172,"Mark Ingram II",1.895,2,-1
"350",8139,2368251,"Bilal Powell",3.45428571428571,1.4,0
"351",8139,2368266,"Bilal Powell",3.07833333333333,1.2,-3
"352",8139,2368296,"Matt Forte",4.57533333333333,1.5,5
"353",8139,2368335,"Mark Ingram II",3.58777777777778,0.9,0
"354",8139,2368404,"Alvin Kamara",3.16,1.4,0
"355",8139,2368415,"Mark Ingram II",4.59444444444444,0.9,2
"356",8139,2368442,"Zach Line",3.36272727272727,1.1,1
"357",8139,2368492,"Tommylee Lewis",8.1392,2.5,1
"358",8139,2368587,"Bilal Powell",5.01826086956522,4.6,8
"359",8139,2368609,"Elijah McGuire",4.94818181818182,1.1,0
"360",8139,2368628,"Matt Forte",3.07857142857143,1.4,1
"361",8139,2368669,"Elijah McGuire",6.97481481481482,2.7,5
"362",8139,2368711,"Bilal Powell",4.53583333333333,1.2,2
"363",8139,2368721,"Bilal Powell",4.90928571428571,1.4,0
"364",8139,2368732,"Bilal Powell",4.55461538461538,2.6,1
"365",8139,2368742,"Matt Forte",4.21916666666667,1.2,2
"366",8139,2368754,"Matt Forte",4.75642857142857,1.4,-1
"367",8139,2368761,"Bilal Powell",4.41,1,-3
"368",8139,2368826,"Alvin Kamara",5.028125,1.6,3
"369",8139,2368838,"Mark Ingram II",4.12214285714286,1.4,3
"370",8139,2368847,"Alvin Kamara",7.2896,2.5,4
"371",8139,2368875,"Alvin Kamara",5.16428571428571,1.4,3
"372",8139,2368892,"Mark Ingram II",4.118125,1.6,-1
"373",8139,2368971,"Elijah McGuire",5.445,1.4,0
"374",8139,2369083,"Alvin Kamara",3.269,1,-1
"375",8139,2369115,"Bilal Powell",3.6375,1.6,0
"376",8139,2369532,"Lawrence Thomas",3.49444444444444,0.9,1
"377",8139,2369575,"Alvin Kamara",3.34571428571429,1.4,1
"378",8139,2369612,"Bilal Powell",4.35384615384615,1.3,2
"379",8139,2369624,"Bilal Powell",3.33444444444444,1.8,1
"380",8139,2369639,"Bilal Powell",3.603,1,0
"381",8139,2369676,"Bilal Powell",7.288125,3.2,-1
"382",8139,2369754,"Mark Ingram II",3.30909090909091,1.1,0
"383",8139,2369770,"Alvin Kamara",3.976875,1.6,-1
"384",8139,2369842,"Matt Forte",4.75380952380952,4.2,-4
"385",8139,2369926,"Bilal Powell",3.808,2,3
"386",8139,2369936,"Matt Forte",3.06,1.8,2
"387",8139,2369964,"Mark Ingram II",4.06,0.9,-2
"388",8139,2370008,"Alvin Kamara",3.24,1.5,-3
"389",8139,2370093,"Elijah McGuire",6.08722222222222,1.8,-1
"390",8139,2370134,"Matt Forte",3.98083333333333,1.2,0
"391",8139,2370192,"Mark Ingram II",3.165,1.4,-1
"392",8139,2370234,"Mark Ingram II",5.20777777777778,1.8,5
"393",8139,2370254,"Alvin Kamara",2.73444444444444,2.7,3
"394",8139,2370271,"Alvin Kamara",5.95884615384615,2.6,-3
"395",8139,2370372,"Elijah McGuire",4.74181818181818,1.1,-1
"396",8139,2370432,"Alvin Kamara",7.61205882352941,3.4,9
"397",8139,2370455,"Mark Ingram II",3.949,1,0
"398",8139,2370465,"Mark Ingram II",5.35615384615385,1.3,1
"399",8139,2370502,"Alvin Kamara",3.28157894736842,1.9,2
"400",8139,2370641,"Zach Line",2.62222222222222,0.9,2
"401",8139,2370655,"Mark Ingram II",6.45166666666667,1.8,8
"402",8140,2368182,"Wayne Gallman",3.57,1.3,0
"403",8140,2368206,"Orleans Darkwa",3.68272727272727,1.1,1
"404",8140,2368273,"Orleans Darkwa",3.43272727272727,1.1,1
"405",8140,2368282,"Orleans Darkwa",3.99538461538462,1.3,0
"406",8140,2368355,"Jay Ajayi",6.857,2,2
"407",8140,2368377,"Jay Ajayi",4.98,2.2,2
"408",8140,2368412,"Corey Clement",5.34352941176471,1.7,0
"409",8140,2368466,"Orleans Darkwa",4.95,1.8,4
"410",8140,2368508,"Orleans Darkwa",3.43,0.6,-1
"411",8140,2368542,"Shane Vereen",3.8,1.1,1
"412",8140,2368563,"Wayne Gallman",4.41588235294118,1.7,3
"413",8140,2368667,"Kenjon Barner",7.23933333333333,4.5,15
"414",8140,2368675,"Kenjon Barner",5.33238095238095,4.2,2
"415",8140,2368817,"Jay Ajayi",2.79230769230769,1.3,-3
"416",8140,2368829,"LeGarrette Blount",4.278,1.5,3
"417",8140,2368858,"Evan Engram",8.0015625,3.2,8
"418",8140,2368904,"Wayne Gallman",3.18545454545455,1.1,1
"419",8140,2368965,"Corey Clement",6.17655172413793,2.9,7
"420",8140,2369011,"Jay Ajayi",4.40333333333333,2.1,0
"421",8140,2369026,"Jay Ajayi",5.23333333333333,1.5,-2
"422",8140,2369060,"LeGarrette Blount",2.70625,0.8,-1
"423",8140,2369075,"Orleans Darkwa",3.21181818181818,1.1,0
"424",8140,2369126,"Corey Clement",3.8268,2.5,2
"425",8140,2369285,"Jay Ajayi",5.77866666666667,3,3
"426",8140,2369338,"Shane Vereen",4.95466666666667,1.5,11
"427",8140,2369600,"LeGarrette Blount",4.50416666666667,1.2,0
"428",8140,2369683,"LeGarrette Blount",3.38538461538462,1.3,1
"429",8140,2369735,"Wayne Gallman",4.245,0.8,-1
