"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"430",8091,2345024,"Derrick Henry",6.1702380952381,4.2,9
"431",8092,2345392,"Todd Gurley II",3.40545454545455,1.1,1
"432",8092,2345407,"Tavon Austin",3.19538461538462,1.3,0
"433",8092,2345438,"Todd Gurley II",6.86821428571429,2.8,2
"434",8092,2345619,"Todd Gurley II",2.628,1,0
"435",8092,2345697,"Mark Ingram II",3.985,1.2,0
"436",8092,2345706,"Alvin Kamara",9.0255,8,14
"437",8092,2345744,"Tavon Austin",7.54206896551724,2.9,1
"438",8092,2345757,"Tavon Austin",6.44791666666667,2.4,0
"439",8092,2345801,"Alvin Kamara",4.15125,1.6,4
"440",8092,2345814,"Mark Ingram II",5.60727272727273,1.1,-2
"441",8092,2345898,"Tavon Austin",4.1175,1.2,3
"442",8092,2345948,"Mark Ingram II",4.70133333333333,1.5,0
"443",8092,2345990,"Mark Ingram II",3.23307692307692,1.3,0
"444",8092,2346052,"Todd Gurley II",5.08761904761905,2.1,4
"445",8092,2346121,"Mark Ingram II",4.19166666666667,1.2,2
"446",8092,2346172,"Alvin Kamara",3.48,1.9,0
"447",8092,2346299,"Mark Ingram II",3.77214285714286,1.4,0
"448",8092,2346322,"Mark Ingram II",7.75851851851852,2.7,-2
"449",8092,2346333,"Alvin Kamara",6.81266666666667,3,-3
"450",8092,2346410,"Todd Gurley II",4.96538461538462,2.6,10
"451",8092,2346426,"Mark Ingram II",4.05947368421053,1.9,0
"452",8092,2346447,"Mark Ingram II",3.03666666666667,0.9,0
"453",8092,2346528,"Todd Gurley II",7.03382352941177,3.4,3
"454",8092,2346539,"Todd Gurley II",4.39357142857143,1.4,1
"455",8092,2346548,"Todd Gurley II",3.71153846153846,1.3,2
"456",8092,2346591,"Todd Gurley II",2.51375,0.8,-1
"457",8092,2346625,"Mark Ingram II",5.62133333333333,1.5,3
"458",8092,2346701,"Todd Gurley II",3.77666666666667,0.9,0
"459",8092,2346814,"Alvin Kamara",4.62066666666667,1.5,3
"460",8092,2346856,"Mark Ingram II",6.6015,2,0
"461",8092,2346929,"Todd Gurley II",5.30941176470588,1.7,5
"462",8092,2347029,"Todd Gurley II",4.929,1,-2
"463",8092,2347096,"Todd Gurley II",2.535,0.8,-5
"464",8092,2347111,"Todd Gurley II",4.92230769230769,1.3,-2
"465",8092,2347117,"Todd Gurley II",6.15586206896552,2.9,4
"466",8092,2347130,"Todd Gurley II",2.80619047619048,2.1,-1
"467",8092,2347135,"Todd Gurley II",3.59166666666667,1.2,1
"468",8093,2345242,"Carlos Hyde",5.42391304347826,2.3,-2
"469",8093,2345293,"Eddie Lacy",5.99666666666667,1.2,-2
"470",8093,2345324,"Eddie Lacy",5.03666666666667,0.9,-1
"471",8093,2345338,"Carlos Hyde",3.98166666666667,2.4,4
"472",8093,2345345,"Carlos Hyde",4.21357142857143,1.4,1
"473",8093,2345352,"Carlos Hyde",4.84222222222222,0.9,0
"474",8093,2345359,"Carlos Hyde",2.13,0.8,-2
"475",8093,2345400,"Eddie Lacy",4.76357142857143,1.4,0
"476",8093,2345409,"Tyler Lockett",6.98793103448276,2.9,2
"477",8093,2345436,"Eddie Lacy",5.75733333333333,1.5,3
"478",8093,2345446,"Eddie Lacy",4.82428571428571,1.4,2
"479",8093,2345541,"Carlos Hyde",3.74894736842105,1.9,0
"480",8093,2345566,"Eddie Lacy",5.20466666666667,1.5,-1
"481",8093,2345582,"J.D. McKissic",5.445,1.4,3
"482",8093,2345597,"Eddie Lacy",3.4725,1.6,-1
"483",8093,2345679,"J.D. McKissic",7.93513513513513,3.7,9
"484",8093,2345713,"Matt Breida",6.0041935483871,3.1,10
"485",8093,2345777,"Eddie Lacy",3.11571428571429,0.7,-2
"486",8093,2345827,"Carlos Hyde",3.10866666666667,1.5,0
"487",8093,2345901,"Carlos Hyde",3.5,1.2,0
"488",8093,2345949,"Carlos Hyde",4.22076923076923,1.3,0
"489",8093,2346189,"Carlos Hyde",3.448125,1.6,1
"490",8093,2346200,"Carlos Hyde",4.88666666666667,1.8,2
"491",8093,2346203,"Carlos Hyde",4.788,2,7
"492",8093,2346230,"Carlos Hyde",5.82678571428571,2.8,8
"493",8093,2346238,"Carlos Hyde",4.55533333333333,1.5,2
"494",8093,2346241,"Carlos Hyde",2.76692307692308,1.3,0
"495",8093,2346276,"Eddie Lacy",5.57466666666667,1.5,0
"496",8093,2346295,"Eddie Lacy",4.60142857142857,1.4,2
"497",8093,2346383,"J.D. McKissic",8.36,2.9,5
"498",8093,2346422,"Eddie Lacy",4.66125,1.6,3
"499",8093,2346430,"J.D. McKissic",5.07,1,-4
"500",8093,2346443,"Eddie Lacy",2.72285714285714,1.4,-2
"501",8093,2346607,"Eddie Lacy",2.81357142857143,1.4,0
"502",8093,2346645,"Eddie Lacy",4.02714285714286,1.4,1
"503",8093,2346674,"Carlos Hyde",3.78285714285714,0.7,-2
"504",8093,2346742,"Eddie Lacy",3.38333333333333,0.9,-2
"505",8093,2346758,"Eddie Lacy",3.56764705882353,3.4,-1
"506",8094,2345371,"Marshawn Lynch",3.14583333333333,1.2,4
"507",8094,2345404,"C.J. Anderson",4.996875,1.6,1
"508",8094,2345414,"C.J. Anderson",2.63583333333333,1.2,0
"509",8094,2345437,"Marshawn Lynch",4.43833333333333,1.2,2
"510",8094,2345460,"Marshawn Lynch",4.688,1.5,2
"511",8094,2345516,"DeAndre Washington",4.83952380952381,2.1,2
"512",8094,2345525,"Marshawn Lynch",4.05875,1.6,3
"513",8094,2345535,"Marshawn Lynch",3.81133333333333,1.5,-4
"514",8094,2345576,"C.J. Anderson",4.929375,1.6,4
"515",8094,2345585,"C.J. Anderson",4.07833333333333,1.2,2
"516",8094,2345634,"Marshawn Lynch",3.02,0.9,-1
"517",8094,2345671,"Devontae Booker",3.95230769230769,1.3,1
"518",8094,2345746,"Marshawn Lynch",4.56333333333333,0.9,0
"519",8094,2345770,"Devontae Booker",3.045,1.6,2
"520",8094,2345847,"DeAndre Washington",4.12384615384615,1.3,4
"521",8094,2345854,"DeAndre Washington",6.39,1.7,5
"522",8094,2345864,"Marshawn Lynch",3.90416666666667,1.2,1
"523",8094,2345883,"DeAndre Washington",5.13117647058824,1.7,2
"524",8094,2345903,"Jalen Richard",6.6309375,3.2,6
"525",8094,2345954,"C.J. Anderson",3.68909090909091,1.1,0
"526",8094,2346078,"Marshawn Lynch",5.12642857142857,1.4,3
"527",8094,2346084,"Jalen Richard",4.856,1,5
"528",8094,2346089,"Marshawn Lynch",3.49384615384615,1.3,3
"529",8094,2346105,"Marshawn Lynch",3.47111111111111,0.9,0
"530",8094,2346133,"Marshawn Lynch",4.48555555555556,0.9,0
"531",8094,2346139,"Marshawn Lynch",6.06181818181818,1.1,0
"532",8094,2346188,"DeAndre Washington",3.01333333333333,1.5,1
"533",8094,2346204,"DeAndre Washington",3.67785714285714,1.4,1
"534",8094,2346234,"Andy Janovich",2.59333333333333,0.9,1
"535",8094,2346320,"Devontae Booker",3.14214285714286,1.4,0
"536",8094,2346349,"Devontae Booker",3.98333333333333,0.9,-1
"537",8094,2346374,"Marshawn Lynch",3.83545454545455,1.1,0
"538",8094,2346380,"Marshawn Lynch",2.78909090909091,1.1,0
"539",8094,2346395,"Marshawn Lynch",4.34117647058823,1.7,2
"540",8094,2346428,"Marshawn Lynch",2.83,1,-2
"541",8094,2346503,"Jamaal Charles",3.45857142857143,0.7,1
"542",8094,2346554,"Marshawn Lynch",5.30782608695652,2.3,1
"543",8094,2346583,"Marshawn Lynch",4.37736842105263,1.9,2
"544",8094,2346593,"Marshawn Lynch",3.008,0.5,-3
"545",8094,2346675,"Marshawn Lynch",4.54444444444444,0.9,0
"546",8094,2346681,"Marshawn Lynch",5.067,2,4
"547",8094,2346768,"Devontae Booker",3.31083333333333,1.2,2
"548",8094,2346835,"Marshawn Lynch",2.68833333333333,0.6,-3
"549",8094,2346871,"Marshawn Lynch",4.19714285714286,1.4,1
"550",8094,2346881,"Marshawn Lynch",3.80526315789474,1.9,3
"551",8094,2346900,"Marshawn Lynch",2.38,2,0
"552",8094,2347070,"Marshawn Lynch",5.27166666666667,1.8,-4
"553",8094,2347079,"Marshawn Lynch",2.82333333333333,0.9,-3
"554",8095,2345373,"Leonard Fournette",3.149375,1.6,-1
"555",8095,2345385,"Leonard Fournette",4.40769230769231,1.3,-1
"556",8095,2345424,"Adrian Peterson",4.28631578947368,1.9,0
"557",8095,2345429,"Chad Williams",7.21055555555556,1.8,0
"558",8095,2345448,"Adrian Peterson",4.64055555555556,1.8,1
"559",8095,2345500,"Leonard Fournette",3.81117647058824,1.7,3
"560",8095,2345528,"Leonard Fournette",5.36933333333333,1.5,0
"561",8095,2345556,"Adrian Peterson",4.59055555555556,1.8,2
"562",8095,2345617,"Adrian Peterson",3.96785714285714,1.4,2
"563",8095,2345654,"Kerwynn Williams",3.88352941176471,1.7,0
"564",8095,2345662,"Kerwynn Williams",4.89153846153846,1.3,0
"565",8095,2345685,"Leonard Fournette",3.44,1,0
"566",8095,2345734,"Leonard Fournette",5.924375,1.6,3
"567",8095,2345760,"Leonard Fournette",3.54733333333333,1.5,2
"568",8095,2345790,"Chris Ivory",2.71117647058824,1.7,-4
"569",8095,2345840,"Adrian Peterson",4.62555555555556,0.9,-1
"570",8095,2345889,"Leonard Fournette",3.45777777777778,0.9,-2
"571",8095,2345899,"Leonard Fournette",2.538,0.5,-4
"572",8095,2345928,"Adrian Peterson",4.41176470588235,3.4,6
"573",8095,2345950,"Adrian Peterson",3.55571428571429,0.7,-3
"574",8095,2346065,"Kerwynn Williams",4.78538461538461,1.3,3
"575",8095,2346103,"D.J. Foster",3.61923076923077,1.3,-3
"576",8095,2346285,"Adrian Peterson",3.41357142857143,1.4,0
"577",8095,2346297,"Adrian Peterson",6.7562962962963,2.7,1
"578",8095,2346307,"Adrian Peterson",4.0665,2,4
"579",8095,2346347,"Leonard Fournette",3.825,2,-2
"580",8095,2346461,"Adrian Peterson",4.96647058823529,3.4,6
"581",8095,2346468,"Adrian Peterson",4.26071428571429,1.4,3
"582",8095,2346475,"Adrian Peterson",2.79076923076923,1.3,-1
"583",8095,2346514,"Leonard Fournette",3.98588235294118,1.7,1
"584",8095,2346613,"Adrian Peterson",4.43714285714286,2.1,4
"585",8095,2346717,"T.J. Yeldon",5.75764705882353,1.7,2
"586",8095,2346837,"Adrian Peterson",4.39857142857143,1.4,2
"587",8095,2346966,"Adrian Peterson",4.782,1,1
"588",8095,2346991,"Adrian Peterson",4.26307692307692,1.3,2
"589",8095,2347000,"Adrian Peterson",2.977,3,0
"590",8095,2347043,"T.J. Yeldon",5.23823529411765,1.7,0
"591",8095,2347118,"T.J. Yeldon",2.90538461538462,1.3,0
"592",8095,2347131,"Leonard Fournette",4.62066666666667,3,3
"593",8096,2347319,"Le'Veon Bell",4.91941176470588,1.7,1
"594",8096,2347326,"Le'Veon Bell",5.49352941176471,1.7,4
"595",8096,2347349,"Martavis Bryant",7.32525423728814,5.9,-3
"596",8096,2347362,"Jamaal Williams",4.74333333333333,2.4,3
"597",8096,2347366,"Jamaal Williams",4.72625,1.6,2
"598",8096,2347374,"Jamaal Williams",2.093,1,-2
"599",8096,2347388,"Jamaal Williams",3.655,0.8,-3
"600",8096,2347423,"Le'Veon Bell",5.96818181818182,2.2,0
"601",8096,2347435,"Jamaal Williams",3.14125,1.6,0
"602",8096,2347465,"Le'Veon Bell",3.46944444444444,1.8,2
"603",8096,2347522,"Le'Veon Bell",4.61357142857143,1.4,2
"604",8096,2347527,"Le'Veon Bell",3.956,1,0
"605",8096,2347536,"Le'Veon Bell",3.96391304347826,2.3,2
"606",8096,2347553,"Aaron Ripkowski",3.15764705882353,1.7,1
"607",8096,2347561,"Trevor Davis",7.03205882352941,3.4,0
"608",8096,2347563,"Jamaal Williams",5.33352941176471,1.7,2
"609",8096,2347578,"Le'Veon Bell",3.577,2,3
"610",8096,2347583,"Le'Veon Bell",2.7304,2.5,2
"611",8096,2347607,"Jamaal Williams",4.69928571428571,2.8,3
"612",8096,2347613,"Jamaal Williams",4.56846153846154,1.3,1
"613",8096,2347641,"Jamaal Williams",3.171,1,-1
"614",8096,2347646,"Jamaal Williams",4.14882352941176,1.7,3
"615",8096,2347669,"Le'Veon Bell",3.991875,1.6,2
"616",8096,2347676,"Le'Veon Bell",4.22333333333333,1.8,2
"617",8096,2347683,"Le'Veon Bell",4.06473684210526,1.9,1
"618",8096,2347686,"Le'Veon Bell",3.48733333333333,1.5,1
"619",8096,2347704,"Jamaal Williams",4.81681818181818,2.2,4
"620",8096,2347707,"Jamaal Williams",2.76333333333333,1.8,2
"621",8096,2347711,"Jamaal Williams",4.37090909090909,1.1,1
"622",8096,2347728,"Le'Veon Bell",3.84625,2.4,2
"623",8096,2347752,"Jamaal Williams",2.078,1.5,-2
"624",8096,2347769,"Le'Veon Bell",4.76111111111111,1.8,3
"625",8096,2347774,"Le'Veon Bell",2.25166666666667,2.4,0
"626",8096,2347777,"Le'Veon Bell",4.23578947368421,1.9,0
"627",8096,2347821,"Le'Veon Bell",5.213125,3.2,6
"628",8096,2347847,"Jamaal Williams",4.45,1.2,0
"629",8096,2347858,"Jamaal Williams",3.23875,1.6,1
"630",8096,2347863,"Jamaal Williams",3.29444444444444,0.9,-3
"631",8096,2347877,"Jamaal Williams",3.698,2,3
"632",8096,2347928,"Jamaal Williams",3.5252,2.5,3
"633",8097,2348263,"Lamar Miller",4.06933333333333,1.5,-2
"634",8097,2348269,"Lamar Miller",3.88363636363636,1.1,-2
"635",8097,2348289,"Alex Collins",5.8076,2.5,2
"636",8097,2348292,"Danny Woodhead",3.99,1.5,1
"637",8097,2348299,"Alex Collins",4.47285714285714,0.7,-5
"638",8097,2348303,"Lamar Miller",5.82225806451613,3.1,2
"639",8097,2348306,"Lamar Miller",2.29533333333333,1.5,0
"640",8097,2348311,"Lamar Miller",3.68214285714286,1.4,1
"641",8097,2348323,"Alex Collins",2.955,1.2,0
"642",8097,2348329,"Alfred Blue",3.18466666666667,1.5,1
"643",8097,2348338,"Alex Collins",3.79888888888889,1.8,0
"644",8097,2348342,"Alex Collins",4.60315789473684,1.9,-3
"645",8097,2348360,"Lamar Miller",4.565,1.2,1
"646",8097,2348363,"Lamar Miller",5.5312,2.5,3
"647",8097,2348366,"Javorius Allen",6.23269230769231,2.6,1
"648",8097,2348372,"Alex Collins",7.13224137931034,5.8,25
"649",8097,2348379,"Lamar Miller",7.32939393939394,3.3,-1
"650",8097,2348385,"Alfred Blue",4.64727272727273,1.1,-2
"651",8097,2348387,"Alfred Blue",2.9709375,3.2,-1
"652",8097,2348393,"Alfred Blue",3.26272727272727,1.1,-1
"653",8097,2348410,"Danny Woodhead",4.59384615384615,2.6,8
"654",8097,2348433,"Lamar Miller",3.250625,1.6,0
"655",8097,2348444,"Javorius Allen",5.4535,2,-5
"656",8097,2348453,"Danny Woodhead",3.72222222222222,1.8,2
"657",8097,2348459,"Lamar Miller",3.81058823529412,1.7,1
"658",8097,2348464,"Lamar Miller",2.25071428571429,1.4,-1
"659",8097,2348467,"Lamar Miller",4.00117647058824,1.7,0
"660",8097,2348470,"Lamar Miller",3.322,1,0
"661",8097,2348473,"Alfred Blue",3.83727272727273,1.1,1
"662",8097,2348478,"Alfred Blue",4.60076923076923,1.3,1
"663",8097,2348482,"Lamar Miller",1.93,2.6,-1
"664",8097,2348491,"Alex Collins",4.86230769230769,1.3,3
"665",8097,2348500,"Alfred Blue",4.268,1.5,1
"666",8097,2348502,"Alfred Blue",3.13588235294118,1.7,-2
"667",8097,2348508,"Alex Collins",5.79703703703704,2.7,2
"668",8097,2348515,"Javorius Allen",4.09764705882353,1.7,3
"669",8097,2348517,"Javorius Allen",5.2895652173913,2.3,-1
"670",8097,2348533,"Lamar Miller",3.876,2,2
"671",8097,2348538,"Lamar Miller",3.62866666666667,1.5,2
"672",8097,2348547,"Alex Collins",1.73,1.1,-4
"673",8097,2348557,"Lamar Miller",3.8525,1.2,-2
"674",8097,2348564,"Alex Collins",3.84846153846154,2.6,4
"675",8097,2348565,"Alex Collins",2.73083333333333,1.2,0
"676",8097,2348571,"Alex Collins",4.19277777777778,1.8,3
"677",8097,2348573,"Alex Collins",3.31636363636364,1.1,-1
"678",8097,2348575,"Danny Woodhead",2.81,1.5,2
"679",8097,2348584,"Alex Collins",3.264,1,0
