"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"152",7989,2151105,"Zach Zenner",2.73166666666667,0.6,-4
"153",7989,2151169,"Christian McCaffrey",4.19090909090909,1.1,-2
"154",7989,2151377,"Jonathan Stewart",3.46083333333333,1.2,1
"155",7989,2151396,"Jonathan Stewart",3.212,1,-1
"156",7989,2151423,"Jonathan Stewart",2.60444444444444,0.9,-2
"157",7989,2151711,"Jonathan Stewart",2.3,0.5,-5
"158",7989,2151733,"Jonathan Stewart",3.77766666666667,3,0
"159",7989,2151881,"Jonathan Stewart",2.98571428571429,0.7,-3
"160",7990,2148797,"Leonard Fournette",3.39777777777778,0.9,-1
"161",7990,2148809,"Leonard Fournette",4.5825,1.2,1
"162",7990,2148870,"Le'Veon Bell",5.62066666666667,1.5,4
"163",7990,2148885,"Le'Veon Bell",3.95285714285714,1.4,1
"164",7990,2148897,"Le'Veon Bell",5.85538461538462,2.6,-4
"165",7990,2148999,"Leonard Fournette",4.9395,2,0
"166",7990,2149034,"Leonard Fournette",2.88428571428571,1.4,0
"167",7990,2149179,"Le'Veon Bell",4.07777777777778,0.9,0
"168",7990,2149278,"Le'Veon Bell",5.463125,1.6,1
"169",7990,2149293,"Le'Veon Bell",4.10444444444444,0.9,0
"170",7990,2149309,"Martavis Bryant",7.50846153846154,5.2,13
"171",7990,2149431,"Leonard Fournette",3.90888888888889,0.9,-1
"172",7990,2149471,"Leonard Fournette",5.28416666666667,1.2,9
"173",7990,2149486,"Leonard Fournette",4.24928571428571,1.4,2
"174",7990,2149507,"Leonard Fournette",5.38083333333333,1.2,2
"175",7990,2149518,"Leonard Fournette",4.0525,1.2,1
"176",7990,2149538,"Chris Ivory",3.28111111111111,0.9,0
"177",7990,2149555,"Leonard Fournette",4.91909090909091,1.1,2
"178",7990,2149626,"Le'Veon Bell",5.02769230769231,1.3,0
"179",7990,2149642,"Le'Veon Bell",2.8775,1.6,1
"180",7990,2149704,"Leonard Fournette",4.74153846153846,1.3,2
"181",7990,2149718,"Leonard Fournette",3.89333333333333,0.9,-1
"182",7990,2149748,"Leonard Fournette",3.1675,0.8,-3
"183",7990,2149805,"Leonard Fournette",4.39266666666667,1.5,1
"184",7990,2149862,"Chris Ivory",2.00388888888889,1.8,1
"185",7990,2149876,"Chris Ivory",6.13653846153846,2.6,7
"186",7990,2149931,"Le'Veon Bell",2.35,2,0
"187",7990,2150447,"Le'Veon Bell",3.90894736842105,1.9,3
"188",7990,2150479,"Le'Veon Bell",5.28,1.5,-1
"189",7990,2150536,"Le'Veon Bell",7.45878048780488,4.1,15
"190",7990,2150627,"Leonard Fournette",4.60461538461538,1.3,1
"191",7990,2150801,"Le'Veon Bell",4.02416666666667,1.2,-5
"192",7990,2150932,"Le'Veon Bell",4.2295,2,-2
"193",7990,2151004,"Le'Veon Bell",3.89,0.8,-1
"194",7990,2151103,"Leonard Fournette",4.91090909090909,1.1,0
"195",7990,2151115,"Leonard Fournette",5.08607142857143,2.8,6
"196",7990,2151128,"Leonard Fournette",5.56818181818182,1.1,1
"197",7990,2151139,"Leonard Fournette",3.37666666666667,0.9,-1
"198",7990,2151155,"Chris Ivory",4.67722222222222,1.8,4
"199",7990,2151167,"Chris Ivory",5.46611111111111,1.8,-1
"200",7990,2151178,"Leonard Fournette",5.53,1.7,0
"201",7990,2151197,"Leonard Fournette",3.84428571428571,1.4,1
"202",7990,2151207,"Chris Ivory",7.972,5,18
"203",7990,2151224,"Chris Ivory",3.69071428571429,1.4,-4
"204",7990,2151232,"Leonard Fournette",3.04384615384615,1.3,1
"205",7990,2151246,"Leonard Fournette",5.07761904761905,2.1,-1
"206",7990,2151462,"Leonard Fournette",4.393125,1.6,1
"207",7990,2151488,"Leonard Fournette",3.756,1,0
"208",7990,2151502,"Chris Ivory",4.35166666666667,1.8,4
"209",7990,2151687,"Leonard Fournette",3.05583333333333,1.2,0
"210",7990,2151704,"Leonard Fournette",3.178,1,0
"211",7990,2151716,"Leonard Fournette",2.7875,1.2,0
"212",7990,2151793,"James Conner",3.46076923076923,1.3,0
"213",7990,2151798,"James Conner",4.19619047619048,2.1,2
"214",7990,2151806,"James Conner",3.46722222222222,1.8,2
"215",7991,2149340,"Orleans Darkwa",3.96333333333333,1.5,1
"216",7991,2149378,"Orleans Darkwa",4.65238095238095,2.1,6
"217",7991,2149395,"Orleans Darkwa",3.569,1,-2
"218",7991,2149548,"Wayne Gallman",4.18818181818182,1.1,2
"219",7991,2149699,"Odell Beckham Jr.",7.87909090909091,3.3,5
"220",7991,2149737,"Orleans Darkwa",6.23294117647059,1.7,6
"221",7991,2149775,"Orleans Darkwa",3.45157894736842,1.9,3
"222",7991,2149795,"Orleans Darkwa",5.10529411764706,1.7,3
"223",7991,2150069,"Wayne Gallman",3.71461538461538,1.3,1
"224",7991,2150101,"Wayne Gallman",5.25863636363636,2.2,4
"225",7991,2150117,"Wayne Gallman",2.93266666666667,1.5,0
"226",7991,2150131,"Wayne Gallman",3.56,1.1,-1
"227",7991,2150198,"Austin Ekeler",4.32733333333333,1.5,-3
"228",7991,2150295,"Shane Vereen",4.24888888888889,1.8,3
"229",7991,2150549,"Wayne Gallman",3.27352941176471,1.7,2
"230",7991,2150748,"Austin Ekeler",3.88111111111111,0.9,-1
"231",7991,2150915,"Orleans Darkwa",4.2525,1.2,2
"232",7991,2151030,"Travis Benjamin",8.80073170731707,4.1,11
"233",7991,2151187,"Orleans Darkwa",4.58230769230769,1.3,3
"234",7991,2151228,"Wayne Gallman",4.11307692307692,1.3,5
"235",7991,2151468,"Austin Ekeler",3.03,1.3,0
"236",7991,2151568,"Wayne Gallman",6.049375,1.6,3
"237",7991,2151581,"Wayne Gallman",3.95214285714286,1.4,-2
"238",7991,2151614,"Wayne Gallman",3.46,0.6,-2
"239",7991,2151800,"Wayne Gallman",4.84,1.3,3
"240",7991,2151930,"Austin Ekeler",1.96047619047619,2.1,-1
"241",7991,2152031,"Shane Vereen",3.91636363636364,1.1,0
"242",7991,2152111,"Shane Vereen",4.158,0.5,2
"243",7991,2152144,"Shane Vereen",2.52388888888889,1.8,1
"244",7991,2152159,"Shane Vereen",4.87076923076923,1.3,2
"245",7992,2148886,"Bilal Powell",5.24692307692308,1.3,-1
"246",7992,2148948,"Isaiah Crowell",4.99083333333333,1.2,0
"247",7992,2149014,"Bilal Powell",5.8955,2,5
"248",7992,2149057,"Elijah McGuire",5.09230769230769,1.3,-2
"249",7992,2149079,"Elijah McGuire",3.77761904761905,2.1,2
"250",7992,2149151,"Isaiah Crowell",3.14888888888889,0.9,-2
"251",7992,2149289,"Isaiah Crowell",3.805,1.2,1
"252",7992,2149357,"Isaiah Crowell",5.62954545454545,2.2,0
"253",7992,2149388,"Duke Johnson Jr.",3.13909090909091,1.1,0
"254",7992,2149397,"Duke Johnson Jr.",6.602,3,4
"255",7992,2149417,"Duke Johnson Jr.",2.07111111111111,2.7,-1
"256",7992,2149448,"Isaiah Crowell",3.7,1.4,1
"257",7992,2149502,"Bilal Powell",5.10857142857143,1.4,3
"258",7992,2149530,"Elijah McGuire",4.42083333333333,1.2,-2
"259",7992,2149673,"Isaiah Crowell",6.08681818181818,2.2,6
"260",7992,2149698,"Isaiah Crowell",5.55515151515151,3.3,11
"261",7992,2149715,"Isaiah Crowell",4.938,2,0
"262",7992,2149934,"Isaiah Crowell",3.93782608695652,2.3,-1
"263",7992,2149988,"David Njoku",5.51545454545455,2.2,-1
"264",7992,2150015,"Isaiah Crowell",7.37702702702703,3.7,3
"265",7992,2150031,"Duke Johnson Jr.",4.94076923076923,1.3,1
"266",7992,2150332,"Elijah McGuire",5.044,1,1
"267",7992,2150716,"Isaiah Crowell",3.38,1.5,1
"268",7992,2150763,"Duke Johnson Jr.",4.10821428571429,2.8,4
"269",7992,2150789,"Isaiah Crowell",5.93153846153846,1.3,-5
"270",7992,2150856,"Isaiah Crowell",7.345625,3.2,0
"271",7992,2150920,"Elijah McGuire",2.24857142857143,1.4,0
"272",7992,2150958,"Elijah McGuire",3.79615384615385,1.3,-3
"273",7992,2151019,"Isaiah Crowell",3.168125,1.6,-2
"274",7992,2151136,"Duke Johnson Jr.",3.434,1,-1
"275",7992,2151248,"Isaiah Crowell",5.70923076923077,2.6,8
"276",7992,2151263,"Isaiah Crowell",5.41620689655172,2.9,0
"277",7992,2151312,"Isaiah Crowell",2.9275,1.2,0
"278",7992,2151428,"Elijah McGuire",3.43466666666667,1.5,1
"279",7992,2151681,"Elijah McGuire",6.01391304347826,2.3,0
"280",7992,2151698,"Elijah McGuire",4.64259259259259,2.7,-1
"281",7992,2151726,"Elijah McGuire",6.34378378378378,3.7,0
"282",7992,2151748,"Elijah McGuire",2.83928571428571,2.8,-1
"283",7993,2148802,"Frank Gore",5.31333333333333,1.2,2
"284",7993,2148818,"Frank Gore",4.96,1.1,-1
"285",7993,2148853,"Marlon Mack",7.63958333333333,2.4,4
"286",7993,2148866,"Frank Gore",4.48777777777778,0.9,0
"287",7993,2148980,"Carlos Hyde",5.03846153846154,1.3,0
"288",7993,2148988,"Carlos Hyde",7.19170731707317,4.1,3
"289",7993,2149078,"Kyle Juszczyk",4.04909090909091,1.1,1
"290",7993,2149119,"Frank Gore",4.615,1,1
"291",7993,2149150,"Robert Turbin",3.69916666666667,1.2,1
"292",7993,2149181,"Marlon Mack",4.53,1.3,-3
"293",7993,2149262,"Carlos Hyde",4.0992,2.5,-2
"294",7993,2149562,"Carlos Hyde",2.455,0.4,-4
"295",7993,2149576,"Carlos Hyde",3.82888888888889,0.9,-1
"296",7993,2149644,"Frank Gore",3.91307692307692,1.3,-1
"297",7993,2149765,"Matt Breida",6.50111111111111,0.9,1
"298",7993,2149791,"Matt Breida",5.46363636363636,1.1,-1
"299",7993,2149854,"Frank Gore",6.12571428571429,2.8,10
"300",7993,2149861,"Marlon Mack",3.562,1,-1
"301",7993,2149947,"Frank Gore",3.86,1.2,2
"302",7993,2150492,"Frank Gore",4.51666666666667,1.5,2
"303",7993,2150517,"Robert Turbin",2.92307692307692,1.3,1
"304",7993,2150543,"Frank Gore",5.580625,1.6,4
"305",7993,2150556,"Frank Gore",7.20842105263158,1.9,-2
"306",7993,2151041,"Marlon Mack",6.30857142857143,2.1,9
"307",7993,2151056,"Marlon Mack",5.20666666666667,1.5,11
"308",7993,2151098,"Matt Breida",6.77,2.3,10
"309",7993,2151134,"Matt Breida",5.36333333333333,1.2,13
"310",7993,2151144,"Raheem Mostert",6.35571428571429,2.1,2
"311",7993,2151225,"Matt Breida",4.644,1,1
"312",7993,2151238,"Matt Breida",6.083125,1.6,1
"313",7993,2151315,"Frank Gore",7.44625,1.6,0
"314",7993,2151331,"Marlon Mack",3.96428571428571,1.4,0
"315",7993,2151359,"Marlon Mack",4.81027027027027,3.7,3
"316",7993,2151378,"Robert Turbin",3.16,0.7,-2
"317",7993,2151467,"Matt Breida",3.41625,0.8,1
"318",7993,2151678,"Carlos Hyde",6.15545454545455,1.1,0
"319",7993,2151692,"Carlos Hyde",2.63909090909091,1.1,0
"320",7993,2151744,"Carlos Hyde",2.515,0.8,-1
"321",7993,2151972,"Frank Gore",3.78666666666667,0.9,-1
"322",7993,2152011,"Marlon Mack",2.87642857142857,1.4,-1
"323",7993,2152080,"Matt Breida",4.934,1,0
"324",7993,2152219,"Marlon Mack",7.61903225806452,6.2,29
"325",7993,2152227,"Frank Gore",2.97777777777778,0.9,-1
"326",7993,2152255,"Robert Turbin",3.6725,0.8,-2
"327",7994,2148827,"Taywan Taylor",7.30571428571429,0.7,3
"328",7994,2148868,"DeMarco Murray",3.323,1,0
"329",7994,2149172,"Jay Ajayi",4.30727272727273,1.1,-1
"330",7994,2149257,"DeMarco Murray",4.33166666666667,1.8,2
"331",7994,2149316,"DeMarco Murray",5.90586956521739,4.6,-1
"332",7994,2149419,"Jay Ajayi",4.23642857142857,1.4,2
"333",7994,2149524,"Rishard Matthews",4.39608695652174,2.3,-4
"334",7994,2149558,"DeMarco Murray",4.59380952380952,2.1,4
"335",7994,2149590,"Damien Williams",4.15071428571429,1.4,1
"336",7994,2149836,"Jay Ajayi",3.51375,1.6,2
"337",7994,2149926,"Derrick Henry",6.32677419354839,3.1,9
"338",7994,2150084,"DeMarco Murray",4.8,1.1,1
"339",7994,2150121,"DeMarco Murray",5.30266666666667,1.5,4
"340",7994,2150149,"DeMarco Murray",2.49235294117647,1.7,0
"341",7994,2150195,"Jay Ajayi",5.25705882352941,3.4,3
"342",7994,2150231,"Jay Ajayi",4.10671232876712,7.3,6
"343",7994,2150274,"Derrick Henry",2.85,2.3,-2
"344",7994,2150347,"Damien Williams",4.89466666666667,1.5,6
"345",7994,2150368,"Damien Williams",3.414375,1.6,1
"346",7994,2150408,"Kenyan Drake",5.20916666666667,1.2,-2
"347",7994,2150491,"DeMarco Murray",4.15090909090909,1.1,-1
"348",7994,2150684,"Jay Ajayi",3.68466666666667,1.5,0
"349",7994,2150953,"Jay Ajayi",5.0475,1.2,-4
"350",7994,2150994,"Jay Ajayi",2.69083333333333,1.2,0
"351",7994,2151114,"DeMarco Murray",2.908,2,-2
"352",7994,2151201,"DeMarco Murray",6.19906976744186,4.3,9
"353",7994,2151218,"DeMarco Murray",5.4896,2.5,-3
"354",7994,2151495,"DeMarco Murray",3.7805,2,-1
"355",7994,2151522,"DeMarco Murray",3.40538461538462,1.3,-1
"356",7994,2151600,"Jay Ajayi",5.21038461538462,2.6,5
"357",7994,2151622,"Jay Ajayi",3.40166666666667,1.2,1
"358",7994,2151702,"Derrick Henry",3.54461538461538,1.3,0
"359",7994,2151778,"Jay Ajayi",5.01769230769231,1.3,8
"360",7994,2151786,"Jay Ajayi",4.17722222222222,1.8,5
"361",7994,2151812,"Jay Ajayi",3.125,1.2,0
"362",7994,2151856,"Jay Ajayi",3.701875,1.6,1
"363",7994,2151876,"Jay Ajayi",3.61666666666667,1.2,-5
"364",7994,2151920,"Jay Ajayi",3.198125,1.6,-1
"365",7994,2152066,"Jay Ajayi",5.87,2.5,1
"366",7994,2152238,"Jay Ajayi",2.30625,1.6,-3
"367",7994,2152305,"DeMarco Murray",4.52473684210526,1.9,7
"368",7994,2152331,"Derrick Henry",3.4476,2.5,-1
"369",7994,2152359,"Jay Ajayi",5.03,1,0
"370",7994,2152374,"Jay Ajayi",5.46133333333333,1.5,0
"371",7994,2152385,"Jay Ajayi",5.69,1.5,4
"372",7994,2152402,"Jay Ajayi",3.95222222222222,0.9,0
"373",7994,2152413,"Jay Ajayi",2.881875,1.6,0
"374",7994,2152421,"Jay Ajayi",3.9265,2,0
"375",7995,2151873,"Terrance West",5.14555555555556,1.8,2
"376",7995,2151882,"Terrance West",5.7044,2.5,9
"377",7995,2151936,"Javorius Allen",3.471875,1.6,2
"378",7995,2151947,"Vince Mayle",7.73083333333333,2.4,-2
"379",7995,2152009,"Marshawn Lynch",4.5532,2.5,-1
"380",7995,2152070,"Marshawn Lynch",4.96,2.2,6
"381",7995,2152091,"Marshawn Lynch",5.43444444444444,2.7,4
"382",7995,2152101,"Jalen Richard",3.4252380952381,2.1,1
"383",7995,2152130,"Jalen Richard",4.09037037037037,2.7,3
"384",7995,2152141,"Jalen Richard",3.825625,1.6,3
"385",7995,2152166,"Marshawn Lynch",2.78736842105263,1.9,-2
"386",7995,2152246,"Alex Collins",4.9624,2.5,2
"387",7995,2152259,"Alex Collins",7.40660714285714,5.6,25
"388",7995,2152269,"Javorius Allen",2.59166666666667,1.2,-1
"389",7995,2152318,"Javorius Allen",3.74611111111111,1.8,3
"390",7995,2152325,"Javorius Allen",2.75416666666667,1.2,0
"391",7995,2152368,"Javorius Allen",4.14583333333333,1.2,1
"392",7995,2152378,"Javorius Allen",2.997,1,0
"393",7995,2152435,"Marshawn Lynch",3.9352380952381,2.1,2
"394",7995,2152453,"Jalen Richard",4.512,2.5,0
"395",7995,2152459,"Jamize Olawale",5.08217391304348,2.3,6
"396",7995,2152507,"Alex Collins",4.25666666666667,1.5,2
"397",7995,2152514,"Alex Collins",4.01388888888889,1.8,0
"398",7995,2152527,"Javorius Allen",3.430625,1.6,1
"399",7995,2152582,"Marshawn Lynch",4.493,4,-2
"400",7995,2152611,"Jalen Richard",3.50571428571429,2.1,1
"401",7995,2152644,"Javorius Allen",3.77636363636364,1.1,2
"402",7995,2152718,"Jamize Olawale",5.38333333333333,2.1,0
"403",7995,2152806,"Marshawn Lynch",2.20045454545455,2.2,-2
"404",7995,2152828,"Alex Collins",4.18,3,-5
"405",7995,2152842,"Alex Collins",4.2421052631579,1.9,1
"406",7995,2152852,"Marshawn Lynch",3.9975,1.2,3
"407",7995,2152859,"Marshawn Lynch",5.196,1.5,0
"408",7995,2152879,"Alex Collins",4.2224,2.5,0
"409",7995,2152918,"Jalen Richard",4.232,1.5,2
"410",7995,2152958,"Jalen Richard",3.76733333333333,1.5,1
"411",7995,2152977,"Marshawn Lynch",3.62545454545455,1.1,1
"412",7995,2153033,"Alex Collins",3.38375,1.6,0
"413",7995,2153049,"Javorius Allen",5.26642857142857,1.4,4
"414",7995,2153054,"Javorius Allen",5.026,1.5,4
"415",7995,2153095,"Javorius Allen",4.03285714285714,1.4,2
"416",7995,2153106,"Javorius Allen",2.99133333333333,1.5,1
"417",7995,2153147,"Marshawn Lynch",4.752,3.5,6
"418",7995,2153149,"Marshawn Lynch",4.79428571428571,1.4,0
"419",7995,2153157,"Jalen Richard",4.29538461538462,1.3,0
"420",7995,2153183,"Alex Collins",3.51833333333333,1.2,2
"421",7995,2153203,"Javorius Allen",3.926,1,0
"422",7995,2153208,"Javorius Allen",5.31791666666667,2.4,8
"423",7995,2153215,"Javorius Allen",3.0444,2.5,4
"424",7995,2153219,"Alex Collins",4.525,2.2,5
"425",7995,2153229,"Javorius Allen",4.148,1.5,3
"426",7995,2153233,"Javorius Allen",5.60222222222222,1.8,5
"427",7995,2153240,"Javorius Allen",3.22,1.6,0
