"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"34",9499,2817781,"Jordan Howard",5.437,1,-2
"35",9499,2817784,"Tarik Cohen",6.5819512195122,4.1,6
"36",9500,2817916,"Ezekiel Elliott",3.77,1.7,1
"37",9500,2817929,"Ezekiel Elliott",4.54909090909091,1.1,2
"38",9500,2817938,"Ezekiel Elliott",5.1984,2.5,4
"39",9500,2817976,"Ezekiel Elliott",4.09764705882353,1.7,1
"40",9500,2817993,"Adrian Peterson",7.35969696969697,3.3,-1
"41",9500,2817997,"Adrian Peterson",3.49545454545455,1.1,-1
"42",9500,2818007,"Adrian Peterson",4.81347826086956,2.3,1
"43",9500,2818023,"Ezekiel Elliott",5.49444444444444,1.8,4
"44",9500,2818031,"Ezekiel Elliott",4.86,1.6,0
"45",9500,2818047,"Adrian Peterson",3.5847619047619,2.1,1
"46",9500,2818051,"Adrian Peterson",4.87142857142857,1.4,0
"47",9500,2818055,"Adrian Peterson",4.79153846153846,1.3,2
"48",9500,2818058,"Adrian Peterson",5.79275,4,3
"49",9500,2818071,"Ezekiel Elliott",4.312,1,0
"50",9500,2818076,"Ezekiel Elliott",6.34217391304348,2.3,9
"51",9500,2818103,"Ezekiel Elliott",6.67466666666667,1.5,1
"52",9500,2818108,"Ezekiel Elliott",4.614,1.5,1
"53",9500,2818117,"Rod Smith",6.185,0.8,-3
"54",9500,2818231,"Adrian Peterson",7.78818181818182,2.2,2
"55",9500,2818239,"Adrian Peterson",4.10666666666667,0.6,0
"56",9500,2818253,"Ezekiel Elliott",3.6775,1.6,2
"57",9500,2818276,"Adrian Peterson",8.19541666666667,2.4,3
"58",9500,2818286,"Kapri Bibbs",7.25807692307692,2.6,4
"59",9500,2818314,"Ezekiel Elliott",6.649,3,13
"60",9500,2818319,"Ezekiel Elliott",7.05636363636364,2.2,4
"61",9500,2818330,"Adrian Peterson",5.9645,2,1
"62",9500,2818340,"Adrian Peterson",5.6815,2,4
"63",9500,2818342,"Adrian Peterson",4.07916666666667,1.2,1
"64",9500,2818355,"Ezekiel Elliott",4.77636363636364,1.1,0
"65",9500,2818372,"Ezekiel Elliott",6.12277777777778,1.8,6
"66",9500,2818380,"Ezekiel Elliott",4.91,1.1,1
"67",9500,2818398,"Kapri Bibbs",3.59095238095238,2.1,0
"68",9500,2818409,"Ezekiel Elliott",6.93594594594595,3.7,8
"69",9500,2818410,"Ezekiel Elliott",6.15666666666667,1.5,2
"70",9500,2818414,"Ezekiel Elliott",3.7252380952381,2.1,1
"71",9500,2818417,"Rod Smith",5.99709677419355,3.1,2
"72",9500,2818419,"Ezekiel Elliott",5.37333333333333,1.2,0
"73",9500,2818422,"Ezekiel Elliott",4.84684210526316,1.9,1
"74",9500,2818423,"Ezekiel Elliott",4.45888888888889,1.8,1
"75",9500,2818436,"Ezekiel Elliott",4.36375,0.8,-1
"76",9500,2818454,"Ezekiel Elliott",4.621,1,0
"77",9500,2818459,"Ezekiel Elliott",4.98192307692308,2.6,-1
"78",9501,2818582,"Alvin Kamara",6.88642857142857,1.4,5
"79",9501,2818633,"Tevin Coleman",6.91666666666667,2.4,-6
"80",9501,2818702,"Mark Ingram II",7.2775,4,10
"81",9501,2818726,"Mark Ingram II",5.69,1.3,2
"82",9501,2818729,"Alvin Kamara",5.00130434782609,2.3,3
"83",9501,2818890,"Ito Smith",5.668125,1.6,-3
"84",9501,2818903,"Alvin Kamara",7.90933333333333,3,1
"85",9501,2818915,"Alvin Kamara",4.9512,2.5,-1
"86",9502,2838861,"Leonard Fournette",4.40888888888889,0.9,1
"87",9502,2838911,"Leonard Fournette",5.09923076923077,1.3,2
"88",9502,2839154,"Chris Ivory",7.00058823529412,1.7,0
"89",9502,2839257,"Leonard Fournette",5.14375,0.8,-1
"90",9502,2839354,"Leonard Fournette",3.25,0.8,-4
"91",9502,2839617,"Leonard Fournette",5.53272727272727,1.1,1
"92",9502,2839641,"Leonard Fournette",5.26724137931035,2.9,4
"93",9502,2839994,"T.J. Yeldon",5.40866666666667,1.5,4
"94",9502,2840250,"LeSean McCoy",4.957,2,3
"95",9502,2840280,"LeSean McCoy",4.00833333333333,0.6,-4
"96",9502,2840317,"Leonard Fournette",5.65857142857143,1.4,3
"97",9502,2841207,"Carlos Hyde",4.01,1,-2
"98",9503,2838798,"Chris Carson",3.724,1,0
"99",9503,2838963,"Chris Carson",3.57,1.3,0
"100",9503,2839135,"Christian McCaffrey",4.07285714285714,0.7,-1
"101",9503,2839477,"Christian McCaffrey",2.61571428571429,0.7,-2
"102",9503,2839546,"Mike Davis",5.00461538461539,1.3,4
"103",9503,2840272,"Chris Carson",4.47230769230769,1.3,0
"104",9503,2840292,"Chris Carson",2.82,0.9,-1
"105",9503,2840576,"Chris Carson",4.40428571428571,1.4,2
"106",9503,2840646,"Tyler Lockett",5.47052631578947,3.8,-3
"107",9503,2840718,"Chris Carson",3.355,1.2,-2
"108",9504,2839010,"Duke Johnson Jr.",7.66217391304348,2.3,1
"109",9504,2839058,"Nick Chubb",3.91666666666667,1.5,0
"110",9504,2839169,"Joe Mixon",4.102,1.5,1
"111",9504,2839469,"Nick Chubb",4.97142857142857,1.4,1
"112",9504,2839727,"Nick Chubb",5.03,1.4,1
"113",9504,2839786,"Nick Chubb",4.91363636363636,1.1,1
"114",9504,2840065,"Joe Mixon",6.86232142857143,5.6,14
"115",9504,2840184,"Duke Johnson Jr.",5.67714285714286,2.8,10
"116",9504,2840347,"Joe Mixon",7.76030303030303,3.3,11
"117",9504,2840814,"Joe Mixon",5.16625,0.8,0
"118",9504,2841033,"Nick Chubb",6.15258064516129,3.1,2
"119",9504,2841283,"Joe Mixon",6.24166666666667,3.6,13
"120",9504,2841340,"Giovani Bernard",4.92090909090909,1.1,1
"121",9504,2841454,"Nick Chubb",5.80066666666667,1.5,1
"122",9504,2841614,"Nick Chubb",6.124,5.5,0
"123",9504,2841624,"Nick Chubb",3.47466666666667,1.5,0
"124",9505,2841712,"Frank Gore",5.01529411764706,1.7,2
"125",9505,2841733,"Frank Gore",3.87857142857143,1.4,0
"126",9505,2841801,"Marlon Mack",5.05870967741935,3.1,3
"127",9505,2841884,"Frank Gore",5.64444444444444,1.8,3
"128",9505,2841889,"Kenyan Drake",6.28071428571429,2.8,4
"129",9505,2841906,"Frank Gore",3.0325,1.2,-2
"130",9505,2841933,"Marlon Mack",5.48333333333333,1.5,3
"131",9505,2841977,"Frank Gore",7.25066666666667,1.5,3
"132",9505,2841982,"Frank Gore",4.17052631578947,1.9,0
"133",9505,2842010,"Kenyan Drake",4.7165,2,1
"134",9505,2842027,"Marlon Mack",5.352,1,1
"135",9505,2842046,"Frank Gore",4.418125,1.6,3
"136",9505,2842060,"Frank Gore",4.11814814814815,2.7,-1
"137",9505,2842107,"Marlon Mack",3.67421052631579,1.9,0
"138",9505,2842148,"Kenyan Drake",5.009,1,-1
"139",9505,2842223,"Marlon Mack",4.25846153846154,1.3,0
"140",9505,2842225,"Marlon Mack",5.545625,1.6,0
"141",9505,2842237,"Marlon Mack",4.94625,1.6,1
"142",9505,2842241,"Marlon Mack",4.005,1,-1
"143",9505,2842245,"Marlon Mack",4.73375,0.8,0
"144",9505,2842253,"Nyheim Hines",4.822,2,1
"145",9505,2842266,"Marlon Mack",4.82666666666667,1.2,1
"146",9505,2842485,"Marlon Mack",4.77933333333333,1.5,2
"147",9505,2842519,"Kenyan Drake",5.36533333333333,1.5,2
"148",9505,2842536,"Frank Gore",4.27,0.6,-3
"149",9505,2842621,"Nyheim Hines",4.3,1.2,0
"150",9505,2842633,"Marlon Mack",5.25875,0.8,-2
"151",9505,2842654,"Frank Gore",3.52461538461538,1.3,0
"152",9505,2842661,"Frank Gore",5.205625,1.6,0
"153",9505,2842668,"Frank Gore",4.70555555555556,1.8,2
"154",9505,2842683,"Frank Gore",3.84636363636364,1.1,-1
"155",9505,2842693,"Frank Gore",4.72866666666667,1.5,0
"156",9505,2842702,"Kenyan Drake",6.17896551724138,2.9,13
"157",9505,2842808,"Marlon Mack",7.70483870967742,3.1,7
"158",9505,2842814,"Marlon Mack",6.88304347826087,4.6,21
"159",9505,2842823,"Nyheim Hines",5.23769230769231,3.9,14
"160",9505,2842861,"Marlon Mack",5.23,1.2,-2
"161",9505,2842890,"Kenyan Drake",5.37333333333333,0.6,-5
"162",9505,2842918,"Nyheim Hines",3.49277777777778,1.8,1
"163",9505,2842928,"Nyheim Hines",5.38076923076923,2.6,8
"164",9505,2842933,"Nyheim Hines",4.31210526315789,1.9,3
"165",9505,2842975,"Frank Gore",3.423,1,-1
"166",9505,2842985,"Kenyan Drake",3.9615,2,3
"167",9505,2842995,"Nyheim Hines",4.35,0.6,-2
"168",9505,2843012,"Nyheim Hines",4.56714285714286,1.4,2
"169",9505,2843015,"Nyheim Hines",5.32903225806452,3.1,2
"170",9505,2843020,"Nyheim Hines",3.9,0.8,-1
"171",9506,2838777,"Isaiah Crowell",5.15375,0.8,-1
"172",9506,2838787,"Isaiah Crowell",4.27153846153846,1.3,1
"173",9506,2838815,"Elijah McGuire",4.72933333333333,1.5,1
"174",9506,2838852,"Sony Michel",4.50666666666667,1.5,6
"175",9506,2838868,"James White",5.165,1.2,0
"176",9506,2838876,"Sony Michel",5.69,1,-1
"177",9506,2838898,"Sony Michel",5.53714285714286,1.4,-1
"178",9506,2838964,"Elijah McGuire",7.18541666666667,2.4,-2
"179",9506,2839024,"Elijah McGuire",6.38333333333333,2.7,4
"180",9506,2839120,"James White",5.11944444444444,1.8,2
"181",9506,2839126,"Cordarrelle Patterson",7.93085714285714,3.5,1
"182",9506,2839243,"Isaiah Crowell",6.23307692307692,2.6,2
"183",9506,2839345,"Sony Michel",6.77727272727273,4.4,2
"184",9506,2839386,"James White",4.55,1.7,2
"185",9506,2839418,"Sony Michel",4.81214285714286,1.4,1
"186",9506,2839442,"James White",7.77857142857143,3.5,10
"187",9506,2839567,"Sony Michel",7.3104347826087,4.6,11
"188",9506,2839602,"Sony Michel",6.90333333333333,2.1,-1
"189",9506,2839661,"Sony Michel",4.82388888888889,1.8,4
"190",9506,2839669,"Sony Michel",6.31285714285714,1.4,2
"191",9506,2839682,"James White",1.81928571428571,1.4,2
"192",9506,2839840,"Sony Michel",4.11888888888889,0.9,0
"193",9506,2839868,"Sony Michel",6.442,1.5,1
"194",9506,2840132,"Sony Michel",5.55461538461538,2.6,8
"195",9506,2840162,"Sony Michel",5.15416666666667,1.2,2
"196",9506,2840166,"Cordarrelle Patterson",7.66285714285714,0.7,-4
"197",9506,2840177,"Sony Michel",5.238,1,2
"198",9506,2840225,"James White",3.68857142857143,2.8,3
"199",9506,2840243,"Sony Michel",6.26133333333333,3,-1
"200",9506,2840253,"Sony Michel",4.105,1,-1
"201",9506,2840258,"Cordarrelle Patterson",4.85285714285714,0.7,-1
"202",9506,2840333,"Elijah McGuire",4.495,1.6,1
"203",9506,2840355,"Isaiah Crowell",6.83894736842105,3.8,9
"204",9506,2840424,"Elijah McGuire",4.86933333333333,1.5,1
"205",9506,2840545,"James White",4.69058823529412,1.7,-2
"206",9506,2840624,"Isaiah Crowell",5.31692307692308,1.3,3
"207",9506,2840642,"Isaiah Crowell",4.4,3,2
"208",9506,2840664,"Isaiah Crowell",6.50842105263158,1.9,-1
"209",9506,2840745,"Sony Michel",6.78426229508197,6.1,30
"210",9506,2840837,"Cordarrelle Patterson",5.76117647058824,1.7,0
"211",9506,2840851,"Sony Michel",4.507,2,3
"212",9506,2840885,"Cordarrelle Patterson",4.96363636363636,1.1,0
"213",9506,2840895,"Sony Michel",5.638125,1.6,0
"214",9506,2841044,"Sony Michel",5.6415625,3.2,-1
"215",9506,2841112,"Elijah McGuire",5.67529411764706,1.7,1
"216",9506,2841269,"James White",4.70785714285714,1.4,2
"217",9506,2841279,"James White",6.91756097560976,4.1,21
"218",9507,2838895,"Saquon Barkley",4.68636363636364,1.1,0
"219",9507,2838941,"Saquon Barkley",3.98857142857143,2.1,2
"220",9507,2838968,"Saquon Barkley",7.038,5,-1
"221",9507,2838976,"Wayne Gallman",6.095,1,2
"222",9507,2839018,"Wayne Gallman",5.69235294117647,1.7,4
"223",9507,2839186,"Saquon Barkley",3.24352941176471,1.7,1
"224",9507,2839291,"Saquon Barkley",4.45,1.1,1
"225",9507,2839314,"Saquon Barkley",5.185,1,0
"226",9507,2839361,"Corey Clement",3.15866666666667,1.5,-1
"227",9507,2839403,"Corey Clement",4.16470588235294,1.7,2
"228",9507,2839473,"Saquon Barkley",5.26333333333333,4.2,-5
"229",9507,2839610,"Saquon Barkley",7.166,1,-7
"230",9507,2839652,"Wayne Gallman",4.42666666666667,1.2,0
"231",9507,2839775,"Corey Clement",3.759,1,0
"232",9507,2839783,"Corey Clement",7.93466666666667,4.5,28
"233",9507,2839791,"Josh Adams",4.59666666666667,0.6,-4
"234",9507,2839870,"Saquon Barkley",5.175,1.2,3
"235",9507,2839880,"Saquon Barkley",6.02620689655172,2.9,10
"236",9507,2839910,"Josh Adams",5.08,1.4,2
"237",9507,2840097,"Josh Adams",3.10571428571429,2.1,1
"238",9507,2840307,"Josh Adams",5.60666666666667,2.4,-2
"239",9507,2840337,"Josh Adams",4.9985,2,4
"240",9507,2840349,"Josh Adams",6.53346153846154,2.6,-2
"241",9507,2840421,"Saquon Barkley",4.97545454545455,1.1,0
"242",9507,2840463,"Saquon Barkley",4.9935,4,4
"243",9507,2840535,"Josh Adams",4.36692307692308,1.3,0
"244",9507,2840550,"Josh Adams",3.39642857142857,1.4,-1
"245",9507,2840584,"Josh Adams",5.63647058823529,1.7,4
"246",9507,2840595,"Josh Adams",5.11117647058824,1.7,-1
"247",9507,2840655,"Wayne Gallman",4.54727272727273,1.1,1
"248",9507,2840680,"Wayne Gallman",4.825625,1.6,2
"249",9507,2840715,"Wayne Gallman",2.82416666666667,1.2,-4
"250",9507,2841066,"Corey Clement",5.05613636363636,4.4,6
"251",9507,2841077,"Josh Adams",6.63285714285714,5.6,14
"252",9507,2841091,"Josh Adams",5.38375,1.6,8
"253",9507,2841098,"Josh Adams",4.40071428571429,1.4,2
"254",9507,2841110,"Josh Adams",4.26625,0.8,1
"255",9507,2841120,"Josh Adams",5.11,1.3,2
"256",9507,2841177,"Saquon Barkley",5.39833333333333,1.2,-3
"257",9507,2841263,"Saquon Barkley",4.847,1,1
"258",9507,2841304,"Josh Adams",4.21473684210526,1.9,1
"259",9507,2841338,"Josh Adams",4.80647058823529,1.7,-2
"260",9507,2841356,"Josh Adams",4.084,1,0
"261",9507,2841392,"Josh Adams",3.82833333333333,0.6,-3
"262",9507,2841431,"Josh Adams",4.01647058823529,1.7,-2
"263",9507,2841448,"Josh Adams",4.474,1.5,1
"264",9508,2839080,"Doug Martin",5.93,1.4,-1
"265",9508,2839102,"Seth Roberts",7.92839285714286,5.6,10
"266",9508,2839131,"DeAndre Washington",4.84769230769231,1.3,1
"267",9508,2839158,"Doug Martin",4.55272727272727,1.1,-1
"268",9508,2839199,"Doug Martin",4.57533333333333,1.5,0
"269",9508,2839209,"Doug Martin",5.17285714285714,0.7,0
"270",9508,2839241,"Gus Edwards",4.92235294117647,1.7,1
"271",9508,2839280,"Gus Edwards",5.90653846153846,2.6,3
"272",9508,2839330,"Gus Edwards",5.86230769230769,1.3,1
"273",9508,2839506,"Gus Edwards",8.07709677419355,3.1,4
"274",9508,2839578,"Doug Martin",4.803125,1.6,-1
"275",9508,2839774,"Doug Martin",4.82894736842105,1.9,2
"276",9508,2839845,"Gus Edwards",7.33625,2.4,3
"277",9508,2839883,"Gus Edwards",4.4425,0.4,-2
"278",9508,2839961,"Doug Martin",7.07947368421053,3.8,9
"279",9508,2839974,"Doug Martin",5.16866666666667,1.5,2
"280",9508,2840284,"Doug Martin",5.54470588235294,1.7,4
"281",9508,2840350,"Doug Martin",6,2.4,2
"282",9508,2840391,"Gus Edwards",5.72,1.2,1
"283",9508,2840418,"Gus Edwards",5.08791666666667,2.4,7
"284",9508,2840529,"Gus Edwards",5.87142857142857,1.4,3
"285",9508,2840553,"Gus Edwards",5.89095238095238,2.1,7
"286",9508,2840559,"Gus Edwards",3.48333333333333,1.5,1
"287",9508,2840570,"Gus Edwards",5.44777777777778,1.8,3
"288",9508,2840590,"Gus Edwards",5.4925,1.6,4
"289",9508,2840604,"Gus Edwards",5.89214285714286,2.8,-2
"290",9508,2840625,"Javorius Allen",3.967,2,1
"291",9508,2840669,"Ty Montgomery",7.85685714285714,3.5,8
"292",9508,2840717,"Doug Martin",4.63,1.8,2
"293",9508,2840767,"Jalen Richard",4.3,1.2,1
"294",9508,2840826,"Gus Edwards",4.89230769230769,1.3,-1
"295",9508,2840876,"Ty Montgomery",6.584,3,3
"296",9508,2840892,"Ty Montgomery",4.78076923076923,1.3,1
"297",9508,2840903,"Gus Edwards",6.41142857142857,1.4,3
"298",9508,2840939,"Gus Edwards",5.70235294117647,1.7,4
"299",9508,2840948,"Gus Edwards",5.24307692307692,1.3,-1
"300",9508,2840965,"Gus Edwards",4.7425,2,3
"301",9508,2840974,"Gus Edwards",5.03263157894737,1.9,1
"302",9508,2840997,"Gus Edwards",3.0804347826087,2.3,0
"303",9508,2841042,"DeAndre Washington",4.24555555555556,1.8,3
"304",9508,2841094,"Ty Montgomery",5.813,2,0
"305",9508,2841121,"Gus Edwards",4.96923076923077,1.3,0
"306",9508,2841142,"Gus Edwards",5.536875,1.6,2
"307",9508,2841229,"DeAndre Washington",3.3304,2.5,0
"308",9509,2838855,"Matt Breida",8.38709090909091,5.5,31
"309",9509,2838973,"Peyton Barber",5.32157894736842,1.9,5
"310",9509,2839026,"Peyton Barber",6.10157894736842,1.9,4
"311",9509,2839522,"George Kittle",8.57621621621622,3.7,9
"312",9509,2839579,"Matt Breida",7.41314285714286,3.5,5
"313",9509,2840466,"Jeff Wilson Jr.",7.4253125,3.2,-2
"314",9509,2840677,"Peyton Barber",5.24454545454545,1.1,1
"315",9509,2840764,"Jeff Wilson Jr.",7.7721052631579,1.9,-1
"316",9509,2841376,"Jeff Wilson Jr.",5.79066666666667,1.5,1
"317",9510,2841406,"David Johnson",4.63307692307692,1.3,2
"318",9510,2841432,"David Johnson",4.62071428571429,1.4,2
"319",9510,2841484,"David Johnson",6.05058823529412,1.7,9
"320",9510,2841510,"Chase Edmonds",3.35923076923077,1.3,0
"321",9510,2841523,"David Johnson",4.68666666666667,0.9,1
"322",9510,2841590,"Melvin Gordon III",4.95333333333333,1.2,0
"323",9510,2841629,"David Johnson",4.66533333333333,1.5,2
"324",9510,2841649,"David Johnson",3.9,1,1
"325",9510,2841681,"David Johnson",3.921,2,3
"326",9510,2841722,"Austin Ekeler",5.33888888888889,1.8,2
"327",9510,2841746,"Melvin Gordon III",4.99692307692308,1.3,2
"328",9510,2841771,"Melvin Gordon III",5.241,1,0
"329",9510,2841780,"Melvin Gordon III",4.3875,1.2,1
"330",9510,2841845,"Chase Edmonds",3.49076923076923,1.3,0
"331",9510,2841874,"Melvin Gordon III",4.620625,1.6,0
"332",9510,2841890,"David Johnson",3.88076923076923,1.3,1
"333",9510,2841951,"Melvin Gordon III",5.65833333333333,0.6,-2
"334",9510,2841958,"Melvin Gordon III",6.73625,1.6,28
"335",9510,2841988,"Austin Ekeler",7.91815789473684,3.8,4
"336",9510,2841998,"Melvin Gordon III",5.25727272727273,1.1,2
"337",9510,2842009,"Austin Ekeler",4.78272727272727,1.1,-4
"338",9510,2842028,"Melvin Gordon III",5.22928571428571,1.4,2
"339",9510,2842049,"David Johnson",5.831,1,8
"340",9510,2842065,"David Johnson",4.04117647058824,1.7,0
"341",9510,2842307,"Melvin Gordon III",5.47083333333333,1.2,2
"342",9510,2842320,"Melvin Gordon III",5.14214285714286,1.4,3
"343",9510,2842323,"Melvin Gordon III",4.23909090909091,1.1,1
"344",9510,2842356,"Justin Jackson",7.57292682926829,4.1,13
"345",9510,2842363,"Justin Jackson",6.45793103448276,2.9,0
"346",9510,2842402,"David Johnson",3.0305,2,0
"347",9510,2842443,"Austin Ekeler",4.89461538461538,2.6,2
"348",9510,2842448,"Justin Jackson",4.91090909090909,2.2,6
"349",9510,2842461,"Justin Jackson",4.739,1,1
"350",9510,2842476,"Austin Ekeler",7.44333333333333,2.4,-3
"351",9510,2842482,"Austin Ekeler",4.64777777777778,0.9,1
"352",9510,2842505,"David Johnson",4.28875,1.6,3
"353",9510,2842513,"David Johnson",2.51583333333333,1.2,-2
"354",9510,2842538,"Justin Jackson",5.18307692307692,1.3,-1
"355",9510,2842579,"David Johnson",5.386875,1.6,2
"356",9510,2842590,"David Johnson",5.899375,1.6,3
"357",9510,2842602,"David Johnson",4.173,1,1
"358",9510,2842606,"David Johnson",3.2615,2,3
"359",9510,2842619,"David Johnson",5.23875,0.8,0
"360",9510,2842628,"Chase Edmonds",6.37619047619048,2.1,-1
"361",9510,2842644,"Justin Jackson",4.17181818181818,1.1,2
"362",9510,2842659,"Justin Jackson",7.735,2.4,6
"363",9510,2842738,"Chase Edmonds",5.01555555555556,0.9,-1
"364",9510,2842744,"Chase Edmonds",2.336,0.5,-3
"365",9511,2841621,"Phillip Lindsay",4.42214285714286,1.4,0
"366",9511,2841633,"Phillip Lindsay",4.72466666666667,1.5,0
"367",9511,2841772,"Phillip Lindsay",4.495,2.2,1
"368",9511,2841822,"Royce Freeman",6.49642857142857,2.8,1
"369",9511,2841839,"James Conner",4.51642857142857,1.4,1
"370",9511,2841843,"Ryan Switzer",5.95047619047619,2.1,2
"371",9511,2841867,"James Conner",4.892,1,0
"372",9511,2841900,"James Conner",4.89117647058824,1.7,2
"373",9511,2841915,"James Conner",4.54941176470588,1.7,0
"374",9511,2841922,"James Conner",4.9875,1.2,1
"375",9511,2841969,"Royce Freeman",4.88142857142857,0.7,-2
"376",9511,2842021,"James Conner",5.01,1.7,3
"377",9511,2842133,"Phillip Lindsay",6.50727272727273,1.1,28
"378",9511,2842138,"Royce Freeman",5.061875,1.6,1
"379",9511,2842145,"Phillip Lindsay",7.75,2,-1
"380",9511,2842220,"James Conner",4.894,2,1
"381",9511,2842376,"James Conner",3.75310344827586,2.9,5
"382",9511,2842414,"Phillip Lindsay",7.46711111111111,4.5,11
"383",9511,2842424,"Phillip Lindsay",6.23846153846154,2.6,9
"384",9511,2842468,"Royce Freeman",4.49866666666667,1.5,0
"385",9511,2842487,"James Conner",6.65129032258065,3.1,6
"386",9511,2842506,"James Conner",4.31571428571429,2.1,2
"387",9511,2842512,"James Conner",6.80259259259259,2.7,5
"388",9511,2842527,"James Conner",3.068,1.5,-1
"389",9511,2842658,"Phillip Lindsay",4.46076923076923,1.3,0
"390",9511,2842752,"Phillip Lindsay",6.82875,1.6,2
"391",9511,2842769,"Royce Freeman",5.10941176470588,1.7,2
"392",9511,2842779,"Royce Freeman",4.73357142857143,1.4,2
"393",9511,2842788,"Phillip Lindsay",6.8725,1.2,0
"394",9511,2842811,"Phillip Lindsay",7.43925,4,15
"395",9511,2842837,"Phillip Lindsay",5,0.9,2
"396",9511,2842894,"Phillip Lindsay",6.16423076923077,2.6,7
"397",9511,2842902,"Phillip Lindsay",4.24933333333333,1.5,2
"398",9511,2842906,"Phillip Lindsay",4.49916666666667,1.2,0
"399",9511,2842992,"James Conner",5.278125,1.6,-1
"400",9512,2843156,"C.J. Ham",3.3875,0.8,0
"401",9512,2843170,"Aaron Jones",3.622,1.5,0
"402",9512,2843174,"Aaron Jones",6.295,1.2,-1
"403",9512,2843206,"Aaron Jones",4.74375,1.6,1
"404",9512,2843213,"Equanimeous St. Brown",8.89903225806452,3.1,0
"405",9512,2843219,"Aaron Jones",4.717,1,1
"406",9512,2843221,"Aaron Jones",4.3575,1.6,2
"407",9512,2843236,"Dalvin Cook",7.73416666666667,2.4,2
"408",9512,2843245,"Latavius Murray",5.31076923076923,1.3,2
"409",9512,2843273,"Aaron Jones",5.16380952380952,2.1,5
"410",9512,2843291,"Dalvin Cook",5.20166666666667,1.2,1
"411",9512,2843305,"Dalvin Cook",5.07727272727273,1.1,1
"412",9512,2843320,"Jamaal Williams",5.632,1,1
"413",9512,2843332,"Latavius Murray",5.34230769230769,1.3,-2
"414",9512,2843355,"Latavius Murray",3.717,1,-2
"415",9512,2843376,"Aaron Jones",5.65076923076923,1.3,1
"416",9512,2843397,"Dalvin Cook",4.6,1.4,3
"417",9512,2843408,"Dalvin Cook",2.4,0.6,-3
"418",9512,2843474,"Aaron Jones",5.76916666666667,1.2,2
"419",9512,2843483,"Aaron Jones",5.30538461538462,1.3,2
"420",9512,2843487,"Aaron Jones",6.80384615384615,1.3,2
"421",9512,2843508,"Dalvin Cook",5.13846153846154,1.3,1
"422",9512,2843528,"Aaron Jones",5.59214285714286,1.4,2
"423",9512,2843539,"Aaron Jones",4.76454545454545,1.1,0
"424",9512,2843544,"Aaron Jones",5.06857142857143,0.7,-1
"425",9512,2843582,"Aaron Jones",6.31909090909091,1.1,0
"426",9512,2843605,"Stefon Diggs",8.025,2.8,10
"427",9512,2843610,"Dalvin Cook",6.22,3.6,5
"428",9512,2843635,"Aaron Jones",4.66,1.6,2
"429",9512,2843643,"Aaron Jones",5.42894736842105,1.9,4
"430",9512,2843654,"Latavius Murray",6.10928571428571,1.4,2
"431",9512,2843663,"Latavius Murray",5.48117647058824,1.7,3
"432",9512,2843667,"Latavius Murray",4.77285714285714,1.4,0
"433",9512,2843678,"Dalvin Cook",4.68407407407407,2.7,1
"434",9512,2843682,"Latavius Murray",4.045625,1.6,1
"435",9512,2843688,"Latavius Murray",4.705,1.8,1
