"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"108",13940,3324509,"Alvin Kamara",6.85571428571429,1.4,3
"109",13940,3324527,"Alvin Kamara",6.36,2.2,8
"110",13940,3324529,"Alvin Kamara",7.12,2.3,-2
"111",13940,3324547,"Devonta Freeman",4.95583333333333,1.2,1
"112",13940,3324556,"Devonta Freeman",4.80583333333333,1.2,2
"113",13940,3324563,"Devonta Freeman",5.42555555555556,1.8,1
"114",13940,3324568,"Keith Smith",3.33818181818182,1.1,0
"115",13940,3324577,"Latavius Murray",5.92642857142857,1.4,-2
"116",13940,3324597,"Devonta Freeman",5.71833333333333,1.8,4
"117",13940,3324604,"Devonta Freeman",3.83227272727273,2.2,3
"118",13940,3324610,"Devonta Freeman",4.679,2,0
"119",13940,3324617,"Devonta Freeman",6.13071428571429,1.4,1
"120",13940,3324628,"Alvin Kamara",4.23285714285714,1.4,-1
"121",13940,3324636,"Alvin Kamara",4.92107142857143,2.8,3
"122",13940,3324655,"Brian Hill",4.70933333333333,1.5,1
"123",13940,3324665,"Alvin Kamara",7.3216,2.5,-1
"124",13941,3345017,"Le'Veon Bell",4.08470588235294,1.7,3
"125",13941,3345052,"Le'Veon Bell",4.07947368421053,1.9,2
"126",13941,3345067,"Le'Veon Bell",3.713,1,-1
"127",13941,3345099,"Bilal Powell",3.43714285714286,0.7,-3
"128",13941,3345200,"Joe Mixon",3.98909090909091,1.1,-1
"129",13941,3345275,"Ty Montgomery",4.44571428571429,1.4,3
"130",13941,3345341,"Joe Mixon",5.69285714285714,2.1,3
"131",13941,3345366,"Joe Mixon",5.29,1.5,1
"132",13941,3345489,"Le'Veon Bell",2.55352941176471,1.7,2
"133",13941,3345627,"Joe Mixon",4.63705882352941,1.7,-1
"134",13941,3345653,"Joe Mixon",4.04384615384615,1.3,0
"135",13941,3345731,"Le'Veon Bell",4.55222222222222,1.8,0
"136",13941,3345742,"Bilal Powell",3.36222222222222,1.8,0
"137",13941,3345770,"Bilal Powell",4.682,1,1
"138",13941,3345922,"Joe Mixon",3.23083333333333,1.2,-1
"139",13941,3346053,"Joe Mixon",3.85117647058824,1.7,4
"140",13941,3346430,"Joe Mixon",5.07916666666667,1.2,0
"141",13941,3346444,"Joe Mixon",4.2088,2.5,0
"142",13941,3346484,"Joe Mixon",6.22472222222222,3.6,10
"143",13941,3346536,"Le'Veon Bell",4.51785714285714,1.4,0
"144",13941,3346551,"Le'Veon Bell",2.02625,1.6,-1
"145",13941,3346584,"Le'Veon Bell",6.16259259259259,2.7,4
"146",13941,3346637,"Joe Mixon",2.96473684210526,1.9,-4
"147",13941,3346761,"Le'Veon Bell",4.39083333333333,1.2,0
"148",13941,3346834,"Joe Mixon",5.31153846153846,1.3,0
"149",13941,3346846,"Joe Mixon",4.2495,2,5
"150",13941,3346980,"Joe Mixon",4.89857142857143,1.4,-1
"151",13941,3347026,"Bilal Powell",4.06375,0.8,0
"152",13941,3347068,"Joe Mixon",3.89727272727273,1.1,0
"153",13941,3347078,"Joe Mixon",5.21,1.5,0
"154",13941,3347248,"Le'Veon Bell",4.66363636363636,1.1,0
"155",13941,3347280,"Le'Veon Bell",4.39625,0.8,0
"156",13941,3347373,"Joe Mixon",5.28214285714286,1.4,2
"157",13941,3347391,"Joe Mixon",4.13333333333333,1.2,0
"158",13941,3347401,"Joe Mixon",2.14466666666667,1.5,-2
"159",13941,3347414,"Joe Mixon",4.10894736842105,1.9,-3
"160",13941,3347428,"Giovani Bernard",3.95260869565217,2.3,2
"161",13942,3344889,"Derrick Henry",6.25111111111111,9.9,7
"162",13942,3344905,"Jonathan Williams",5.68791666666667,2.4,0
"163",13942,3344912,"Jonathan Williams",5.57294117647059,1.7,-3
"164",13942,3345137,"Derrick Henry",6.3585,2,3
"165",13942,3345150,"Derrick Henry",4.09571428571429,0.7,-3
"166",13942,3345161,"Derrick Henry",5.56636363636364,1.1,1
"167",13942,3345197,"Derrick Henry",5.93857142857143,1.4,0
"168",13942,3345256,"Jonathan Williams",4.015,2.2,1
"169",13942,3345297,"Jonathan Williams",6.48882352941177,1.7,-1
"170",13942,3345309,"Jordan Wilkins",4.64642857142857,1.4,3
"171",13942,3345375,"Jonathan Williams",5.40692307692308,1.3,-3
"172",13942,3345385,"Jonathan Williams",2.92307692307692,1.3,-3
"173",13942,3345430,"Derrick Henry",4.98285714285714,0.7,-1
"174",13942,3345443,"Derrick Henry",5.79,1.6,4
"175",13942,3345500,"Derrick Henry",7.36961538461538,2.6,-1
"176",13942,3345513,"Derrick Henry",6.095,2,2
"177",13942,3345676,"Jordan Wilkins",6.08625,1.6,2
"178",13942,3345690,"Jonathan Williams",7.03863636363636,4.4,8
"179",13942,3345696,"Jonathan Williams",4.269,1,0
"180",13942,3345706,"Nyheim Hines",7.08333333333333,3.9,1
"181",13942,3345843,"Jordan Wilkins",4.7,1.4,0
"182",13942,3346011,"Derrick Henry",5.17636363636364,2.2,4
"183",13942,3346021,"Derrick Henry",5.69714285714286,2.1,6
"184",13942,3346309,"Jordan Wilkins",4.27266666666667,1.5,1
"185",13942,3346319,"Jordan Wilkins",6.32916666666667,1.2,0
"186",13942,3346360,"Nyheim Hines",4.67882352941176,1.7,-2
"187",13942,3346369,"Nyheim Hines",4.588,1,0
"188",13942,3346391,"Derrick Henry",5.17,1.9,3
"189",13942,3346397,"Derrick Henry",7.42173913043478,2.3,3
"190",13942,3346420,"Derrick Henry",5.815,1.4,3
"191",13942,3346452,"Derrick Henry",7.66382352941176,3.4,3
"192",13942,3346495,"Derrick Henry",4.77,1.2,-2
"193",13942,3346647,"Jordan Wilkins",5.3324,2.5,0
"194",13942,3346660,"Jordan Wilkins",5.3525,1.6,0
"195",13942,3346696,"Derrick Henry",6.26,1.2,0
"196",13942,3346706,"Derrick Henry",5.71818181818182,1.1,1
"197",13942,3346778,"Jordan Wilkins",3.8375,0.8,-2
"198",13942,3346821,"Derrick Henry",4.77857142857143,1.4,1
"199",13942,3346853,"Derrick Henry",5.20538461538462,1.3,1
"200",13942,3346901,"Derrick Henry",5.06,0.9,0
"201",13942,3346969,"Jordan Wilkins",4.78857142857143,1.4,1
"202",13942,3347150,"Nyheim Hines",3.26727272727273,2.2,2
"203",13942,3347166,"Nyheim Hines",5.37923076923077,1.3,-1
"204",13942,3347254,"Derrick Henry",4.78666666666667,0.9,1
"205",13942,3347271,"Derrick Henry",3.21857142857143,1.4,0
"206",13943,3347697,"Josh Jacobs",7.66138888888889,3.6,9
"207",13943,3347700,"Josh Jacobs",4.56,0.7,-2
"208",13943,3347707,"Josh Jacobs",5.65357142857143,1.4,2
"209",13943,3347714,"Jalen Richard",4.58333333333333,1.2,2
"210",13943,3347734,"Josh Jacobs",6.81769230769231,1.3,2
"211",13943,3347773,"Mecole Hardman",8.24777777777778,2.7,7
"212",13943,3347779,"LeSean McCoy",3.48666666666667,1.2,1
"213",13943,3347787,"Darrel Williams",4.3525,1.2,-1
"214",13943,3347859,"LeSean McCoy",5.67333333333333,1.5,1
"215",13943,3347862,"Darrel Williams",2.38818181818182,2.2,0
"216",13943,3347867,"Darrel Williams",3.24083333333333,1.2,0
"217",13943,3347872,"Josh Jacobs",6.1445,2,4
"218",13943,3347909,"Josh Jacobs",6.6705,2,2
"219",13943,3347913,"Josh Jacobs",4.3775,2,3
"220",13943,3347917,"Josh Jacobs",3.8045,2,0
"221",13943,3347938,"DeAndre Washington",3.31066666666667,1.5,0
"222",13943,3347959,"Darrel Williams",2.76375,0.8,0
"223",13943,3347969,"Darrel Williams",6.58882352941176,3.4,12
"224",13943,3347971,"Tyreek Hill",7.245,0.6,-4
"225",13943,3347994,"Josh Jacobs",5.04954545454545,2.2,-2
"226",13943,3348010,"Trevor Davis",7.17454545454545,2.2,0
"227",13943,3348069,"LeSean McCoy",4.22470588235294,1.7,-1
"228",13943,3348111,"Josh Jacobs",6.24,1.6,2
"229",13943,3348120,"Josh Jacobs",4.41882352941176,1.7,1
"230",13943,3348124,"Josh Jacobs",6.03666666666667,2.4,1
"231",13943,3348148,"Josh Jacobs",8.46410714285714,5.6,31
"232",13943,3348151,"Josh Jacobs",4.95384615384615,1.3,1
"233",13943,3348159,"Josh Jacobs",4.784,1,-7
"234",13943,3348288,"LeSean McCoy",5.88777777777778,0.9,-5
"235",13943,3348343,"Josh Jacobs",6.29,2.5,3
"236",13943,3348350,"Josh Jacobs",6.12071428571429,1.4,-2
"237",13943,3348450,"Josh Jacobs",5.413125,1.6,1
"238",13943,3348484,"Alec Ingold",4.88,1,2
"239",13943,3348546,"Darwin Thompson",5.07575757575758,3.3,4
"240",13943,3348550,"Darwin Thompson",2.14,0.6,-3
"241",13943,3348558,"Darwin Thompson",3.925,2,2
"242",13943,3348562,"Darwin Thompson",3.15642857142857,1.4,-2
"243",13943,3348604,"Darwin Thompson",7.07526315789474,1.9,-1
"244",13943,3348609,"Darwin Thompson",4.78285714285714,1.4,0
"245",13943,3348613,"Darwin Thompson",5.09933333333333,1.5,1
"246",13943,3348619,"Darwin Thompson",4.84387096774194,3.1,4
"247",13943,3348624,"Anthony Sherman",3.23846153846154,1.3,0
"248",13943,3348630,"Darwin Thompson",6.41730769230769,2.6,1
"249",13943,3348639,"Darwin Thompson",3.2485,2,-2
"250",13943,3348643,"Darwin Thompson",3.55090909090909,2.2,3
"251",13943,3348649,"Darwin Thompson",4.50555555555556,1.8,1
"252",13943,3348661,"DeAndre Washington",4.961,2,3
"253",13944,3344903,"Miles Sanders",4.72357142857143,1.4,-1
"254",13944,3344926,"Kalen Ballage",4.18,0.7,-1
"255",13944,3345024,"Miles Sanders",4.91052631578947,1.9,2
"256",13944,3345135,"Kalen Ballage",4.18,1.3,0
"257",13944,3345198,"Jay Ajayi",4.65636363636364,2.2,4
"258",13944,3345337,"Kalen Ballage",4.8475,1.2,-1
"259",13944,3345423,"Miles Sanders",5.29714285714286,2.1,6
"260",13944,3345442,"Miles Sanders",4.1121052631579,1.9,3
"261",13944,3345449,"Miles Sanders",3.6845,2,1
"262",13944,3345486,"Miles Sanders",4.74428571428571,1.4,0
"263",13944,3345538,"Miles Sanders",3.67823529411765,1.7,1
"264",13944,3345644,"Patrick Laird",2.38066666666667,1.5,-3
"265",13944,3345767,"Patrick Laird",3.4825,0.8,-1
"266",13944,3345971,"Miles Sanders",4.76411764705882,1.7,3
"267",13944,3346008,"Miles Sanders",6.94023255813953,4.3,12
"268",13944,3346068,"Miles Sanders",4.11066666666667,1.5,-2
"269",13944,3346078,"Jay Ajayi",4.53230769230769,1.3,-1
"270",13944,3346395,"Miles Sanders",4.7425,1.6,2
"271",13944,3346405,"Miles Sanders",4.50642857142857,1.4,1
"272",13944,3346417,"Miles Sanders",4.29,2,2
"273",13944,3346522,"Myles Gaskin",7.40864864864865,3.7,10
"274",13944,3346603,"Miles Sanders",5.36052631578947,1.9,3
"275",13944,3346644,"Miles Sanders",4.84,1.5,2
"276",13944,3346777,"Patrick Laird",3.79714285714286,0.7,-3
"277",13944,3346887,"Miles Sanders",5.15384615384615,1.3,2
"278",13944,3347097,"Patrick Laird",5.01142857142857,1.4,3
"279",13944,3347151,"Miles Sanders",3.82714285714286,2.1,2
"280",13944,3347323,"Myles Gaskin",5.2937037037037,2.7,3
"281",13944,3347369,"Patrick Laird",3.08625,0.8,-4
"282",13944,3347418,"Patrick Laird",3.625,1,-1
"283",13944,3347616,"Patrick Laird",4.593,1,-1
"284",13944,3347624,"Patrick Laird",5.23714285714286,1.4,0
"285",13944,3347632,"Patrick Laird",3.75785714285714,1.4,-1
"286",13945,3344873,"Saquon Barkley",4.51071428571429,1.4,1
"287",13945,3344876,"Saquon Barkley",4.62666666666667,1.2,-1
"288",13945,3344883,"Saquon Barkley",2.87888888888889,0.9,-3
"289",13945,3344901,"Aaron Jones",4.89071428571429,1.4,-1
"290",13945,3344978,"Jamaal Williams",4.34,1.4,0
"291",13945,3345152,"Saquon Barkley",4.09133333333333,1.5,0
"292",13945,3345196,"Saquon Barkley",5.02470588235294,1.7,1
"293",13945,3345299,"Saquon Barkley",6.23846153846154,1.3,2
"294",13945,3345382,"Aaron Jones",6.61125,2.4,2
"295",13945,3345427,"Aaron Jones",7.68375,3.2,6
"296",13945,3345512,"Javorius Allen",4.821875,1.6,1
"297",13945,3345641,"Jamaal Williams",7.21769230769231,2.6,3
"298",13945,3345665,"Jamaal Williams",4.48545454545455,1.1,0
"299",13945,3345707,"Jamaal Williams",6.21071428571429,1.4,0
"300",13945,3345795,"Saquon Barkley",4.48875,1.6,2
"301",13945,3345828,"Saquon Barkley",4.39625,1.6,3
"302",13945,3345880,"Elijhaa Penny",4.18111111111111,0.9,0
"303",13945,3345931,"Saquon Barkley",5.43529411764706,1.7,4
"304",13945,3346014,"Saquon Barkley",4.82266666666667,1.5,2
"305",13945,3346032,"Saquon Barkley",3.485,1.6,0
"306",13945,3346193,"Jamaal Williams",5.3315,2,3
"307",13945,3346208,"Saquon Barkley",5.90090909090909,2.2,7
"308",13945,3346230,"Saquon Barkley",4.155,1.6,2
"309",13945,3346331,"Aaron Jones",4.907,1,-3
"310",13945,3346368,"Aaron Jones",2.257,1,-3
"311",13945,3346426,"Saquon Barkley",5.09071428571429,1.4,-1
"312",13945,3346457,"Elijhaa Penny",4.33625,0.8,1
"313",13945,3346475,"Saquon Barkley",2.508,1,-1
"314",13945,3346587,"Saquon Barkley",4.48,1.6,1
"315",13945,3346676,"Aaron Jones",4.52266666666667,1.5,1
"316",13945,3346736,"Aaron Jones",3.90923076923077,1.3,-1
"317",13945,3346815,"Aaron Jones",4.85181818181818,1.1,0
"318",13945,3346878,"Aaron Jones",4.82636363636364,1.1,-2
"319",13945,3347031,"Saquon Barkley",4.7,1.5,0
"320",13945,3347061,"Saquon Barkley",4.69769230769231,2.6,0
"321",13945,3347072,"Saquon Barkley",3.79235294117647,1.7,-1
"322",13945,3347182,"Aaron Jones",6.331,3,-1
"323",13945,3347221,"Aaron Jones",4.46642857142857,1.4,0
"324",13945,3347324,"Jamaal Williams",5.276,1,0
"325",13945,3347344,"Jamaal Williams",4.38052631578947,1.9,2
"326",13945,3347362,"Jamaal Williams",4.12733333333333,1.5,0
"327",13945,3347374,"Jamaal Williams",6.3075,2,-2
"328",13945,3347537,"Jamaal Williams",3.77315789473684,1.9,0
"329",13946,3344934,"Christian McCaffrey",5.68352941176471,1.7,6
"330",13946,3344941,"Christian McCaffrey",5.775,0.4,2
"331",13946,3344967,"Christian McCaffrey",6.23787878787879,3.3,5
"332",13946,3344979,"Christian McCaffrey",4.14333333333333,1.2,1
"333",13946,3345020,"Adrian Peterson",4.37666666666667,0.9,-1
"334",13946,3345072,"Christian McCaffrey",4.706875,1.6,0
"335",13946,3345117,"Christian McCaffrey",4.12545454545455,1.1,-1
"336",13946,3345131,"D.J. Moore",6.817,1,-2
"337",13946,3345232,"Derrius Guice",6.1996,2.5,4
"338",13946,3345377,"Christian McCaffrey",5.15235294117647,1.7,0
"339",13946,3345400,"Christian McCaffrey",7.02,1.5,2
"340",13946,3345594,"Adrian Peterson",5.09625,0.8,4
"341",13946,3345784,"Derrius Guice",4.20916666666667,1.2,0
"342",13946,3345926,"Adrian Peterson",4.56875,0.8,0
"343",13946,3346016,"Alex Armah",4.825,1.4,1
"344",13946,3346117,"Christian McCaffrey",6.54133333333333,1.5,-1
"345",13946,3346258,"Chris Thompson",6.63785714285714,2.8,5
"346",13946,3346275,"Chris Thompson",6.87038461538462,2.6,3
"347",13946,3346618,"Adrian Peterson",3.85347826086957,2.3,3
"348",13946,3346625,"Adrian Peterson",3.30285714285714,2.8,4
"349",13946,3346633,"Derrius Guice",4.36,0.9,-2
"350",13946,3346654,"Adrian Peterson",4.49941176470588,1.7,1
"351",13946,3346691,"Adrian Peterson",4.805,1.2,0
"352",13946,3346711,"Adrian Peterson",5.82,1.4,1
"353",13946,3346770,"Christian McCaffrey",4.04769230769231,1.3,1
"354",13946,3346940,"Derrius Guice",6.744,1.5,2
"355",13946,3347085,"Christian McCaffrey",4.16733333333333,1.5,4
"356",13946,3347128,"Adrian Peterson",5.49384615384615,2.6,5
"357",13946,3347155,"Chris Thompson",6.35176470588235,1.7,0
"358",13946,3347186,"Christian McCaffrey",4.98,1.5,3
"359",13946,3347263,"Derrius Guice",4.32647058823529,1.7,2
"360",13946,3347275,"Adrian Peterson",4.196,1,0
"361",13946,3347306,"Derrius Guice",4.05285714285714,1.4,0
"362",13946,3347318,"Derrius Guice",5.37666666666667,0.9,1
"363",13946,3347329,"Derrius Guice",5.40454545454545,2.2,6
"364",13946,3347378,"Derrius Guice",5.23571428571429,0.7,0
"365",13946,3347470,"Adrian Peterson",5.346875,1.6,3
"366",13946,3347483,"Adrian Peterson",7.30636363636364,2.2,1
"367",13946,3347493,"Adrian Peterson",4.431,1,-1
"368",13946,3347512,"Adrian Peterson",5.7875,0.8,12
"369",13947,3344953,"Ronald Jones",5.83384615384615,1.3,3
"370",13947,3345023,"Ronald Jones",3.26578947368421,1.9,0
"371",13947,3345048,"Ronald Jones",5.78105263157895,1.9,1
"372",13947,3345142,"Leonard Fournette",4.78058823529412,1.7,3
"373",13947,3345178,"Leonard Fournette",7.10034482758621,2.9,2
"374",13947,3345230,"Ronald Jones",3.81125,1.6,2
"375",13947,3345242,"Peyton Barber",4.4055,2,3
"376",13947,3345258,"Peyton Barber",3.90230769230769,1.3,0
"377",13947,3345420,"Peyton Barber",3.83636363636364,1.1,0
"378",13947,3345446,"Leonard Fournette",4.15176470588235,1.7,2
"379",13947,3345495,"Leonard Fournette",3.77727272727273,1.1,-2
"380",13947,3345499,"Leonard Fournette",4.04085714285714,3.5,9
"381",13947,3345548,"Leonard Fournette",6.25041666666667,2.4,4
"382",13947,3345557,"Leonard Fournette",4.059,1,0
"383",13947,3345574,"Leonard Fournette",3.046,0.5,-4
"384",13947,3345616,"Ronald Jones",3.79733333333333,1.5,0
"385",13947,3345725,"Dare Ogunbowale",4.16,1,-1
"386",13947,3345740,"Peyton Barber",4.3375,1.2,0
"387",13947,3345874,"Leonard Fournette",2.96133333333333,1.5,-1
"388",13947,3345939,"Peyton Barber",3.70958333333333,2.4,4
"389",13947,3345959,"Peyton Barber",6.03592592592593,2.7,-1
"390",13947,3345984,"Peyton Barber",4.87388888888889,1.8,3
"391",13947,3346113,"Peyton Barber",3.71666666666667,1.5,1
"392",13947,3346143,"Peyton Barber",4.11857142857143,0.7,-2
"393",13947,3346547,"Ronald Jones",4.965,0.6,-1
"394",13947,3346573,"Ronald Jones",3.81416666666667,1.2,0
"395",13947,3346651,"Leonard Fournette",4.63352941176471,1.7,0
"396",13947,3346673,"Leonard Fournette",2.38,2.3,0
"397",13947,3346727,"Leonard Fournette",5.07133333333333,1.5,1
"398",13947,3346818,"Peyton Barber",5.02416666666667,1.2,2
"399",13947,3346831,"Peyton Barber",4.585,1.2,0
"400",13947,3346852,"Peyton Barber",5.61125,1.6,2
"401",13947,3346915,"Peyton Barber",4.628,1,-1
"402",13947,3347002,"Leonard Fournette",4.01454545454545,1.1,-1
"403",13947,3347226,"Peyton Barber",3.84388888888889,1.8,2
"404",13947,3347239,"Peyton Barber",4.47666666666667,1.2,0
"405",13947,3347326,"Leonard Fournette",1.51125,2.4,-2
"406",13947,3347437,"Leonard Fournette",2.484,1.5,-2
"407",13947,3347479,"Peyton Barber",4.115,1,-1
"408",13947,3347499,"Peyton Barber",3.57416666666667,1.2,-1
"409",13947,3347618,"Peyton Barber",4.36769230769231,1.3,1
"410",13947,3347625,"Peyton Barber",2.61833333333333,0.6,-4
"411",13947,3347634,"T.J. Logan",3.87583333333333,1.2,0
"412",13948,3344930,"Tevin Coleman",5.075,1.8,0
"413",13948,3344968,"Raheem Mostert",8.38972222222222,3.6,6
"414",13948,3345202,"Mark Ingram II",5.283,2,5
"415",13948,3345264,"Tevin Coleman",6.6615,2,0
"416",13948,3345304,"Tevin Coleman",5.75071428571429,1.4,1
"417",13948,3345318,"Tevin Coleman",4.6575,1.6,1
"418",13948,3345354,"Justice Hill",6.88071428571429,1.4,1
"419",13948,3345517,"Raheem Mostert",7.79848484848485,3.3,4
"420",13948,3345624,"Mark Ingram II",5.437,2,2
"421",13948,3345667,"Gus Edwards",4.65294117647059,1.7,2
"422",13948,3345700,"Gus Edwards",5.43923076923077,1.3,0
"423",13948,3345782,"Mark Ingram II",4.733,1,-1
"424",13948,3345836,"Deebo Samuel",7.93114285714286,3.5,9
"425",13948,3345846,"Raheem Mostert",4.43615384615385,1.3,0
"426",13948,3345894,"Raheem Mostert",7.07652173913043,2.3,4
"427",13948,3345963,"Mark Ingram II",5.4385,2,4
"428",13948,3345975,"Mark Ingram II",4.86055555555556,1.8,2
"429",13948,3346005,"Gus Edwards",5.32214285714286,1.4,2
