"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"431",9557,2864265,"Kenneth Dixon",3.73846153846154,1.3,1
"432",9557,2864273,"Gus Edwards",4.89941176470588,1.7,4
"433",9557,2864283,"Gus Edwards",3.96769230769231,1.3,1
"434",9557,2864321,"Gus Edwards",5.79210526315789,1.9,2
"435",9557,2864338,"Chris Moore",6.56333333333333,0.6,-9
"436",9557,2864397,"Gus Edwards",4.81777777777778,0.9,1
"437",9557,2864560,"Peyton Barber",5.11285714285714,1.4,5
"438",9557,2864575,"Peyton Barber",3.08,1,0
"439",9557,2864991,"Kenneth Dixon",4.25705882352941,1.7,-2
"440",9557,2865021,"Kenneth Dixon",6.005,3.8,-1
"441",9557,2865047,"Kenneth Dixon",4.97923076923077,1.3,3
"442",9557,2865061,"Gus Edwards",5.81166666666667,1.2,5
"443",9557,2865068,"Gus Edwards",6.28941176470588,1.7,5
"444",9557,2865093,"Peyton Barber",4.55375,1.6,2
"445",9557,2865122,"Peyton Barber",4.41571428571429,1.4,1
"446",9557,2865309,"Kenneth Dixon",4.19307692307692,1.3,0
"447",9557,2865323,"Kenneth Dixon",4.43888888888889,0.9,1
"448",9557,2865368,"Gus Edwards",4.304375,1.6,1
"449",9557,2865392,"Kenneth Dixon",4.90090909090909,2.2,-2
"450",9557,2865434,"Gus Edwards",5.0625,1.2,3
"451",9557,2865499,"Kenneth Dixon",4.44153846153846,1.3,1
"452",9557,2865580,"Kenneth Dixon",4.89133333333333,1.5,2
"453",9557,2865731,"Peyton Barber",3.088,1,1
"454",9557,2865774,"Peyton Barber",4.67818181818182,1.1,1
"455",9557,2865799,"Peyton Barber",5.14615384615385,1.3,2
"456",9557,2865809,"Peyton Barber",2.424,0.5,-3
"457",9557,2865859,"Gus Edwards",5.07333333333333,0.9,2
"458",9557,2865873,"Gus Edwards",5.472,3,9
"459",9557,2865887,"Gus Edwards",4.418,1.5,1
"460",9557,2865901,"Gus Edwards",4.78428571428571,1.4,2
"461",9558,2866339,"Chris Carson",5.355,1.2,0
"462",9558,2866354,"Chris Carson",4.98933333333333,1.5,2
"463",9558,2866411,"Mike Davis",6.77357142857143,1.4,3
"464",9558,2866428,"Chris Carson",6.56076923076923,2.6,-2
"465",9558,2866471,"Chris Carson",5.85416666666667,1.2,0
"466",9558,2866480,"Chris Carson",5.93,2.6,-2
"467",9558,2866544,"Matt Breida",4.513125,1.6,1
"468",9558,2866546,"Matt Breida",5.45272727272727,3.3,2
"469",9558,2866550,"Matt Breida",4.57222222222222,0.9,-1
"470",9558,2866554,"Matt Breida",4.479,2,2
"471",9558,2866588,"Mike Davis",5.7575,1.6,2
"472",9558,2866605,"Matt Breida",5.11333333333333,1.8,1
"473",9558,2866619,"Matt Breida",5.49066666666667,1.5,2
"474",9558,2866622,"Matt Breida",4.85153846153846,1.3,1
"475",9558,2866647,"Mike Davis",5.35066666666667,1.5,4
"476",9558,2866684,"Chris Carson",5.05923076923077,1.3,1
"477",9558,2866714,"Chris Carson",6.78941176470588,1.7,-3
"478",9558,2866727,"Chris Carson",5.19266666666667,1.5,0
"479",9558,2866757,"Matt Breida",5.40514285714286,3.5,0
"480",9558,2866770,"Jeff Wilson Jr.",4.82136363636364,2.2,4
"481",9558,2866786,"Chris Carson",5.86666666666667,1.5,5
"482",9558,2866820,"Chris Carson",5.01125,0.8,0
"483",9558,2866821,"Chris Carson",3.84642857142857,1.4,0
"484",9558,2866855,"Jeff Wilson Jr.",5.82571428571429,1.4,1
"485",9558,2866862,"Matt Breida",5.72071428571429,1.4,0
"486",9558,2866892,"Mike Davis",4.77,0.6,-2
"487",9558,2866895,"Mike Davis",5.24133333333333,1.5,3
"488",9558,2866931,"Mike Davis",4.98823529411765,3.4,-4
"489",9558,2866971,"Mike Davis",5.55410256410256,3.9,10
"490",9558,2867001,"Chris Carson",3.451875,1.6,1
"491",9558,2867004,"Chris Carson",3.36,1.4,0
"492",9558,2867018,"Matt Breida",5.61764705882353,1.7,3
"493",9558,2867027,"Jeff Wilson Jr.",6.44354838709677,3.1,14
"494",9558,2867033,"Jeff Wilson Jr.",5.78,1.2,2
"495",9559,2866390,"Jaylen Samuels",4.08481481481481,2.7,4
"496",9559,2866403,"Jaylen Samuels",4.94235294117647,1.7,1
"497",9559,2866407,"Jaylen Samuels",3.31173913043478,2.3,3
"498",9559,2866442,"Sony Michel",6.61266666666667,1.5,1
"499",9559,2866469,"Jaylen Samuels",4.5745,2,3
"500",9559,2866478,"Jaylen Samuels",4.78526315789474,1.9,1
"501",9559,2866505,"Rex Burkhead",4.51916666666667,1.2,1
"502",9559,2866510,"Ryan Switzer",4.964,4,6
"503",9559,2866547,"Sony Michel",4.91272727272727,2.2,2
"504",9559,2866549,"Sony Michel",5.32454545454545,2.2,5
"505",9559,2866553,"Sony Michel",4.97066666666667,1.5,1
"506",9559,2866555,"Sony Michel",7.11102564102564,3.9,19
"507",9559,2866578,"Stevan Ridley",5.68826086956522,2.3,7
"508",9559,2866584,"Jaylen Samuels",7.19818181818182,3.3,9
"509",9559,2866616,"Ryan Switzer",4.93611111111111,1.8,1
"510",9559,2866642,"Sony Michel",4.56,1.1,-1
"511",9559,2866661,"James White",4.90947368421053,1.9,3
"512",9559,2866732,"Sony Michel",5.95277777777778,1.8,6
"513",9559,2866735,"Sony Michel",4.76090909090909,1.1,-1
"514",9559,2866738,"Sony Michel",3.35814814814815,2.7,1
"515",9559,2866750,"Jaylen Samuels",7.05923076923077,5.2,9
"516",9559,2866752,"Jaylen Samuels",2.57133333333333,1.5,-1
"517",9559,2866774,"Sony Michel",4.13,1.9,3
"518",9559,2866802,"Sony Michel",5.90777777777778,1.8,2
"519",9559,2866806,"Sony Michel",3.68730769230769,2.6,3
"520",9559,2866809,"Sony Michel",4.64076923076923,1.3,1
"521",9559,2866812,"Rex Burkhead",5.65571428571429,2.1,6
"522",9559,2866816,"Rex Burkhead",6.04928571428571,1.4,3
"523",9559,2866817,"Rex Burkhead",2.80318181818182,2.2,1
"524",9559,2866819,"Sony Michel",5.71545454545455,1.1,0
"525",9559,2866831,"Jaylen Samuels",4.483,2,2
"526",9559,2866834,"Jaylen Samuels",6.09107142857143,2.8,10
"527",9559,2866845,"Jaylen Samuels",3.42571428571429,2.1,-1
"528",9559,2866869,"Sony Michel",3.99125,1.6,-1
"529",9559,2866878,"Sony Michel",4.84214285714286,1.4,2
"530",9559,2866893,"Stevan Ridley",4.8475,0.8,0
"531",9559,2866900,"Jaylen Samuels",3.8265,2,1
"532",9559,2866906,"Jaylen Samuels",7.46551724137931,2.9,2
"533",9559,2866907,"Jaylen Samuels",4.285,1.8,2
"534",9559,2866908,"Jaylen Samuels",4.73166666666667,1.2,1
"535",9559,2866920,"Jaylen Samuels",6.97473684210526,1.9,0
"536",9559,2866927,"Stevan Ridley",3.54,1,-3
"537",9559,2866932,"Jaylen Samuels",5.32705882352941,1.7,-1
"538",9559,2866961,"James White",5.976,1.5,3
"539",9560,2867056,"Wendell Smallwood",6.67818181818182,2.2,2
"540",9560,2867058,"Darren Sproles",6.03828571428571,3.5,-3
"541",9560,2867062,"Josh Adams",3.76928571428571,1.4,0
"542",9560,2867094,"Josh Adams",4.43631578947368,1.9,4
"543",9560,2867096,"Josh Adams",5.09095238095238,2.1,-1
"544",9560,2867102,"Wendell Smallwood",4.735,1.8,2
"545",9560,2867107,"Darren Sproles",6.09173913043478,2.3,7
"546",9560,2867121,"Robert Woods",6.78288888888889,4.5,18
"547",9560,2867132,"Josh Adams",4.24928571428571,1.4,1
"548",9560,2867142,"Justin Davis",5.93615384615385,1.3,-1
"549",9560,2867155,"Josh Adams",4.15222222222222,2.7,2
"550",9560,2867163,"Josh Adams",3.86846153846154,1.3,0
"551",9560,2867174,"Josh Adams",4.91285714285714,1.4,2
"552",9560,2867209,"Josh Adams",4.43222222222222,1.8,1
"553",9560,2867223,"Wendell Smallwood",5.68727272727273,2.2,4
"554",9560,2867232,"John Kelly",6.57538461538462,2.6,-2
"555",9560,2867242,"Wendell Smallwood",6.9,3,9
"556",9560,2867243,"Wendell Smallwood",4.105,1.2,0
"557",9560,2867245,"Wendell Smallwood",7.71515151515151,3.3,5
"558",9560,2867246,"Wendell Smallwood",4.31407407407407,2.7,5
"559",9560,2867262,"Wendell Smallwood",4.66866666666667,1.5,3
"560",9560,2867269,"John Kelly",4.62473684210526,1.9,2
"561",9560,2867279,"Wendell Smallwood",4.70117647058824,1.7,1
"562",9560,2867311,"Wendell Smallwood",3.02444444444444,1.8,-1
"563",9560,2867316,"Josh Adams",5.570625,3.2,-2
"564",9560,2867322,"Darren Sproles",6.254,3,3
"565",9560,2867357,"Wendell Smallwood",3.62894736842105,1.9,0
"566",9560,2867371,"Josh Adams",5.15214285714286,1.4,0
"567",9560,2867374,"Josh Adams",3.52230769230769,1.3,0
"568",9561,2867917,"Christian McCaffrey",4.76086956521739,2.3,-1
"569",9561,2867922,"Christian McCaffrey",5.80125,1.6,4
"570",9561,2867924,"Christian McCaffrey",5.4875,1.2,1
"571",9561,2867925,"Christian McCaffrey",4.99555555555556,1.8,2
"572",9561,2867931,"Mark Ingram II",5.58272727272727,1.1,0
"573",9561,2867937,"Alvin Kamara",5.17375,1.6,1
"574",9561,2867959,"Christian McCaffrey",4.1025,1.2,2
"575",9561,2867977,"Mark Ingram II",5.54333333333333,3,11
"576",9561,2867983,"Alvin Kamara",4.94636363636364,1.1,0
"577",9561,2867996,"Christian McCaffrey",5.72166666666667,1.8,2
"578",9561,2867998,"Christian McCaffrey",6.325,1.2,2
"579",9561,2868007,"Mark Ingram II",5.1175,1.6,1
"580",9561,2868015,"Alvin Kamara",4.81777777777778,0.9,0
"581",9561,2868021,"Mark Ingram II",4.366,1,-1
"582",9561,2868028,"Alvin Kamara",6.43739130434783,2.3,4
"583",9561,2868034,"Christian McCaffrey",3.78304347826087,2.3,3
"584",9561,2868036,"Christian McCaffrey",4.75333333333333,0.9,-2
"585",9561,2868040,"Mark Ingram II",5.03411764705882,1.7,2
"586",9561,2868041,"Alvin Kamara",5.27833333333333,1.2,1
"587",9561,2868044,"Mark Ingram II",5.15222222222222,1.8,1
"588",9561,2868061,"Christian McCaffrey",4.54315789473684,1.9,1
"589",9561,2868076,"Christian McCaffrey",5.16214285714286,1.4,1
"590",9561,2868078,"Curtis Samuel",8.17756756756757,3.7,4
"591",9561,2868101,"Alvin Kamara",5.73875,1.6,4
"592",9561,2868104,"Zach Line",4.445,1.4,2
"593",9561,2868107,"Mark Ingram II",4.62166666666667,1.2,0
"594",9561,2868111,"Christian McCaffrey",5.424,1.5,1
"595",9561,2868123,"Alvin Kamara",3.96363636363636,1.1,-1
"596",9561,2868138,"Christian McCaffrey",5.96125,0.8,0
"597",9561,2868139,"Curtis Samuel",4.14454545454545,2.2,1
"598",9561,2868141,"Christian McCaffrey",4.732,2.5,0
"599",9561,2868148,"D.J. Moore",5.45230769230769,1.3,1
"600",9561,2868152,"Mark Ingram II",5.435,1,-1
"601",9561,2868159,"Zach Line",3.3475,0.8,0
"602",9561,2868160,"Alvin Kamara",7.4262962962963,2.7,-2
"603",9561,2868170,"Mark Ingram II",6.61333333333333,2.4,3
"604",9561,2868181,"Christian McCaffrey",4.88555555555556,1.8,2
"605",9561,2868192,"Mark Ingram II",5.40625,1.6,2
"606",9561,2868208,"Alvin Kamara",6.86757575757576,3.3,14
"607",9561,2868209,"Mark Ingram II",5.941,1,0
"608",9561,2868212,"Alvin Kamara",5.36181818181818,1.1,-3
"609",9561,2868217,"Alvin Kamara",6.50863636363636,2.2,-2
"610",9561,2868221,"Mark Ingram II",5.22692307692308,1.3,2
"611",9561,2868228,"Alvin Kamara",5.49111111111111,0.9,1
